no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2409,2051,301.5406148,2.529265034,223.7078426,1750.447705,2576.390898,17.44341442,2.810993483,6677.786467,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2052,301.5193278,2.525687233,224.8953843,1674.828527,2623.260739,17.56217457,2.812119545,15400.46968,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2053,301.7857431,2.516916485,226.7195047,1944.670732,2626.062172,17.38385677,2.765351749,5947.840579,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2054,301.2875917,2.52413837,222.441146,1910.739733,2591.163453,17.68026993,2.898983069,8653.248167,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2055,301.7859179,2.564931596,227.927463,1539.02657,2695.110629,17.22759782,2.817510486,23743.38204,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2056,302.0304352,2.523150019,224.9391196,1993.263371,2695.902625,17.31500878,2.771294293,1972.031904,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2057,301.7410748,2.549841873,223.771267,1673.771893,2694.066053,17.48312234,2.809685684,7512.120612,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2058,301.8711609,2.566522975,223.7198387,1860.841367,2672.631887,17.34955761,2.759299502,4985.370877,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2059,301.6837728,2.507204014,226.1048564,1826.950545,2772.199217,17.5152723,2.841460747,8116.094009,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2060,301.8044347,2.553599315,222.6108863,1696.638226,2667.888779,17.51512968,2.986183529,7032.258192,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2061,301.6812675,2.468397358,226.9750207,1663.971614,2727.249064,17.73196498,2.991908314,11227.92617,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2062,301.9532451,2.505045667,225.5967085,1706.752742,2705.350984,17.58003259,2.975745004,27583.04214,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2063,302.3117678,2.590121594,226.4285783,1884.270897,2797.237985,17.4980605,2.82735218,-2632.058552,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2064,302.3191197,2.511159965,226.1089343,1880.140001,2752.409208,17.62346877,2.882299205,15496.10663,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2065,302.1378423,2.466575117,226.1475126,1755.515143,2750.076685,17.664865,3.003925901,14014.43336,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2066,302.0603876,2.603400875,222.0879844,1903.524185,2780.104046,17.92501844,2.989810312,13767.19596,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2067,302.1026654,2.518482028,228.9402364,1731.234038,2740.872994,17.85941245,3.030563541,12388.28449,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2068,302.3043736,2.514007788,225.527665,1901.726465,2771.880351,18.11950639,3.081553708,22666.24689,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2069,302.3405325,2.574403236,225.1319266,1851.500372,2848.343759,18.00370404,3.016816896,12031.82623,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2070,302.2109904,2.557844587,228.1341525,1778.016576,2768.776604,18.02902661,3.030631847,13848.13984,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2071,302.7122981,2.5777962,227.6330035,1778.755813,2926.297247,18.04318228,2.950999553,11029.02976,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2072,302.6433557,2.460631673,226.3958959,1743.668049,2823.255141,18.20221469,3.042835864,14599.90668,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2073,302.5400391,2.568793979,228.3230255,1702.108448,2833.374992,18.10374467,3.0203085,15993.00269,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2074,302.7854636,2.509742981,228.1383648,1726.46313,2849.661159,17.97936183,2.98360893,10852.60073,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2075,302.8382908,2.526434166,229.2815113,1829.291551,2902.860132,18.04470921,3.035212359,18072.17253,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2076,302.7761485,2.521153078,226.2269326,1928.206832,2882.954977,18.10130687,3.144192545,19433.70776,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2077,302.8133652,2.557853274,228.9550106,1804.933761,2895.264574,18.17431472,3.138802653,9807.096912,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2078,303.0103812,2.486275155,226.3209266,1878.733376,2874.006967,18.47140838,3.046806838,21628.31598,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2079,302.7095044,2.568170469,225.5080623,2122.91082,2912.223999,18.6810687,3.099107944,17300.73652,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2080,303.3231749,2.510026363,224.5394665,1794.359588,2968.537394,18.49729934,3.052199175,9850.416799,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2081,303.3053212,2.479053124,232.5186026,1770.077761,2982.926201,18.2828309,3.126567121,10260.81676,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2082,302.9737461,2.529454046,226.2338088,1944.165463,2914.074675,18.48891121,3.141862214,13618.56766,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2083,302.8010458,2.591740623,228.6846488,1837.929936,2932.517492,18.5763023,3.311316618,17107.15582,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2084,303.144252,2.542712679,231.4263794,1719.826207,2931.651027,18.48795615,3.252963305,11853.90942,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2085,303.3883469,2.533287348,230.2648952,1863.498255,3057.318269,18.68326136,3.150376697,16811.06537,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2086,303.2382371,2.514444799,230.4647037,1955.37836,3005.224697,18.86015809,3.203165973,10831.74173,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2087,303.4731194,2.550210841,226.3567688,2131.531856,3015.304175,18.7232467,3.17194784,17027.93065,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2088,303.5417691,2.573719315,230.9234168,1813.509614,3039.161603,18.57423957,3.175383799,16183.83939,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2089,303.5070575,2.522381113,230.3560576,2000.287317,2995.303495,18.6766015,3.167236993,12344.02352,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2090,303.4780306,2.591697487,228.7416018,1902.906275,3006.946414,18.74756269,3.208439092,14152.40459,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2091,303.5447399,2.496526402,228.9387013,1910.145136,3019.447612,18.69031449,3.343594241,10134.94257,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2092,303.5269569,2.634706029,230.5262701,1996.332458,3131.601806,18.85408473,3.346464643,12522.87576,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2093,303.8997194,2.53581185,229.2322199,1931.718937,3090.488539,18.91582191,3.273296991,13316.66286,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2094,304.020103,2.508191379,227.7265796,1950.705899,3110.6289,18.85676805,3.314077304,19583.10088,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2095,303.9048349,2.575778737,229.1168023,2018.079994,3173.65512,18.96681599,3.29319053,156.5475782,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2096,303.7456937,2.559950726,231.0513212,1938.038597,3143.215276,19.10008211,3.271777283,18945.82457,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2097,303.9311172,2.54272837,233.1133873,1854.404511,3210.317978,19.07728451,3.293640868,17047.31253,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2098,304.0978837,2.560524021,230.4329097,1866.551343,3090.067035,18.95358778,3.231764965,16258.74266,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2099,304.2863464,2.566930662,231.8824834,1864.783775,3188.146374,18.94325847,3.164383205,4852.894807,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2409,2100,303.9610055,2.596335637,230.2569433,2007.20605,3228.715344,19.27649063,3.316664445,15734.33466,50.70943439,0.290333864,12931.7,4.516478438,26.96690652,99.93546883,14.4275145,33.57359695,30.83275604,29.95951462,11
element_2410,2015,300.4066254,2.607128195,221.8856137,1763.859673,2430.541355,17.57550794,2.721887696,-20678.91898,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2016,300.1348804,2.554190395,217.1992276,1869.456499,2381.728381,18.05016052,2.824556886,8225.640373,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2017,300.0072315,2.553645456,220.8405358,1845.16325,2308.987018,18.22260776,2.894472312,3610.781566,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2018,299.9116666,2.533094308,216.2459005,2105.093806,2373.355711,18.42761289,3.060100631,19136.48926,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2019,300.0485795,2.550917862,220.7534218,1944.778935,2362.563297,18.50715384,2.942209847,18958.71687,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2020,300.1947658,2.589043283,222.9475402,1694.522868,2366.326915,18.21548496,3.001496195,15781.19979,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2021,300.3785286,2.541777439,222.8187406,1777.723481,2423.12393,18.09547842,2.831805248,9743.55364,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2022,300.5128021,2.563256791,224.2202964,1610.120351,2471.060857,17.77469657,2.848410475,2576.798689,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2023,300.7426423,2.664500244,221.6937317,1707.760077,2491.843695,17.81994824,2.665415997,-18037.63965,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2024,300.7473422,2.579049434,223.8351382,1737.767198,2447.886938,17.85684463,2.718211591,12656.03979,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2025,300.5371498,2.556792448,221.0380004,1928.253841,2440.556434,18.34438617,2.837342646,3461.399224,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2026,300.1135682,2.556165616,218.1687834,1839.825752,2412.827713,18.52755434,3.077405132,23540.40144,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2027,300.5303098,2.510378466,223.3464941,1646.984939,2473.293249,18.08160759,2.961179904,17315.49703,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2028,300.8481584,2.639983756,222.7021439,1647.030124,2480.517987,17.8549,2.716360595,1644.875336,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2029,300.9757367,2.626943324,221.398699,1889.807886,2497.593544,17.98093505,2.809896551,3046.961617,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2030,300.7018699,2.519840252,221.4480891,1923.896169,2495.71119,18.29095734,2.985321692,12892.50908,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2031,300.5494223,2.554196322,222.0863146,1823.289508,2506.681695,18.44839504,3.000931199,20952.8852,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2032,300.5992042,2.637538001,220.5380575,1778.358285,2442.881381,18.34319857,2.987851335,15937.85779,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2033,300.9975381,2.643134034,221.372281,1861.879695,2419.586972,17.93419817,2.963032418,-645.1596746,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2034,301.1334445,2.579029834,224.5715015,1707.496354,2587.251577,18.15835115,2.946216198,13108.34469,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2035,300.6731726,2.585434459,220.6328395,1846.709939,2578.840509,18.38072673,2.921635233,13041.02509,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2036,300.7179177,2.54938049,220.4633552,1789.083724,2530.82792,18.25236573,3.080043483,16567.6865,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2037,301.1540535,2.578054536,224.0023553,1951.201441,2494.539771,18.19572732,2.917145164,7689.507151,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2038,301.1531233,2.553375004,225.2096831,1651.244856,2520.34958,18.19322879,2.908416007,9120.628744,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2039,301.217825,2.477017358,222.2624861,1755.550374,2556.831682,18.16986683,2.93208016,8787.549293,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2040,301.1493644,2.577714721,225.4526407,1622.082122,2610.004261,17.90817183,2.917481592,5737.841892,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2041,301.3008992,2.555810408,223.187381,1742.378143,2587.455616,17.9105789,2.881491584,4014.826879,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2042,301.3172636,2.570270069,226.2175742,1769.989024,2578.696333,17.96213219,3.063407014,20905.83627,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2043,301.4329194,2.606772773,222.1470696,1919.90916,2666.313006,18.08261862,2.920694461,5677.782233,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2044,301.1589382,2.587382414,223.0253546,1744.382556,2636.32249,18.33473761,3.050895131,14072.6426,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2045,301.1172792,2.56279422,225.1187406,1808.675221,2616.286908,18.03528084,3.160704338,13730.10512,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2046,301.2457879,2.60410126,223.504029,1704.731672,2619.473975,18.02012155,3.031586456,14806.60793,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2047,301.883366,2.584516882,226.8762561,1718.797197,2657.474063,17.96228827,2.896125975,-3398.674779,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2048,301.6612421,2.580862641,226.2978655,1790.348792,2699.527428,18.0982406,3.074710881,4936.17109,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2049,301.4234084,2.496725455,220.7043591,2167.069347,2641.99102,18.57900132,3.215434467,21682.26496,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2050,301.3721837,2.506211726,225.5652291,1859.139726,2677.222968,18.54359301,3.299793343,17786.16846,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2051,301.7682536,2.570151377,223.637789,1857.419183,2616.697264,18.14847755,3.110532813,5836.895824,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2052,301.7581789,2.575870514,225.5168312,1719.517394,2661.717725,18.31159931,3.08964572,18967.73893,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2053,301.9926166,2.55643377,227.1564936,1913.699326,2669.31224,18.0948525,3.130667508,4186.271532,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2054,301.5389474,2.574205354,222.4653941,2002.529517,2625.621738,18.45125915,3.209925321,12620.21101,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2055,301.9901387,2.612696342,228.1747513,1663.295386,2736.045902,17.95358669,3.105516616,24027.73166,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2056,302.2424801,2.559850604,225.9275958,2056.191707,2739.196909,17.99467624,3.090609348,3603.967106,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2057,301.9945556,2.596458855,224.6892234,1693.969413,2736.818398,18.18167476,3.091797003,5250.158114,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2058,302.1082236,2.61510968,224.6932745,1838.184799,2718.078486,17.99014363,3.044584502,4462.404481,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2059,301.963598,2.552427192,226.9545587,1858.521768,2810.990616,18.18826309,3.118092525,8276.318571,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2060,302.0107065,2.593614599,222.951096,1774.440459,2698.268847,18.24307057,3.290698538,8471.483868,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2061,301.8961629,2.502603084,227.2476165,1780.995861,2761.35478,18.56262688,3.311824392,9797.076917,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2062,302.1925236,2.554514372,226.9317012,1669.073348,2756.073172,18.24077224,3.278148436,28450.00451,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2063,302.5581742,2.634599331,227.2035829,1993.711966,2840.175574,18.15156513,3.141347892,-2624.348796,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2064,302.5163658,2.564556634,226.5372596,1971.512445,2810.919771,18.25191046,3.207691345,15944.48999,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2065,302.3726906,2.513260339,226.676245,1743.808472,2798.092625,18.25104615,3.31203066,13584.67214,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2066,302.289984,2.662237358,222.0376371,1900.881254,2831.457224,18.57232126,3.283926383,13132.23035,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2067,302.3851016,2.582166575,229.7606543,1772.518408,2798.144171,18.46931641,3.323001464,11277.46746,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2068,302.5649304,2.562560677,226.2993344,1864.534489,2824.73204,18.64518462,3.365080754,23282.82879,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2069,302.5861706,2.627589066,226.7073767,1795.76745,2886.563617,18.44914032,3.306421693,10969.7635,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2070,302.4414276,2.620663627,228.8578812,1802.406763,2819.144677,18.62837632,3.316685951,14768.98002,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2071,302.8858577,2.641949487,228.575583,1778.265374,2987.646967,18.61887253,3.275411041,9897.640225,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2072,302.8734729,2.502612407,227.6556791,1748.372948,2886.791989,18.71519024,3.347258507,14445.75035,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2073,302.7628579,2.614252298,229.0658703,1750.952001,2875.956732,18.62835678,3.318574921,17229.24036,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2074,302.9940415,2.547751613,228.6627731,1784.637639,2895.616081,18.54085273,3.288887459,9121.257074,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2075,303.0708821,2.569018806,229.8837865,1886.299214,2966.767699,18.55148396,3.374403402,18223.77702,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2076,303.0382824,2.5777708,227.1860272,1919.997408,2924.472003,18.56909171,3.483997882,20471.37068,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2077,303.0524185,2.610863042,229.7255781,1805.249921,2946.24351,18.60579476,3.466706242,11362.42307,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2078,303.2260409,2.539898832,227.8521571,1880.236884,2927.346399,18.81013536,3.376181806,23229.16936,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2079,302.9796874,2.632541549,227.0542884,2100.047511,2951.692617,19.05684499,3.404451477,18167.29783,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2080,303.5205524,2.540335809,225.1840292,1858.372416,3016.506345,18.94574278,3.371569412,9074.22736,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2081,303.4721085,2.517521831,232.8188919,1858.426484,3024.220769,18.73151127,3.478828507,12364.28874,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2082,303.1638823,2.575214638,226.4203358,1980.228109,2963.134462,18.85932025,3.475163506,13501.76385,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2083,303.0667529,2.639959319,229.8914129,1751.403402,3004.803578,18.90839748,3.601517447,18441.76518,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2084,303.4132796,2.590401749,232.3804624,1687.269577,2984.923472,18.77583202,3.549756744,12379.52181,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2085,303.6175392,2.582689108,230.3329357,1895.122362,3105.205943,18.95887665,3.47730436,18026.00576,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2086,303.4848543,2.555811595,231.0776954,2006.845875,3057.910692,19.20068783,3.546325873,10249.44752,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2087,303.6581864,2.594307226,226.9179647,2099.207937,3070.131471,19.06948071,3.498383967,16877.063,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
element_2410,2088,303.7719074,2.619261463,231.4913159,1845.424508,3087.537316,18.92983119,3.502927814,16121.65099,1.990010653,0.034920769,19.4,0,0,100.2301374,13.47903167,3.916666746,0.583333313,2.083333254,11
