no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2464,1988,282.8441474,2.624315981,180.1914869,2603.181864,1078.741904,18.95085143,3.085560242,1840.001706,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2254663,1016.746885,1586.434979
element_2464,1989,282.9405298,2.625883169,181.9035835,2576.560183,1085.996721,18.94057202,3.07457077,1429.630244,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.201785,1019.512568,1557.047615
element_2464,1990,283.0736776,2.611533287,185.5222936,2491.507276,1088.012053,18.86691421,3.101234423,1879.402375,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.231577,1019.025999,1472.481277
element_2464,1991,283.1233557,2.633384731,182.5345932,2545.420889,1084.325159,18.76198698,3.12814652,1827.380749,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2125235,1017.400959,1528.01993
element_2464,1992,282.8524864,2.714440222,176.6780204,2647.363091,1055.366459,18.8700589,3.101050832,1976.691274,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.269609,1002.378767,1644.984324
element_2464,1993,282.8403424,2.626164912,178.142306,2573.537905,1080.842549,18.91711223,3.073596801,1964.87432,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2158842,1016.269107,1557.268798
element_2464,1994,282.9033118,2.682624054,178.5408193,2486.500898,1088.032328,18.94594733,3.078946819,1982.225227,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2773952,1022.393248,1464.10765
element_2464,1995,283.3431725,2.694016109,182.2093385,2598.954558,1075.657137,17.50419231,3.088230217,1926.4443,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2672415,1017.098601,1581.855957
element_2464,1996,283.1195272,2.670573918,179.1860823,2530.508069,1081.309926,17.5822391,3.121579096,1910.526089,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2735295,1018.906205,1511.601864
element_2464,1997,283.5235629,2.707621196,179.1388365,2405.77727,1094.627884,17.51375078,3.125904777,1869.641596,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.268559,1022.371608,1383.405662
element_2464,1998,283.1183921,2.615370628,179.9344234,2451.052943,1090.476059,17.51176791,3.156897208,1857.507323,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2471576,1019.985899,1431.067044
element_2464,1999,283.2856424,2.663235793,173.7223031,2670.103953,1081.646895,17.57020022,3.152577762,1822.558027,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2130318,1021.342015,1648.761938
element_2464,2000,283.3357273,2.639823999,179.2250753,2584.921873,1085.674047,17.54355481,3.131260794,1849.770743,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2673092,1024.753652,1560.168221
element_2464,2001,283.3835605,2.667159789,183.2933423,2385.000967,1116.104884,17.44147117,3.120135618,1780.455063,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2404704,1035.667839,1349.333128
element_2464,2002,283.3823347,2.623586229,175.7734704,2639.232026,1124.725732,17.59855484,3.136694421,1790.166133,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.18014,1052.478003,1586.754023
element_2464,2003,283.4999652,2.662939102,180.5790622,2566.685089,1124.454255,17.49993484,3.145142513,1846.733209,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2598882,1055.042057,1511.643032
element_2464,2004,283.4657367,2.630605765,176.0896262,2570.562596,1111.332081,17.49878867,3.137356679,1801.489196,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1920881,1038.944703,1531.617893
element_2464,2005,283.6045585,2.632430802,177.3953081,2580.794786,1127.797158,17.54793244,3.156991864,1759.452975,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2105412,1054.387781,1526.407005
element_2464,2006,283.4730954,2.637346062,179.192336,2588.499555,1120.978703,17.56646862,3.135111111,1814.43721,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2149353,1049.687122,1538.812433
element_2464,2007,283.4601032,2.630767367,180.103631,2719.752677,1102.187686,17.57293717,3.209944588,1805.703365,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2046614,1040.035457,1679.71722
element_2464,2008,283.5650787,2.668259881,175.2123847,2543.356085,1114.349657,17.51802195,3.199510656,1781.819574,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2055159,1041.004698,1502.351387
element_2464,2009,283.4737522,2.62985806,177.2877707,2499.641925,1079.403738,17.57423453,3.196204815,1653.997907,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1937332,1009.396239,1490.245686
element_2464,2010,283.7325056,2.615371424,177.7324371,2407.370713,1119.673303,17.51377196,3.173104207,1740.094518,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2080693,1037.035369,1370.335344
element_2464,2011,283.7011996,2.625942544,174.2783104,2604.497177,1097.151525,17.53696811,3.176617288,1730.993786,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1629753,1026.795907,1577.70127
element_2464,2012,283.7821077,2.642171033,174.8655726,2734.654492,1113.019713,17.6762415,3.174320267,1764.114327,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.21238,1050.322293,1684.332199
element_2464,2013,283.6722317,2.641800495,173.3941807,2580.28148,1109.283943,17.59637749,3.174846469,1800.305808,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2097554,1039.324587,1540.956893
element_2464,2014,283.745052,2.636555334,177.059487,2545.968951,1108.453599,17.57518934,3.147787915,1841.905605,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2263808,1038.164485,1507.804466
element_2464,2015,283.4408704,2.884002011,185.4867145,2465.59418,1095.881153,16.78008335,2.869695091,2901.759178,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.3203015,1030.906718,1434.687462
element_2464,2016,283.375369,2.887462355,189.52794,2220.907246,1116.492406,16.70048218,2.829089263,4442.660639,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2336783,1023.195173,1197.712073
element_2464,2017,282.9652412,2.878801312,191.3025573,2255.842696,1108.070041,16.71537106,2.905268706,4497.250178,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1544666,1011.845902,1243.996794
element_2464,2018,283.4571407,2.809399016,190.2573755,2050.14076,1139.553213,16.60844957,2.839706707,4744.260956,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2407932,1024.901715,1025.239045
element_2464,2019,283.4550892,2.869517308,190.5964154,2231.565813,1125.136656,16.68967767,2.87546434,5052.365554,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2239022,1029.630563,1201.93525
element_2464,2020,283.7957074,2.881174109,183.9768693,2417.718449,1114.021936,16.76840951,2.958595172,4902.091993,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1498394,1027.817627,1389.900822
element_2464,2021,283.4599865,2.938233331,185.793374,2316.813435,1138.097678,16.72980673,2.859296541,4052.512572,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.191041,1043.005064,1273.808371
element_2464,2022,283.532215,2.877870757,187.1469614,2252.968269,1133.559353,16.65375071,2.896515771,4249.403376,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1792789,1033.222029,1219.74624
element_2464,2023,283.400044,2.813437824,189.6046028,2170.294086,1118.627593,16.65400981,2.915344452,4280.793983,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1340098,1010.187541,1160.106545
element_2464,2024,283.809467,2.884925966,181.9401438,2393.017014,1130.825876,16.7177275,2.928643892,4284.88109,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.125064,1036.501765,1356.515249
element_2464,2025,283.8968596,2.878339416,190.1438331,2140.6055,1153.479393,16.63570672,2.974305307,4385.31336,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1371284,1032.659274,1107.946226
element_2464,2026,283.819003,2.864582863,184.5882159,2176.477135,1137.355328,16.63612923,2.934295201,6141.008551,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1892805,1030.344675,1146.13246
element_2464,2027,283.8914422,2.890275834,183.0348126,2303.977958,1132.871473,16.77325341,2.997432458,6234.581249,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1898317,1037.922178,1266.05578
element_2464,2028,284.0957815,2.879753509,188.1071788,2325.945578,1133.93775,16.72766956,3.013278927,7071.580802,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1941948,1040.87058,1285.074998
element_2464,2029,283.8686983,2.852762679,188.1696374,2346.830511,1127.670956,16.81634167,3.046163019,6653.806378,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1844463,1036.702758,1310.127753
element_2464,2030,283.8285358,2.850871532,186.2493748,2173.627789,1149.019763,16.62846824,3.022801671,7066.921782,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1807919,1037.638295,1135.989494
element_2464,2031,284.0254274,2.896949218,181.3118148,2207.956192,1134.754962,16.68269254,3.03711458,5630.364254,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1092105,1022.538932,1185.41726
element_2464,2032,283.6051335,2.848440289,187.4229933,2272.98481,1141.441589,16.76315295,2.987729684,5531.378585,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1202579,1034.416884,1238.567926
element_2464,2033,284.0403997,2.808711804,186.8668035,2261.176367,1139.080789,16.70724869,3.065605096,5651.937751,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1461816,1034.510683,1226.665684
element_2464,2034,284.076632,2.796058769,188.1320464,2344.86718,1143.343786,16.74976199,3.066931876,5392.441087,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1677723,1046.796807,1298.070373
element_2464,2035,284.2138966,2.856007774,183.5505101,2319.481628,1157.592969,16.77808839,3.04473684,5484.463909,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.148417,1053.386357,1266.095271
element_2464,2036,284.2160874,2.859160914,189.5227182,2224.361272,1174.424,16.66192724,2.995186724,5073.099866,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1381125,1055.971063,1168.390209
element_2464,2037,284.2753547,2.807990122,187.6070484,2270.082794,1194.160463,16.78786039,3.11421282,5223.001794,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.163313,1077.457996,1192.624798
element_2464,2038,284.1265747,2.814820451,179.8282985,2414.259693,1127.681538,16.81641131,3.131147826,5608.673582,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.122868,1035.404453,1378.85524
element_2464,2039,284.2194831,2.800561526,185.1360154,2328.278385,1150.039097,16.74750571,3.122324042,5147.24504,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.160915,1049.809279,1278.469106
element_2464,2040,284.3856999,2.863243975,175.7323157,2617.37563,1144.412713,16.83074192,3.123259886,5356.960622,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1271477,1062.095405,1555.280225
element_2464,2041,284.6756848,2.82626073,181.7431861,2569.332462,1147.087694,16.94086673,3.187341566,5422.22216,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.152555,1063.764155,1505.568307
element_2464,2042,284.3506741,2.795246717,180.5265424,2362.945871,1152.328233,16.69459291,3.112447871,5659.002671,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.145814,1052.686699,1310.259172
element_2464,2043,284.4896927,2.824582471,184.0951249,2239.962209,1174.611312,16.68418152,3.066912928,5522.504219,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1311412,1056.786287,1183.175922
element_2464,2044,284.4337967,2.841528169,180.0452802,2362.503474,1157.895042,16.72844038,3.107508001,5503.001273,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.153442,1057.650495,1304.852979
element_2464,2045,284.6288091,2.794431961,186.4805065,2221.224363,1194.222199,16.63844301,3.153092046,5532.517847,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1487422,1071.030306,1150.194057
element_2464,2046,284.6148316,2.844688608,183.5364595,2399.014836,1166.408878,16.79273914,3.177113265,6406.640391,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1997313,1071.731111,1327.283725
element_2464,2047,284.7898972,2.792129634,183.9774392,2391.836024,1179.553097,16.73154703,3.172609724,7141.704795,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.212769,1082.499975,1309.336049
element_2464,2048,284.6498684,2.793757574,182.5139635,2237.524008,1193.851429,16.71712216,3.146386284,6861.01553,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2095551,1079.339745,1158.184263
element_2464,2049,284.7300542,2.759830782,183.5126647,2416.278563,1169.878862,16.73759709,3.253082614,7255.539732,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2260795,1078.300514,1337.978049
element_2464,2050,284.7325984,2.80047662,182.9191041,2475.798367,1165.738603,16.70074054,3.189237422,7455.269046,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2148523,1078.267226,1397.531141
element_2464,2051,285.0768294,2.906635811,181.8350985,2458.463597,1163.94819,16.78129954,3.249987097,6180.507991,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1806889,1072.303731,1386.159866
element_2464,2052,284.9339542,2.775550938,187.4862446,2272.507891,1206.572081,16.61255223,3.159315001,5908.761466,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.1915708,1089.885828,1182.622063
element_2464,2053,285.0707734,2.804552544,178.5375123,2443.045703,1174.886357,16.7566911,3.237937787,6262.687065,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.224163,1083.934136,1359.111567
element_2464,2054,285.1487104,2.74705817,180.0406162,2400.356244,1190.752448,16.75083261,3.272567048,6301.403617,2551.666549,6.895508653,33952.7,2.210596612,48.15156184,93.42240397,28.00849299,24.28576851,37.60435867,34.74768829,6,2.2425137,1094.680476,1305.675768
