no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1030,2087,292.6824993,4.269224731,209.4767768,523.7111316,1876.05074,11.26230769,1.813916911,4720.076023,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,1.93765,502.2671359,21.44399573
element_1030,2088,292.7027242,4.411271275,206.1334579,575.3148009,1866.70321,11.43208188,1.697306884,6743.114535,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.0970018,553.426835,21.88796595
element_1030,2089,292.7731232,4.213993142,206.6692034,547.7094552,1917.02827,11.24599501,1.81043557,7189.058325,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.1402128,531.0183686,16.69108657
element_1030,2090,293.0169286,4.23733477,206.0887,535.7251417,1923.774954,11.24431544,1.768111107,5252.10594,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.09677,519.0556971,16.66944459
element_1030,2091,292.9044144,4.271315373,205.1103263,588.9010016,1893.326942,11.21124868,1.817079295,5020.200996,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.013724,562.8965767,26.0044249
element_1030,2092,292.9404515,4.279320268,206.4282532,537.9169885,1924.534025,11.11692759,1.883382632,5991.637073,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.0673764,520.1995715,17.71741698
element_1030,2093,293.1249617,4.215037357,207.8432342,534.5190139,1922.143312,11.16226401,1.816034622,5846.430106,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.035626,516.1254558,18.39355815
element_1030,2094,293.2941491,4.27207069,210.4484193,480.336642,1920.378445,11.14900092,1.821807123,6426.864996,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,1.9524833,464.6843427,15.65229932
element_1030,2095,293.087903,4.289306751,206.6357536,535.8650426,1919.68674,11.05389957,1.866202045,6033.527021,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.0761304,518.5183929,17.34664974
element_1030,2096,293.4466952,4.336000132,207.587436,497.5254001,1942.432817,10.76903286,1.749468798,6844.69184,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.0898385,484.2716633,13.25373685
element_1030,2097,293.4260665,4.415594566,207.3131,535.2239906,1928.24421,10.80007575,1.81937262,6251.297599,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.0249822,516.5369404,18.68705023
element_1030,2098,293.3500367,4.30573997,207.694247,556.658185,1967.976191,11.06175227,1.793377425,8022.340836,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.1300762,539.7548202,16.90336483
element_1030,2099,293.5800064,4.211295182,206.8107505,555.6599354,1952.551282,11.02652483,1.755772062,6068.77072,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,1.9903089,534.0923536,21.56758182
element_1030,2100,293.719336,4.234130069,210.2268732,540.7430098,1970.383947,10.98252661,1.833800831,8921.007138,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5,2.0041604,521.5996435,19.14336634
element_1031,1985,286.4925221,4.38117586,178.1755095,768.0829965,1347.173314,9.80851301,1.629921326,803.8937674,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.35115,694.5687405,73.51425596
element_1031,1986,286.4094283,4.373768493,180.7794861,739.3148943,1346.328269,9.812732043,1.595918692,706.6517366,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.2465265,667.0099154,72.30497893
element_1031,1987,286.4923659,4.223859728,183.960823,724.2176083,1318.879829,9.927736753,1.629837581,632.0427963,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1243696,644.7981688,79.41943946
element_1031,1988,286.9290333,4.309559557,180.7384907,700.9977367,1367.151546,9.97167536,1.684539385,811.075823,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.2875369,643.3354874,57.66224928
element_1031,1989,286.6925053,4.474948569,179.6312502,795.7394571,1342.183965,10.00050123,1.62395146,627.1153009,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.3272047,711.7892567,83.95020039
element_1031,1990,286.7866832,4.403856735,184.0621437,706.8199598,1361.791248,9.968730689,1.682131856,932.6319591,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1244833,636.7578671,70.06209265
element_1031,1991,286.7850719,4.328528254,182.4354447,731.2258612,1341.287216,9.927104231,1.681040228,891.5631735,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1684563,655.3065592,75.91930198
element_1031,1992,286.4306617,4.27987432,175.7509459,851.3554994,1289.579229,10.44765036,1.658610737,597.3857127,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.42864,749.0296686,102.3258308
element_1031,1993,286.6578245,4.33504726,183.939526,705.9578014,1334.321181,10.23047979,1.62592255,547.1302929,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.043828,627.5073995,78.45040192
element_1031,1994,286.9014641,4.363334976,183.9731644,686.3034343,1374.107122,10.12042561,1.647190976,1024.406663,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.105008,621.5626785,64.74075585
element_1031,1995,286.9345845,4.395627024,181.0784743,725.8004721,1338.378478,9.495879199,1.610967233,838.2714471,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.261647,657.4751595,68.32531261
element_1031,1996,287.3488698,4.255914689,185.6457805,696.6195681,1392.442968,9.311200644,1.598642801,860.8082475,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1108513,631.109357,65.51021106
element_1031,1997,287.1454779,4.441062356,184.5086973,757.4250039,1395.890978,9.614128359,1.651131677,900.2442659,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.122564,675.9655728,81.45943109
element_1031,1998,287.3317157,4.371672353,184.602338,696.7855924,1396.268183,9.731694305,1.656317321,1095.301864,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1423285,633.6701869,63.11540551
element_1031,1999,287.0483198,4.323638346,183.9415462,763.3544542,1377.606002,9.791689374,1.63287669,973.0697664,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0689,673.7398366,89.61461762
element_1031,2000,287.4352209,4.225433357,187.0706386,709.8902342,1400.175011,9.660111103,1.633576417,598.0495391,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0771153,639.0760427,70.81419151
element_1031,2001,287.3042882,4.240342272,182.4775143,746.5048014,1341.874948,9.622470499,1.658478635,813.3300089,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1705904,666.2493163,80.25548509
element_1031,2002,287.3972675,4.381976963,181.0597731,779.529791,1398.082116,9.438190927,1.666563638,750.9026528,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.320655,706.1739941,73.35579694
element_1031,2003,287.717477,4.2390564,186.5073191,710.3556125,1409.195668,9.406658821,1.653107574,957.7154661,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.130432,643.9923166,66.36329586
element_1031,2004,287.4132473,4.343876244,185.0616084,677.9449844,1428.385877,9.538360374,1.669890537,1397.749189,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.158626,622.9996115,54.94537294
element_1031,2005,287.5421652,4.312323855,185.4940367,705.6436082,1424.515025,9.061970068,1.66680676,1080.130989,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1750867,644.7273437,60.91626448
element_1031,2006,287.6265599,4.247820251,184.5100708,717.3934881,1390.224393,9.481447314,1.716918622,964.9976511,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1118882,646.1254384,71.26804971
element_1031,2007,288.1023567,4.382314957,184.6946384,734.5715308,1461.97133,9.349912713,1.656430508,719.1972389,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.130175,666.3341765,68.23735426
element_1031,2008,287.5002685,4.170104366,184.8506325,677.9732544,1383.524573,9.518392472,1.670415357,718.1586932,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1156962,616.8889159,61.08433845
element_1031,2009,287.7146377,4.23129823,184.9625275,645.1371839,1396.893838,9.228892995,1.690496289,759.3100754,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1315436,593.9513583,51.18582555
element_1031,2010,287.7776673,4.303992719,186.3380076,739.7233812,1434.031377,9.403964693,1.680521688,924.6202842,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1362824,668.0755713,71.64780993
element_1031,2011,287.6494963,4.343074072,184.7545076,802.6420526,1406.395309,9.546696249,1.702578429,702.18457,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1455925,710.2151578,92.42689482
element_1031,2012,287.8094354,4.271697057,188.3224659,672.9328714,1452.272049,9.594742025,1.771853501,1069.412821,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.205328,623.4774677,49.45540371
element_1031,2013,287.9831177,4.359433386,187.2314315,773.1352293,1431.870892,9.577141121,1.712210336,950.0661357,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.094853,688.4791557,84.65607365
element_1031,2014,288.4476304,4.23265594,186.3772489,734.4132265,1453.125383,9.755412081,1.758120733,972.9923795,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1408713,666.212753,68.20047347
element_1031,2015,287.6903346,4.37969423,183.6733086,785.5411284,1469.844491,8.610653173,1.584162205,1640.857844,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0941637,701.005767,84.53536144
element_1031,2016,287.9254311,4.232713486,183.5766504,801.9484924,1479.082986,8.61474357,1.644227074,1541.697891,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1321437,716.6054991,85.3429933
element_1031,2017,288.2389766,4.377858014,188.952268,681.0041298,1505.256654,8.351571444,1.682954686,1750.550553,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1505105,630.1473918,50.85673798
element_1031,2018,288.0930718,4.36426892,185.8298062,723.4376884,1460.248445,8.339265795,1.641426799,1344.969903,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1670187,660.4391487,62.99853973
element_1031,2019,288.0604531,4.410312227,188.669099,699.5100207,1495.976688,8.262232081,1.66173898,1630.512782,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.127521,642.4525628,57.05745792
element_1031,2020,288.1207134,4.294358244,184.4831899,748.2137226,1512.442736,7.960718985,1.617585405,1330.455198,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0588455,675.3602899,72.85343274
element_1031,2021,288.1574406,4.24351723,187.8003897,644.6163908,1513.987914,7.837513924,1.606173268,1266.969582,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.050466,596.1972986,48.41909221
element_1031,2022,288.073347,4.362454233,184.4339924,718.8992328,1480.851384,7.998166297,1.640788089,1625.844167,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.109502,654.8028286,64.09640416
element_1031,2023,288.0581635,4.348687468,187.4377078,695.1068228,1526.949128,8.150628216,1.623738122,1259.912805,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.032316,634.9358017,60.17102106
element_1031,2024,288.1291073,4.377636693,187.9019943,710.1823447,1514.979627,8.258010631,1.723843302,1510.441364,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0931284,649.7050141,60.47733057
element_1031,2025,288.5066469,4.338387049,187.1018399,741.5549631,1537.487633,7.858632687,1.674318423,947.0777735,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0725455,673.5415819,68.01338118
element_1031,2026,287.9230005,4.408655902,187.0220081,697.9728336,1512.700452,7.982161009,1.612417303,1795.872621,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0374906,636.4578658,61.51496777
element_1031,2027,288.3043753,4.382790249,186.6242559,679.633897,1528.225836,8.047394736,1.634927825,2291.414761,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1152096,628.4427944,51.19110261
element_1031,2028,288.9043174,4.344838149,189.5318858,679.8643289,1576.221523,7.926719608,1.730643899,1762.058189,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1315098,632.4582876,47.4060413
element_1031,2029,288.6554207,4.330974597,184.2048465,809.6211719,1502.624051,8.077959969,1.670320901,1765.272377,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1083343,722.443622,87.17754988
element_1031,2030,288.8781012,4.256747102,188.7279303,685.5298493,1492.721215,8.514997627,1.755113433,2333.889155,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1297095,631.5974937,53.93235556
element_1031,2031,288.7842606,4.369434288,187.4260311,700.7433037,1534.664437,8.279862203,1.669805423,2084.064482,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.0976114,644.1673201,56.57598364
element_1031,2032,288.5135559,4.309512597,188.4591532,702.2777155,1548.016085,8.085652474,1.659734542,2269.798745,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1375453,648.7667822,53.51093329
element_1031,2033,288.557097,4.337345853,185.3169062,758.1967874,1518.576318,8.126095417,1.711952259,1714.368451,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1381998,689.1588484,69.03793897
element_1031,2034,288.9613777,4.369376391,189.5446018,804.0987687,1569.603623,8.247512954,1.647493777,1944.018859,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1151323,725.5143762,78.58439251
element_1031,2035,289.1237841,4.341916406,188.7104091,646.0549708,1564.054416,8.211958012,1.713859188,2141.700533,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.13177,604.5992437,41.45572711
element_1031,2036,288.9801542,4.299899232,185.4425659,781.5253186,1562.867867,8.138841461,1.795691858,2613.514554,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.2244413,716.2694949,65.25582367
element_1031,2037,288.497072,4.439511417,188.7346613,703.1798817,1539.461227,8.109604906,1.733111895,2974.440654,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1474056,649.5121183,53.66776342
element_1031,2038,289.0135181,4.418558738,183.9956976,778.2054461,1554.583894,8.252087648,1.832712618,3206.146882,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5,2.1736689,709.5813757,68.62407038
