Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_1006,2.888580071018463,-1.8885800710214338,-8.62961060634264,0.012256387234603644,-0.0031897045385674895,0.009066682696036155,-0.0009052793940772276,0.008161403301958928,150.17499786662697,-39.082795207558064,111.0922026590689,-11.09220265906893,0.007941947566666665,0.015013766666665207,-0.03940186926666667,7.892593081333338,7.8883745839999975,0.004218497233333335,-0.04191078206666668,6.8417894353333395,6.83697501599999,0.004814418433333335,-0.027019632666666668,15.72915999933334,15.722797663999998,0.006362335933333336,-45.20794588991349,20.876208373158917,20.86943427807799,53.11665933226366,-48.08656043830665,18.096792831636385,18.087858181415317,60.620123627358666,-31.00112036038291,41.60422541704969,41.59613479586838,80.11052553452816,0.014327511199999999,0.070061512,0.5784338519,-0.0040240741000000056,0.051709926700000006,0.5600822665999999
element_1007,2.6368866140416984,-1.636886614041678,-8.484384670961328,0.005408253901278107,-0.0024283209248012172,0.0029799329764768896,-0.0,0.0029799329764768896,181.48911213674907,-81.48911213674909,99.99999999999999,-0.0,0.007990513666666667,0.0,-0.08088219496666665,4.4472297160000025,4.442904448000007,0.004325266533333334,-0.08133516226666666,5.742198397000003,5.737902508000005,0.004295887433333333,-0.08105980586666665,4.297375261000006,4.296148450000008,0.001226810833333333,-98.92927390852478,20.41940016043525,20.40702774600747,54.130018591629124,-99.48331087688072,26.365232820582463,26.35517757699068,53.76234385599156,-99.14651476582942,19.731345286305412,19.732952091639717,15.353341280812938,0.0026237158,0.00257373,0.0029325426999999996,0.0004647313666666657,0.00041474556666666607,0.0007735582666666655
element_1008,2.57608346473018,-1.5760834647288073,-7.616458662093949,0.04941796679984575,-0.0060020085748654995,0.043415958224980254,-0.0005255669620081812,0.042890391262972075,115.21920258747798,-13.993830315199581,101.2253722722784,-1.2253722722784093,0.0076525665,0.004144029999999077,-0.08115233949999999,8.501484310566667,8.492401377766669,0.009082931800000003,-0.07754974869999999,15.94571973356667,15.925245172766662,0.0204745617,-0.07120146079999998,28.253500438566668,28.213172337766668,0.040328101799999995,-91.89561842410119,39.617479673942704,39.589270721616195,118.69131486802502,-87.8161019057268,74.3081095433859,74.23917151435575,267.55156848359303,-80.62740166493164,131.66318238703388,131.52215350061448,526.9879301277551,0.10642871839999998,0.0167243785,0.0180639229,0.10036067263333331,0.010656332733333334,0.011995877133333334
element_1009,2.256624118915691,-1.2566241189156355,-4.553624206619728,-1.5145693472475652,-0.8747444920653656,-2.3893138393129307,0.01915937594072158,-2.3701544633722094,63.90171487358109,36.90664492898898,100.80835980257007,-0.8083598025700821,4.808614571066667,-0.0015369299999996588,-0.05706287533333332,-7.425745940000013,-6.5426792466666654,-0.8830666859666665,-0.060413098333333304,-29.494742034000026,-27.208203544666674,-2.2865384748666675,-0.04507547133333331,-25.37943876700004,-23.02244284866667,-2.356995917766667,-29.891098059468547,-4.960205386482903,-4.515374956131463,-18.364264236939682,-31.64603668864044,-19.70172148253841,-18.777512431089594,-47.550878555015025,-23.611767297579043,-16.952805804986426,-15.888744954263178,-49.016112290401935,0.5445416112,0.5470237989999999,0.5307001741999999,0.15452504329999994,0.1570072310999998,0.14068360629999987
element_101,2.4681403303183913,-1.4681403303183955,-2.229293166516609,-44.84768531244572,-55.44327500856589,-100.29096032101161,9.062911554485332,-91.22804876652629,49.15997428293281,60.77437340620765,109.93434768914045,-9.934347689140456,222.5722945833333,-0.045493353333333264,-0.4658115164333334,-77.5228110500002,-34.61815046000015,-42.90466065833331,-0.24831798083333334,-40.30503262000025,14.904494280000108,-55.209527049333275,-0.23087746843333345,-95.39858130000016,-5.081224190000057,-90.3173572223333,-20.563944992651866,-5.890858480739283,-3.166064548125395,-19.276730169248165,-10.962368078922049,-3.062727473502798,1.363117044689333,-24.805210887854813,-10.192430614980902,-7.24921521923579,-0.4647123995727265,-40.5788857914288,36.788953256,34.49268708899999,34.28459653,-3.393739868666657,-5.690006035666663,-5.898096594666654
element_1010,2.246527243273459,-1.246527243273462,-3.7838226919812756,8.716257245095319,-2.4542431880320374,6.262014057063281,0.21531740565463356,6.477331462717914,134.5655582899249,-37.88972669004385,96.67583159988104,3.3241684001189817,8.012954604566666,-0.006785039999999798,-0.0024191865999999562,8.6898862299999,8.460613046666765,0.2292731745333345,0.08128133750000002,70.87946925,66.65877210666673,4.220697145533332,0.13569874230000004,134.01530337999992,125.53640884666669,8.47889452193333,-1.1717257518800757,3.441985447302829,3.461020313024358,2.8612813356345406,39.36837129306497,28.074717575566137,27.268398049870274,52.67341890503053,65.72527759977302,53.08225122181361,51.35373271959508,105.81483285954374,2.6576966753999995,1.3171794686,1.2512394646999998,-1.0563470058666669,-2.3968642126666664,-2.4628042165666666
element_1011,2.667339172925996,-1.6673391729269065,-7.470269904433028,0.08014286040194743,-0.007831352508020835,0.0723115078939266,-0.0024880461864564634,0.06982346170747013,114.77927109616977,-11.215932748838476,103.5633383473313,-3.5633383473312916,0.012913656166666666,0.012363289999999694,-0.08258219063333332,14.967630815333337,14.948812442666672,0.01881837403333333,-0.08216619513333331,25.879536671333334,25.835851466666668,0.04368520103333333,-0.06054247963333331,39.24805199533333,39.18934728266667,0.05870471343333335,-84.68385165553639,44.13701030727658,44.09831083020505,145.72460185139667,-84.25726935079003,76.31437405845337,76.21457643606882,338.28685284416673,-62.083244883771485,115.73586339956603,115.60677641331093,454.5940566767195,0.4413187704,0.3363266216,0.2875704051,0.36331658963333335,0.2583244408333333,0.2095682243333333
element_1012,2.643765528443815,-1.6437655284546007,-9.32829965345342,0.0023844818589278008,-0.0005919719821545133,0.0017925098767732875,-0.0,0.0017925098767732875,133.0247542747227,-33.024754274722724,99.99999999999999,-0.0,0.0019605610000000004,0.0,-0.08426336553333333,1.5249261752000027,1.5248035446666677,0.00012262959999999974,-0.08526212683333333,3.2935184924000023,3.292823739566664,0.0006947530999999994,-0.08516488213333333,2.4140948783000002,2.413279202266665,0.0008156768999999994,-96.38461144173671,10.98081232374372,10.981479615272374,6.2548219616732,-97.52704408983054,23.71623560404848,23.714580740065834,35.436443956602176,-97.41581078500175,17.383610578293386,17.380190686430712,41.60426020919519,0.0020858163,0.0024480614,0.041626023299999995,0.0007828851666666667,0.001145130266666667,0.040323092166666664
element_1013,2.7367234411481327,-1.7367234411380423,-9.46058831524587,0.0019193992466010053,-0.00069206742351506,0.0012273318230859452,-0.0,0.0012273318230859452,156.38796375172268,-56.387963751722694,99.99999999999999,-0.0,0.002045742566666667,0.0,-0.07868893830000001,1.6636398586333279,1.6633854848666658,0.00025437453333333315,-0.08117860280000001,2.599146447833327,2.5987092321666694,0.0004372160333333333,-0.0780167907,2.672060878333326,2.671857940066662,0.00020293933333333323,-94.86630633194989,10.351620651923298,10.35135551086058,12.434337412639902,-97.86781175600746,16.172597637127538,16.171935715592102,21.37199667530667,-94.05597439077175,16.626291097686405,16.627144858344494,9.920081668144718,0.0067616863,0.0029355384000000003,0.0625805753,0.006164156266666667,0.002338008366666667,0.06198304526666666
element_1014,2.63938121577568,-1.6393812157735619,-8.993576788550989,0.0031131480064972798,-0.0010765110325066149,0.0020366369739906647,1.6519487078465945e-05,0.0020531564610691308,151.62741201302234,-52.432001794254305,99.19541021876803,0.8045897812319587,0.0036039713333333345,-0.0006992533333334272,-0.07548189923333333,1.5805948905333356,1.5807254391666667,-0.00013054763333333452,-0.07835556593333333,3.6995531195333324,3.698824821166667,0.0007283000666666651,-0.07667648433333332,1.8847292858333322,1.8850104913666712,-0.0002812051333333349,-94.35085035405916,10.364969561923298,10.368276043548425,-3.6223271846224767,-97.94287572084284,24.260331161606167,24.261289046377584,20.20826469762888,-95.84405761500622,12.359372915305471,12.364139043512802,-7.802646228965607,0.032563332099999995,0.009610219700000002,0.0130609203,0.03189543709999999,0.008942324700000002,0.0123930253
element_1015,2.6091678989438023,-1.609167898943411,-7.091187692224343,0.06568194401766136,-0.014386132664477866,0.0512958113531835,-0.004224851859984005,0.0470709594931995,139.53814565252415,-30.562650133690774,108.97549551883338,-8.975495518833398,0.050791594366666665,0.01301204666666611,-0.08156337603333336,8.434250291666665,8.416348796999998,0.01790149623333334,-0.07158038983333335,13.348218609666667,13.315461853999999,0.03275675533333333,-0.06133872873333335,16.91129301766668,16.878115651,0.033177367133333344,-88.69711810780812,18.74063713599691,18.721989716416378,35.24499763504505,-77.84099432882002,29.65931917183976,29.61996299259632,64.4924730987197,-66.70357127958778,37.576357706356646,37.54501093908363,65.32058610687534,0.0563626583,0.4298959428,0.8563521360000002,0.050939604666666666,0.42447288916666664,0.8509290823666669
element_1016,2.6425498503424127,-1.6425498503421505,-8.81341203580903,0.0038381827858494327,-0.0016098790202896513,0.0022283037655597814,0.00012725089998200174,0.0023555546655417833,162.9417836060553,-68.34394649547966,94.59783711057565,5.402162889424336,0.004544725633333333,-0.0037397333333333282,-0.07507728446666669,2.61113391166667,2.609640272433335,0.001493640066666668,-0.07743169386666669,3.5232276896666654,3.522310495433338,0.0009171949666666674,-0.07720784466666669,1.3310812946666672,1.3319115819333405,-0.0008302867333333333,-95.87739858508907,15.311743338616369,15.307063996696781,32.86535177638779,-98.88409561841749,20.660280143674605,20.660407773199008,20.181525589564576,-98.59822913931112,7.805488280668079,7.812439146482442,-18.26923780048651,0.025615887799999997,0.006622475399999999,0.005153995999999999,0.025285983799999998,0.0062925713999999995,0.0048240919999999994
element_1017,2.586310721037583,-1.586310721037645,-8.345055309275654,0.007778316252868502,-0.0029905174213036797,0.004787798831564822,-0.0,0.004787798831564822,162.4612170751183,-62.46121707511828,100.00000000000003,-0.0,0.008350270566666667,0.0,-0.0800510733,4.698806207833336,4.6941790257666725,0.004627183433333336,-0.0805127365,6.325877829833335,6.320670674766667,0.005207156233333333,-0.080274515,3.3472371388333393,3.3471683387666715,6.880053333333316e-05,-98.93425653564097,24.29921120182413,24.285769525026453,55.413574882286184,-99.50482109622713,32.713381787868194,32.70057456445349,62.359131859986796,-99.2104057183723,17.30976307205597,17.316885101857967,0.8239317850127766,0.004359532599999999,0.004254894000000001,0.0044109380000000005,0.0008556186666666674,0.0007509800666666701,0.0009070240666666693
element_1018,2.8274502164687485,-1.8274502164687416,-3.5987793744198355,-13.272641253831813,-14.509433777685672,-27.782075031517486,5.503707562900376,-22.27836746861711,59.57636380910135,65.12790399980919,124.70426780891054,-24.704267808910547,41.70687023833333,-0.09641001333333343,-0.16342297600000033,2.5014508133332356,3.4957706666665445,-0.9943198733333247,-0.06772433120000043,14.926610793333225,20.491214016666504,-5.564603231333329,-0.26265130020000016,-94.13145270666666,-74.3497111733335,-19.781741557033328,-12.30113823958876,0.32946873443977936,0.48719449582008045,-2.3840673434647517,-5.0977309351831765,1.965999707586298,2.855795655242703,-13.342174081954559,-19.770230794034262,-12.398153275265662,-10.361883974500449,-47.4304148069391,16.584081106,13.225531439,13.123566754,-6.398593402333336,-9.757143069333337,-9.859107754333335
element_1019,2.9245973919982355,-1.9245973920030475,-8.138836577618882,0.012926853509775666,-0.011664391103192813,0.001262462406582853,-0.0,0.001262462406582853,1023.9396787081517,-923.9396787081517,100.0,-0.0,0.03336544843333333,0.0,-0.0741884897,11.66478822166669,11.656569638333323,0.008218583666666668,-0.076809742,-1.7108802963333218,-1.696822894666667,-0.01405740103333333,-0.0750978251,4.685334909666672,4.694047233333343,-0.008712322133333332,-94.55652470751112,21.81838474128357,21.816627703014476,24.63201920719877,-97.89742716922507,-3.2001133533093897,-3.175801674032383,-42.13161127272445,-95.71551305685226,8.763677296000512,8.785456106505205,-26.111808899380463,0.0020075912,0.0012821590000000002,0.0,0.0019075912,0.0011821590000000001,-9.999999999999996e-05
element_102,2.4808045510844834,-1.480804551084484,-1.9218012073511583,-7.3107668213898735,-68.18329789424253,-75.4940647156324,-20.98747609570335,-96.48154081133575,7.577373619774241,70.66978545416387,78.2471590739381,21.752840926061893,274.64461294666665,0.10087454333333423,-0.3157120353666665,36.3837277666662,81.94540826666639,-45.56168057666662,-0.21032244246666654,6.251038066666297,77.4016865466665,-71.15064844666665,-0.20281146396666694,18.927821266666115,104.19932524666638,-85.27150404666668,-13.123780856320474,2.7141187291250266,7.687972721742313,-16.589322502209157,-8.742858475106562,0.4663089940101285,7.26168881667137,-25.90644239597134,-8.430635864599973,1.4119596136725567,9.77579570429926,-31.047943424699753,28.550035775999998,26.384256639,25.738927137,-6.958612358666681,-9.124391495666679,-9.769720997666678
element_1020,2.502700668521675,-1.5027006685197657,-7.880957499201338,0.007914617036740342,-0.004388568083551301,0.003526048953189041,-0.0,0.003526048953189041,224.46134871673232,-124.46134871673229,100.00000000000003,-0.0,0.017486393433333337,0.0,-0.08051274400000002,4.437344487999997,4.429184446333341,0.008160039566666666,-0.08099998480000002,4.906143407999998,4.900336393333333,0.005807013166666663,-0.08073792150000002,3.4739028330000004,3.4733849343333354,0.0005178985666666643,-99.16604799516007,19.78172680496914,19.76075365592981,46.66508046828935,-99.76617341826078,21.871637152697055,21.862792456071904,33.208752787164656,-99.44339493010528,15.486694119704863,15.496465516670735,2.961723174313481,0.0016655889999999999,0.0016655879999999995,0.002752533,0.00023311766666666688,0.00023311666666666654,0.0013200616666666672
element_1021,2.6903482921024664,-1.690348292084834,-9.522865016022788,0.001858546011457511,-0.0005007466704411623,0.0013577993410163487,8.370467168353972e-06,0.0013661698081847027,136.04062981944043,-36.65332577555122,99.3873040438892,0.6126959561107725,0.0016670261666666666,-0.0006628933333332476,-0.08260198703333335,1.3660735319333313,1.366090107699998,-1.6576266666666313e-05,-0.08458911293333335,3.0509268808333303,3.050404810599998,0.0005220713333333332,-0.08399335463333335,2.066956305533335,2.0663800931999976,0.0005762131333333336,-95.54249829122227,9.662787894881086,9.664044682731438,-0.9943615162209299,-97.84092935473385,21.580433734457536,21.579285454083045,31.317524809898494,-97.15183895383632,14.620413836793645,14.618061751294794,34.565332257832004,0.0051567418000000005,0.0032692782999999997,0.018087637499999996,0.004034354633333334,0.002146891133333333,0.01696525033333333
element_1022,2.571211582294071,-1.571211582294259,-8.15101653752466,0.005227207572558319,-0.003331306581097072,0.0018959009914612467,-0.0,0.0018959009914612467,275.71099947205056,-175.71099947205053,100.00000000000003,-0.0,0.013893357233333332,0.0,-0.08172865753333335,4.337323896666668,4.3307419970000005,0.006581898466666668,-0.08221859403333334,5.397536675666668,5.391848579999998,0.005688095966666673,-0.08163008313333334,3.99522665566667,3.993842346000001,0.0013843096666666683,-99.15239337395263,18.30563061531956,18.2885756060644,47.37442762124616,-99.74677945641636,22.78024767606774,22.769592480939682,40.941119350329764,-99.03280389358687,16.861812750327136,16.865859881313686,9.963824030561842,0.0015098609999999997,0.0015098590000000001,0.003737957,0.00020197263333333318,0.00020197063333333358,0.0024300686333333333
element_1023,2.2213464227089426,-1.221346422708956,-3.816958441317209,7.911858390158607,-2.0647633860027415,5.847095004155866,2.1587813951733215,8.005876399329187,98.82563751323393,-25.790597843550874,73.03503966968306,26.964960330316938,6.426717247666664,-0.06968276666666617,0.0626784804666666,10.078466036666583,8.033755093333383,2.044710954433336,0.16112225496666668,78.64851072666661,72.07169830333336,6.5768124299333355,0.1963098031666666,127.81782190666664,118.3134397233334,9.504382191233336,31.478073247105932,4.0185324477129445,3.2874976831291,31.8157914163052,80.91801373961009,31.359096827788914,29.492502377624525,102.33548756670703,98.5897283596658,50.96411129027517,48.415112790313714,147.88860043102216,0.6796251145000001,0.6381139586,0.6373670180999998,-2.256594606466667,-2.2981057623666667,-2.2988527028666668
element_1024,3.1935784498360524,-2.1935784498181423,-10.298261380345497,-0.0005666647647399365,-0.0009449040625521797,-0.0015115688272921161,-0.00017900046155142982,-0.001690569288843546,33.51916827541391,55.89265514213574,89.41182341754964,10.588176582450354,0.0031626051333333337,0.014164376666666811,-0.06029159143333335,2.8752598556666484,2.8747631366666724,0.0004967189666666661,-0.050499688133333345,-4.701374766333345,-4.699990626333324,-0.0013841411333333337,-0.03579971423333335,-1.9467020183333474,-1.945168619333323,-0.0015334011333333337,-76.5643445111738,7.166298730380658,7.165625536429836,15.70600646382726,-64.12959797590806,-11.71770821083116,-11.71518182610532,-43.76585362316388,-45.462088307841604,-4.851960832311338,-4.848521171562863,-48.485380522896776,0.0732769598,0.07203486540000001,0.0716648538,0.014409932066666659,0.013167837666666668,0.012797826066666657
element_1025,3.1188580360935125,-2.118858036093734,-7.352604759294794,-0.17814151673302372,-0.0904522740629959,-0.26859379079601964,-0.08095400478678777,-0.3495477955828074,50.96342159332035,25.876940208472256,76.8403618017926,23.159638198207396,0.4272236820333334,0.10552468333333342,-0.03337060216666668,-9.995144933666666,-9.774291291666714,-0.2208536527333334,-0.010648529866666673,-27.72083881366666,-27.41476777266672,-0.3060710411333334,-0.012865305366666663,-32.70757124066665,-32.3736260586667,-0.3339451807333334,-19.341504389628426,-7.014661519967724,-6.8802939973144,-51.695086677358326,-6.1718570773934465,-19.454675506753404,-19.297732849936715,-71.64187146101436,-7.456693738414158,-22.954398652160542,-22.78835962589405,-78.16635518516924,1.4285804994000002,1.3474410287,1.2584703943000002,0.4348525332333337,0.35371306253333357,0.2647424281333337
element_1026,2.6410225238192537,-1.641022523820373,-8.42503657574082,0.0030512556687848904,-0.00254871710556181,0.0005025385632230804,-0.0,0.0005025385632230804,607.1684626977406,-507.16846269774055,100.0,-0.0,0.011276504199999999,0.0,-0.08242431716666669,4.555780944666665,4.55052052833333,0.005260416900000002,-0.08280602216666669,5.122037585666664,5.117899075333327,0.004138512000000002,-0.0818108311666667,3.8345445736666655,3.833745778333334,0.0007987945000000017,-99.20070958194466,18.25633197325727,18.243495873764736,46.649358761379276,-99.66010564554092,20.525486119542485,20.518173708225184,36.70031001274316,-98.46235652533966,15.366129222052175,15.36987358975912,7.083706845956763,0.0010212281,0.001021299,0.0058461327,0.00010541633333333315,0.00010548723333333326,0.0049303209333333336
element_1027,2.1712845162608043,-1.1712845162608039,-1.1201907867789738,158.70257763013555,-51.32190295498418,107.38067467515137,-10.855050721398497,96.52562395375287,164.4149720349622,-53.169200936295844,111.24577109866635,-11.245771098666344,311.4935283666666,0.045406459999999926,-0.027871446166666924,66.68958563333308,51.493351866666785,15.19623382333333,0.11192043933333284,181.93931623333333,132.33869735666678,49.60061895333337,0.3861953749333331,365.5276500333332,244.64106595666647,120.88658410333335,-1.3664000720818985,5.163782743969676,5.254458373907886,4.878507076219404,5.48690927115936,14.08758343140381,13.504037925484749,15.923482973600425,18.93326184048914,28.30285049398315,24.96353900103894,38.80869844622736,7.132122284799999,5.613023726899999,5.554036958899999,-4.957824748200004,-6.476923306100004,-6.535910074100004
element_1028,2.427008670529031,-1.4270086705290284,-4.07684243922726,-4.309988427251758,-2.8727402098670947,-7.182728637118853,0.38804792553698625,-6.794680711581867,63.43180217291404,42.27925243007178,105.71105460298583,-5.711054602985826,13.533811278999998,-0.013983303333333419,0.16126410999999996,-12.139009039999962,-11.452210033333358,-0.6867990259999956,0.24115318220000015,-28.97141756000002,-24.89334028333343,-4.078077291899998,0.24649701319999995,-54.53142154999995,-47.485735933333416,-7.0456856168999975,28.410277269713152,-3.8995857037167103,-3.8461740206987187,-5.07469043155405,42.48452287849827,-9.306898558284926,-8.360318087730878,-30.132511883240355,43.42595814510832,-17.517900446322578,-15.947874110669504,-52.05987782490046,4.5650450567,4.353818024600001,4.074315389400001,-1.2419714070666679,-1.453198439166667,-1.732701074366667
element_1029,2.950283702901796,-1.9502837029017972,-3.4941533021610485,-8.797145472480203,-12.016293993701646,-20.813439466181848,0.7098478897326009,-20.103591576449247,43.75907379050515,59.7718768211466,103.53095061165175,-3.5309506116517326,35.915551172666675,-0.017171283333333953,0.025994375233333145,3.6619458766664366,7.424349753333331,-3.7624038716666703,0.0718249381333329,-31.21907219333343,-16.16513923666662,-15.053932970666676,0.14504338933333316,-78.8943796833334,-58.086088796666616,-20.808290888066676,2.3075942973873613,0.6530809368192662,1.414692741609624,-10.475695760810225,6.376103143811799,-5.5676904032264805,-3.080230041015212,-41.91480425371666,12.875912388543956,-14.070228542064159,-11.06817040404683,-57.936716014823986,10.1577320909,9.364390036,8.4125719956,-0.7470699521000004,-1.5404120070000005,-2.4922300473999996
element_103,2.5196411435741144,-1.5196411435741168,-2.0946933357753847,-11.951162908551037,-62.80179242321922,-74.75295533177025,-4.483604590029687,-79.23655992179994,15.082889666519932,79.25860547858147,94.3414951451014,5.658504854898599,226.00354202666662,0.023624296666665767,-0.2787331030999993,10.008384466666712,44.48072382999999,-34.47233940366661,-0.15082307649999915,42.29724696666676,88.41189593000036,-46.114649026666626,-0.1707249694999997,2.771339866666949,74.8153150600001,-72.04397530666665,-12.446821535859774,0.7856459331272608,4.2447421573792266,-15.25300846815894,-6.735001676536855,3.3202821267025686,8.437041251895867,-20.40439216710394,-7.6237203383741345,0.21754678817664164,7.139535837287912,-31.87736557605192,28.053071169,25.881426552999994,25.610676965000003,-7.068403512333326,-9.240048128333331,-9.510797716333322
element_1030,2.8514261119282542,-1.85142611192825,-3.1618229833526987,-13.260590548760277,-20.50606598256568,-33.76665653132596,-14.79031347973814,-48.556970011064095,27.30934517894907,42.23094228880676,69.54028746775583,30.459712532244183,70.82080594633334,0.20550738333333274,-0.13367102119999985,-0.5158428100003221,15.312382706666654,-15.82822550133335,0.0007082740999999615,-34.595703260000164,-3.506162473333461,-31.089540781333334,-0.010245474800000043,-86.78144420000035,-38.61031025333341,-48.17113397133334,-9.221097295171143,-0.08017372526086199,2.6742525802488086,-22.349682822485356,0.0488592391164393,-5.376960489905498,-0.6123386686907522,-43.898880231456836,-0.7067688951419832,-13.487813593887852,-6.7431518527962115,-68.01833631748912,23.616438793000004,21.70635516,20.023020892,0.3300846890000102,-1.5799989439999926,-3.263333211999992
element_1031,2.8709300819439143,-1.8709300819439134,-2.71989081480323,-6.444425612339623,-29.57863572634836,-36.02306133868798,7.726982625683586,-28.296078713004395,22.774977684020488,104.53263162840483,127.30760931242531,-27.307609312425317,71.70623718266665,-0.10533803666666808,-0.4038472372666668,17.089659906666725,11.305001243333209,5.784658654333356,-0.1994704695666667,-5.989894033333144,13.249364843333296,-19.23925886466666,-0.1093421783666666,-48.74976976333312,-19.591709636666792,-29.15806011266666,-24.271139114364072,2.343425729696219,1.719251976420989,8.067162469559433,-11.988135783291872,-0.8213663626150294,2.0149486234383898,-26.830663022598696,-6.571443301598194,-6.684829622361043,-2.9794853436366604,-40.66321321308289,33.980030167,29.762373427999997,28.721254356000003,4.394425593666668,0.17676885466666192,-0.8643502173333317
element_1032,2.9550519875846306,-1.955051987584632,-2.812304422971874,-8.048221491491155,-26.56791022905812,-34.61613172054928,1.2741118349285678,-33.34201988562071,24.13837409701169,79.6829655797667,103.8213396767784,-3.8213396767783987,67.69544428333333,-0.019346193333333872,-0.040660649133333227,41.281253606666496,35.81604303000006,5.465210575666674,0.05563814496666675,-3.848768003333248,12.774516230000017,-16.62328423733333,0.14355529496666697,-55.48249003333342,-20.39790337999989,-35.08458665133333,-2.5803232608908733,6.037856287933534,5.814182454847561,8.073232450905435,3.5307945817474886,-0.5629264147630026,2.073745781224883,-24.55598661522633,9.110013605829897,-8.114949814989957,-3.31128516481657,-51.82710154687793,25.801581575,22.879975218,21.654940872999997,1.8799711170000037,-1.041635239999998,-2.266669584999999
element_1033,3.074199081046739,-2.074199081046735,-2.662011389261189,-4.470815813180152,-31.391953933349175,-35.862769746529324,5.597781447456945,-30.264988299072378,14.772237044998898,103.72366122577137,118.49589827077027,-18.495898270770244,72.37106521466666,-0.09158108999999959,-0.15128784979999965,36.7986383599997,38.651727916666914,-1.8530895526666598,-0.03564606889999977,6.2233408499996585,23.449316546666864,-17.22597569666666,0.04959193140000062,-36.558590930000264,-2.051599633333012,-34.50699129566666,-9.217577327946799,4.994048268505645,5.816848847855023,-2.5605392806780385,-2.171822766715455,0.8445873538094004,3.528978839744178,-23.8022967405151,3.0215080928576974,-4.961470746467465,-0.30875320733764544,-47.68064584003594,40.85857725699999,38.572631222,36.748931783,4.060868671999998,1.774922637000003,-0.0487768019999919
element_1034,2.803680017378224,-1.8036800173782244,-2.5299682914949955,-6.610406854408766,-30.690513067113944,-37.30091992152271,5.77946579480696,-31.521454126715753,20.97113549341675,97.36388728685726,118.33502278027402,-18.335022780274024,80.24307258966665,-0.07714583666666686,-0.02815172400000021,32.66673176333336,30.952011566666783,1.7147201903333524,0.0686575331999999,1.155575003333297,15.459283156666629,-14.303708154666666,0.16662311849999978,-47.56090288666667,-10.994771623333236,-36.56613125366665,-1.8831602797950133,4.711129393653443,5.048017360387747,2.13690744259233,4.5927254554977255,0.16665466886054817,2.5212813579471987,-17.82547414131377,11.145961734165015,-6.85913635932119,-1.7931564127436683,-45.56920625491536,23.859672926,22.59890074,21.254132275000007,0.40839416600000433,-0.8523780199999926,-2.197146484999987
element_1035,3.1391186367132966,-2.139118636713291,-2.6483275090643685,-5.552862583368472,-32.400205866143516,-37.95306844951199,10.501812266892133,-27.451256182619858,20.22808190061678,118.02813558184988,138.25621748246667,-38.256217482466674,70.72711702733335,-0.18333248333333296,-0.3056930951000003,23.728672509999683,28.12899177999975,-4.400319277333352,-0.13743185720000017,0.8652167999997573,14.217520629999967,-13.352303818333347,-0.0023327669000001716,-42.31635401000017,-10.353442280000309,-31.96291173533335,-16.77949546018206,3.110142453112092,4.063604462516071,-6.221544808100683,-7.54363530264701,0.11340489020997811,2.0539086764944368,-18.878620223093765,-0.12804558635978106,-5.546449722880996,-1.495691512175919,-45.19187700381014,40.543022234,39.038515053,37.529420179999995,6.079494466,4.574987284999999,3.0658924119999966
element_1036,2.811499233826644,-1.8114992338266391,-2.1974887948709574,-6.827552751854677,-45.181080697826665,-52.00863344968134,1.5347018729586186,-50.47393157672272,13.526889106065534,89.51369407225455,103.04058317832009,-3.0405831783200807,121.51930130999997,-0.016998616666666688,-0.0324858918333335,30.3799034033334,35.91129639333337,-5.531392989999972,0.08244058906666685,5.509437363333404,31.00054389333343,-25.491106525999967,0.1926937225666665,-45.800464126666725,11.999077723333357,-57.79954186399998,-2.0365679516804347,3.824445835947706,5.337258429120261,-4.551863720718074,5.168270043876511,0.6935685246551246,4.607405769754453,-20.977002213805747,12.080131950282517,-5.765699514847157,1.78334354792101,-47.564083434409596,28.855189816999996,27.030281022999997,25.457326849000005,-0.5146250923333398,-2.3395338863333386,-3.912488060333331
element_1037,2.828236093864965,-1.8282360938649658,-1.898009712864445,-4.36726068056502,-61.39292321405243,-65.76018389461746,-3.1012261044166096,-68.86140999903407,6.342101738297663,89.15432201419286,95.49642375249051,4.5035762475094705,168.61000120333333,0.03031257000000087,0.05326569823333305,28.930288396666583,38.1357486899999,-9.205460293333346,0.18841402353333292,17.830914606666624,53.63593045999983,-35.805015853333344,0.34223752373333327,-34.83727676333342,45.956220659999985,-80.79349742733335,3.6481943883556474,3.209131767905272,5.203482743444926,-5.459617002334354,12.904570974189639,1.977918565155169,7.318425576115834,-21.235404541723888,23.440019655789506,-3.8643725232066126,6.270557400147839,-47.917381442813316,35.473889668,33.476363591,31.708250409000005,-1.5637571356666697,-3.561283212666666,-5.329396394666663
