Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_3927,1.3381758017069736,-0.33817580170697326,-0.18008410301440306,324.0279342534849,-184.49259709382721,139.53533715965767,-4.661329594209157,134.87400756544852,240.24490715621997,-136.7888449553936,103.45606220082635,-3.4560622008263637,1713.571445833334,0.021881996666666348,0.24194766590000016,173.207501233333,87.09338299333331,86.11411836666616,0.6284401573000005,266.15855943333327,155.39372517333334,110.76483416666588,0.9839123228000002,408.44443203333276,232.29600751333328,176.14842466666573,10.869531067356144,7.503940822177828,14.646181759538834,5.025417444720995,28.232757643422808,11.53089828721271,26.132005267893653,6.463975250988112,44.202391953015905,17.69520849444786,39.064386192414965,10.279607838644992,60.967207517,61.273953665,61.589660357,0.3123795366666542,0.6191256846666562,0.9348323766666553
element_3928,1.468309408751354,-0.4683094087513539,-0.2219065888296208,266.76649088216055,-178.10876221983125,88.6577286623293,-20.092786119144836,68.56494254318447,389.0712673085698,-259.76651567621815,129.30475163235167,-29.30475163235167,1154.8770427300003,0.12847087000000013,0.23365203403333346,125.7178755333332,95.48244405333321,30.235431269999708,0.5808710868333338,242.7362363333334,159.40520278333304,83.33103366999967,0.9481033876333333,338.5149598333335,247.73253744333306,90.78242236999972,12.384223522527847,7.464933365880426,18.041581248144293,2.6180649672043463,30.787822613568277,14.413302977208641,30.11990262614171,7.215576255028363,50.25218087013095,20.100495715420433,46.80951295712895,7.8607868206818114,55.73780679400001,56.994472388,58.42828010999999,10.884960669666668,12.141626263666659,13.575433985666649
element_3929,1.5296053873921043,-0.5296053873921044,-0.053449889514110414,345.5016994092994,-236.79629979560013,108.70539961369929,-12.259115942030688,96.4462836716686,358.2322576424908,-245.52143512519788,112.71082251729294,-12.710822517292952,1507.8487120000002,0.3985995366666657,0.18713370716666677,153.48252966666723,97.9515947433332,55.53093469999999,0.5284181948666671,289.42675666666673,180.37750506333316,109.04925139999978,0.8503508110666669,410.4950776666665,295.16118030333325,115.33389739999984,8.51561194689457,7.097277789327329,14.96115269391676,3.6827921964627435,24.045931442780613,13.383556396865211,27.55090821003654,7.2321082700238275,38.695634449872344,18.981949305104198,45.08299736626211,7.648903797982608,57.405647413,57.898722796,58.45553639300001,3.8432992656666585,4.336374648666663,4.893188245666671
element_393,2.2416665379291025,-1.241666537929103,-1.7767028885047715,65.28405927199208,-68.8232601262991,-3.539200854307026,-1.0380160907729692,-4.5772169450799955,-1426.282827650659,1503.6049405584006,77.32211290774148,22.67788709225859,251.26109882333333,0.0036646699999993704,0.21133448230000007,231.47073510000018,157.1201586166669,74.35057662666668,0.17100470560000014,175.50423249999994,146.3851768166669,29.119055916666696,0.20537599710000043,149.06678030000012,165.06612341666664,-15.99934315333337,13.91379895490715,17.50166328143445,14.666265474557502,29.590962140519828,11.258574881707727,13.269997092092792,13.6642165056059,11.5891620521571,13.521505353568127,11.271042942560587,15.40797570597731,-6.367616486698097,14.666995520999999,10.300004669,10.290048271,-1.100920328000008,-5.467911180000007,-5.477867578000007
element_3930,1.581248195886148,-0.5812481958861481,-0.2844776021073685,240.5088114136978,-151.33607639412224,89.17273501957555,-35.966852674738796,53.20588234483676,452.03425037652335,-284.4348589377511,167.59939143877227,-67.59939143877222,819.0659587733334,0.24983911333333264,0.25124773259999955,91.7037847333329,90.5640087766667,1.1397759566666537,0.5985358718999996,221.66008643333316,162.38379894666662,59.27628748666655,0.9996242303,311.8080044333328,237.01170893666665,74.79629549666674,15.59247800425515,7.080964540637424,19.02570036475825,0.13915557647806884,37.1452403601052,17.11562087293596,34.113612511004575,7.237059097833969,62.036853674966316,24.07644820003605,49.79145488456021,9.13190136832017,51.895309164000004,53.60505691400001,55.54384942200001,10.568461073333339,12.278208823333344,14.217001331333343
element_3931,1.3836425412093727,-0.38364254120937263,-0.2060285580250031,314.3753544332361,-153.74187372551765,160.63348070771846,0.8598245427372876,161.49330525045576,194.66773185778789,-95.20015302620959,99.4675788315783,0.5324211684216928,1271.1626289,-0.004560760000000386,0.16126460853333358,105.39622280000003,59.09624418333328,46.299978599999804,0.4023980491333339,256.78965500000004,121.49247520333336,135.29717989999995,0.6544917210333334,382.99208560000034,205.00394475333326,177.98814089999996,10.889120980392777,5.819774950452069,10.947011483444394,3.6423332111380167,27.171250277032698,14.179426567687479,22.50531382463157,10.6435775269038,44.19345072557766,21.14807994804417,37.97501124443807,14.001996035237593,41.218430001,42.082471041999995,43.057040918,4.586102176333341,5.450143217333334,6.424713093333338
element_3932,2.883501653646511,-1.8835016536465101,-1.582218758215237,53.69363068318432,-85.46063533472812,-31.767004651543807,7.8821161294522515,-23.884888522091558,-224.80168008120333,357.80211096938575,133.00043088818242,-33.00043088818247,105.23228822866666,-0.1547184233333323,0.18902914160000006,38.6822398966666,34.90486134333321,3.777378554333353,0.4377264501999998,70.19966521666663,80.36588577333322,-10.166220557666648,0.7166738929,127.48304287666679,151.17089165333329,-23.68784877766666,27.36069659416073,7.7106692431597486,8.804590733112393,3.5895623082197172,63.35795895695478,13.993150368546972,20.271925053024383,-9.660742656831475,103.73372472952569,25.411650937469037,38.13216212708133,-22.51005767943928,17.552011939000003,18.656410889,20.178902564999998,-2.2382795813333267,-1.13388063133333,0.38861104466666774
element_3933,3.1707373750973282,-2.1707373750973273,-1.735331031648832,50.64457925211657,-82.58068687177376,-31.936107619657193,2.957245740167467,-28.978861879489727,-174.763865685012,284.9687031022485,110.20483741723652,-10.204837417236552,96.18184312833333,-0.06667761999999966,0.21590331286666664,37.40487213999995,42.474137299999995,-5.069265144333329,0.4822545615666666,70.44848361999993,84.36265349999996,-13.914169874333325,0.7897466562666667,129.91138976999991,159.35688933,-29.44549955333332,26.3185045141599,7.210469757778043,10.051243947916252,-5.27050114601102,58.78658686170661,13.580227161908217,19.963904256203236,-14.46652447257426,96.26971750467266,25.042784362997196,37.710829960445665,-30.614405583853117,22.036055741999995,23.668379026000004,25.598425298,-4.373805692000008,-2.7414824079999995,-0.8114361360000046
element_3934,3.0097344907322174,-2.009734490732217,-1.687101172735794,49.91436834296662,-82.73101911415219,-32.81665077118557,3.257594308941518,-29.559056462244055,-168.86319902234536,279.88382924138654,111.02063021904118,-11.020630219041196,102.83355817466669,-0.06563169000000046,0.21595460076666684,36.580276969999886,42.525759649999884,-5.945482672666699,0.5194270660666669,69.67536934999987,79.70426425,-10.028894894666706,0.8428368712666667,127.57618635999995,156.74116955999995,-29.164983193666686,27.256742197873418,7.08436918738413,10.283886431969789,-5.7816560840655455,65.559564742379,13.493775351880535,19.274661015743003,-9.752550697149124,106.37878162086231,24.707215979637837,37.90428202190066,-28.36134790175096,23.002972918,24.336761958000004,25.982254817,-2.2990252673333345,-0.9652362273333317,0.6802566316666656
element_3935,3.6261759086045138,-2.626175908604511,-1.9744268031891463,43.241896509600615,-75.09653101370239,-31.854634504101774,-9.065141907172535,-40.91977641127431,-105.67481130636507,183.52136204002235,77.84655073365728,22.153449266342733,91.59001688033335,0.23978257000000003,0.29959841040000024,33.195158460000016,49.141686593333304,-15.946528118333347,0.5855108345000002,65.44590299000004,94.63202927333344,-29.186126275333336,0.9270011227000001,126.41195614000003,164.5201740633333,-38.10821792533335,24.161964542029082,5.959752089274238,10.55904662877999,-17.410771022313746,47.220183856365516,11.74994713608882,20.333531039383544,-31.86605622473722,74.76063783914701,22.695596426281018,35.35035750167774,-41.60739262131977,39.02002003700001,40.619345507999995,41.949748977999995,-2.6470840379999814,-1.0477585669999954,0.2826449030000049
element_3936,3.0133914102821113,-2.013391410282113,-1.6736272646342165,50.26981724743094,-84.43206782452114,-34.1622505770902,6.974114435583197,-27.188136141507,-184.89615097478526,310.5474659427727,125.65131496798745,-25.65131496798747,101.05765358666667,-0.14338301333333314,0.21846537666666677,36.88278183,37.031592543333375,-0.14881071066668028,0.5565771416666664,69.46908844000006,79.88637072333336,-10.417282293666673,0.9285159767666663,129.30114760000004,154.80997574333333,-25.50882813766667,31.333346001788144,7.18054927114226,8.975379630207742,-0.14725328105808508,79.82694751277174,13.524636364576509,19.362129880922726,-10.308256647511463,133.17218871074914,25.173081180168623,37.5214298767664,-25.241856734572206,22.917780618,24.256331107999994,25.864856128999996,0.40285226133333296,1.7414027513333288,3.3499277723333307
element_3937,3.0368558877966243,-2.0368558877966243,-1.7987855371000243,44.227596376915464,-75.82678737760911,-31.599191000693644,-1.254997924639242,-32.854188925332885,-134.6178305525384,230.79792823356337,96.18009768102496,3.819902318975071,103.65305481899999,0.023351126666666833,0.298669577766667,30.087243176666675,38.47030353666662,-8.38306034999998,0.5951494413666669,63.647108606666734,84.63794900666659,-20.990840416999987,0.902136338666667,120.81820713666673,150.95335516666654,-30.13514802599998,27.59432885986577,5.503980075042358,8.68419530721715,-8.087615328500029,54.98634822013019,11.643220867667457,19.105970372072246,-20.25105816095281,83.34912109813656,22.101759236561154,34.07585326946025,-29.07309203633437,39.478659442,41.252523145999994,42.956505341,-1.3639546389999992,0.4099090649999937,2.1138912600000026
element_3938,2.956962575792249,-1.956962575792248,-1.61371680989043,52.60628143349051,-86.27645570968271,-33.6701742761922,1.8029688031611002,-31.8672054730311,-165.07968192570473,270.7374381562814,105.6577562305767,-5.657756230576712,110.11141989466667,-0.034981949999999706,0.20103747956666684,36.754445636666674,37.85049797000005,-1.0960523456666778,0.48537117036666666,69.73582251666664,83.89896105000008,-14.16313852766666,0.7695173363666664,130.9191584166664,160.93406418,-30.01490576466668,29.19023946032943,7.214957334578775,9.479006147180769,-0.9954029715674986,70.47492199306554,13.689255148160045,21.011051642315547,-12.862551896265813,111.73237630035555,25.699643291936564,40.30316813432937,-27.258667441923045,22.827093347,24.273388711000003,25.931774519999998,0.4679212553333336,1.9142166193333345,3.5726024283333295
element_3939,3.3594770846489053,-2.359477084648908,-2.1962330112426884,27.556410712498003,-61.12420352309854,-33.56779281060054,-1.7779611043193988,-35.34575391491994,-77.96243582419685,172.93223867916183,94.96980285496498,5.0301971450349985,82.962655589,0.03923799999999966,0.27364189893333335,28.592882563333205,38.29841199999993,-9.705529421999998,0.5618957064333336,52.25578460333327,76.88547099999988,-24.629686397999997,0.9059942771333336,92.66134785333327,127.76756244999984,-35.10621461299999,15.270289111853666,4.972224047354492,7.782813987539029,-11.69867255706175,31.35597991898403,9.087137970176764,15.624285391710929,-29.687678417644147,50.558027112951045,16.113554869331562,25.964292519220567,-42.315683320116285,61.586842175,62.630082566,63.072229508,2.396535280000002,3.4397756709999996,3.8819226130000004
element_394,2.2399561904137966,-1.239956190413797,-1.739919192272969,60.21425705351028,-72.6972168631216,-12.482959809611316,-2.3726626577894474,-14.855622467400764,-405.3297476133678,489.358268377166,84.02852076379821,15.971479236201832,273.76750569333336,0.008015706666666178,0.16101521516666706,212.2205447333331,133.2017149999997,79.01882977666668,0.07370189736666655,157.51451733333306,134.96753949999993,22.546977766666657,0.1232878656666665,144.56393873333332,162.39579589999994,-17.83185713333333,9.714895586172716,15.390662074073125,12.05310037896975,28.863480191539363,4.446823467452093,11.423270593731964,12.212885558538549,8.235812248632293,7.438605977416373,10.484068504948462,14.694802008407985,-6.513503890161483,16.647567862000002,11.546262193,11.538442731,-1.6566814686666618,-6.757987137666664,-6.765806599666664
element_3940,2.936747931726253,-1.9367479317262561,-2.15614016734059,19.788666019447927,-55.763317184238524,-35.9746511647906,2.9936401159246984,-32.9810110488659,-60.00018007370452,169.07703982033027,109.07685974662576,-9.076859746625745,91.9912948946667,-0.0479736066666665,0.1887823763333336,30.426731386666688,37.17245741333329,-6.745726025666698,0.5467392033333329,44.13281849666657,67.68239340333321,-23.549574905666688,0.8943766583333335,62.248222096666495,96.63822647333336,-34.390004372666695,7.1714521522361085,5.0793943627959965,7.331389769934603,-7.333004751580891,20.769491901794456,7.367468645827,13.348754457753536,-25.59978629785763,33.97552004530942,10.391627822055044,19.059609029159645,-37.383976833943336,75.58984813199999,76.58638680800001,76.86347837,6.753407089666652,7.749945765666681,8.027037327666662
element_3941,2.884656395170621,-1.8846563951706234,-1.7941663501861422,36.77977532155274,-69.11144227701867,-32.33166695546593,1.9953148416182107,-30.336352113847717,-121.23994072696624,227.81724716819588,106.57730644122964,-6.577306441229642,111.59847317633333,-0.03103299000000037,0.2637204035666669,39.08818192666661,42.8516466633335,-3.7634647413333226,0.5580382540666671,58.49142399666664,77.88892559333345,-19.39750158833334,0.9494108277666666,98.80318635666652,131.23376506333358,-32.430578694333335,12.461806791947323,6.523331315712823,8.788145946034847,-3.372326371693981,26.369461030103597,9.761491045399227,15.973697605412273,-17.381511624880336,44.8633254833469,16.489022714380745,26.913819426478657,-29.060055905147347,63.692604068,64.686593257,65.09675161300001,0.18109968500000662,1.1750888740000036,1.5852472300000144
element_3942,3.014416283662326,-2.0144162836623263,-2.1878210465328087,19.27464050102395,-54.23762198177295,-34.96298148074901,2.4394479017519277,-32.52353357899708,-59.26367273164639,166.76423504240114,107.50056231075476,-7.500562310754772,88.54310421966667,-0.041222389999999276,0.21315996176666596,32.452245009999956,39.125131220000185,-6.672886192666667,0.5196114220666663,43.21275428999979,62.52251490000026,-19.309760615666676,0.8452903378666661,58.80622714000003,93.77370240000027,-34.96747524966667,8.387751164875908,5.363972718629676,7.57562438711962,-7.536313811758729,20.446481949989128,7.142557781040453,12.105955273534533,-21.80831673549763,33.26180469041644,9.719974626325572,18.1569831108655,-39.49203674056404,74.52977695199999,75.64271250299998,75.943159773,5.221640526000002,6.334576076999994,6.635023347000015
element_3943,3.0282470712536367,-2.0282470712536327,-2.38130589218003,13.862939745333154,-47.88320512333765,-34.020265378004495,1.0099448760333298,-33.010320501971165,-41.99577445637145,145.05525664459506,103.05948218822361,-3.0594821882235963,79.572420092,-0.01727400999999995,0.1414491707333334,25.020549920000008,30.859217899999862,-5.838667987000008,0.43539877523333415,38.79631946999996,57.91140128999996,-19.115081822999997,0.7310039132333341,46.37897700000008,80.31918858999984,-33.940211590000004,5.573195065927558,4.207712237249648,5.991347509665618,-7.337552358278734,17.155012597535748,6.524386902610714,11.243555524460945,-24.02224514586779,28.802059292990133,7.7995643460269815,15.594049469966018,-42.65323531791421,74.34944489400002,75.42545257,75.825812684,7.678688808000018,8.754696484000007,9.155056598000002
element_3944,3.0231186315942726,-2.0231186315942744,-2.2450916862651913,18.251042013102833,-49.0663720013643,-30.815329988261468,3.4802181048984604,-27.335111883363005,-66.76776042102458,179.49943724659715,112.73167682557258,-12.731676825572565,80.21134164899999,-0.06094881666666696,0.2089538857333344,38.965746816666865,40.41493165666657,-1.449184828,0.47145222803333375,45.321539106666705,60.17009750666671,-14.848558395999987,0.781551776733334,57.14247290666674,87.93203388666677,-30.789560972999986,8.846183850442934,6.5336408935924535,7.829694535169147,-1.8067081265658733,19.959203300991728,7.599358037742259,11.656916498851272,-18.51179408141106,33.08744741146707,9.581451101158002,17.035311875262718,-38.3855454104399,73.19530350400001,74.339697031,74.52843337,6.250679171666675,7.395072698666667,7.5838090376666685
element_3945,3.0270096147286547,-2.0270096147286587,-2.36519084935869,14.122825801934358,-46.10049158073349,-31.977665778799132,4.513274330956198,-27.464391447842935,-51.4223147043135,167.85549997815167,116.43318527383818,-16.43318527383818,74.84342623,-0.07987855666666599,0.1752409238666668,30.908777416666567,32.79854823000005,-1.8897708250000136,0.4069939648666665,37.73642031666657,53.241351110000096,-15.504930816000005,0.7091946552666664,47.11116722666668,77.5420263100001,-30.430859094000006,7.197591059847235,5.214412966077943,6.33282746876769,-2.5249656786056165,16.71627869963145,6.366258902446578,10.2799760653831,-20.716489873609042,29.128430721596665,7.947809708621289,14.972012503611804,-40.659361318499066,73.99117585,75.13101308499999,75.62135041399999,7.222292413333335,8.362129648333323,8.852466977333322
element_3946,3.041339099011294,-2.0413390990113,-2.4193733690095596,13.300844586686624,-43.26102746439978,-29.96018287771316,2.2507102341461187,-27.70947264356704,-48.0010744259852,156.12360444702708,108.12253002104188,-8.122530021041875,72.25517206266667,-0.04056735333333439,0.15818476523333347,34.58522253000001,36.71534550666672,-2.1301229866666773,0.35660796233333336,39.03477622999992,55.42513125666676,-16.390355036666683,0.6473698107333328,42.58897174000015,72.85732854666662,-30.268356811666678,7.315593572965935,5.887526164762274,7.1267439869973055,-2.948056071085442,16.492099687767357,6.644984463824555,10.758463946369849,-22.683988659595723,29.939004680679403,7.250023770472234,14.142193705745226,-41.890920674045354,69.585626948,70.52349442699999,71.165361936,7.097987727333326,8.035855206333316,8.677722715333324
element_3947,3.1013538350672123,-2.1013538350672207,-2.5428477202381674,11.098813286625042,-42.99781727109952,-31.89900398447448,0.4901486510282321,-31.408855333446247,-35.336573615295954,136.8971164807543,101.56054286545836,-1.560542865458357,70.805392088,-0.009155536666666464,0.11538293780000042,28.679703959999983,36.297751616666574,-7.618047658000009,0.29620768050000046,34.8754328199999,53.45825726666658,-18.582824439999996,0.48105635000000047,36.47977066999999,69.43174337666665,-32.95197271300001,6.027722746467082,4.827719815636346,6.936877994496081,-10.759134909572946,15.47419235002439,5.87066095029552,10.216429170973134,-26.244928376223747,25.130876007452656,6.140722790551031,13.269128562991956,-46.53878997244429,52.932222978000006,53.437253250999994,53.739192306999996,5.777520235000004,6.282550507999993,6.584489563999995
element_3948,2.8960958701192467,-1.896095870119248,-1.6998455088326152,48.11272437651812,-81.47547386683208,-33.36274949031395,-7.870134892372257,-41.23288438268621,-116.68532312699614,197.59828856659817,80.91296543960203,19.087034560397978,117.24340762000001,0.12924127666666685,0.2560971864666668,31.434192959999905,37.4698235766665,-6.035630615000031,0.5861564143666667,71.70469615999991,87.81967803666652,-16.114981876000016,0.8452315166666668,122.84504737999987,164.32042779666648,-41.47538040500001,33.43901002090494,6.07585189040049,9.364662456248283,-5.14794881650168,76.535359424481,13.85965640246326,21.948372405519283,-13.744893809492991,110.36320057143662,23.744471960832307,41.06785658687638,-35.375447751763325,30.106727422999995,31.133536553,32.223547577,0.5229712783333262,1.54978040833333,2.639791432333329
element_3949,3.0479117264501876,-2.04791172645019,-2.0373119961964075,30.608359496591202,-66.77903619241043,-36.170676695819225,-0.62092671096509,-36.79160340678431,-83.19387214025869,181.50618621882754,98.31231407856885,1.6876859214311712,96.00118327733335,0.010908546666667185,0.2977657479666669,25.421270143333118,34.94801760666667,-9.526747457333357,0.5925930149666667,65.64959059333319,83.46185455666676,-17.812263942333345,0.8731398243666664,94.85248526333305,131.25011788666671,-36.39763261833336,19.76149953407956,4.516794077049409,7.486473433027309,-9.923572952024955,39.327984058373,11.664471534301036,17.87898140152252,-18.554212910976652,57.94673279325509,16.85317614797454,28.116058876335014,-37.91373332679237,57.725844142999996,58.60713639400001,59.051470374,1.492431991999986,2.373724242999998,2.818058222999987
element_395,2.3176984032207404,-1.317698403220744,-2.1302845284508187,55.457263771983584,-40.59346663151779,14.863797140465792,-1.153338507218165,13.710458633247626,404.4887574913116,-296.0766500770393,108.41210741427233,-8.412107414272334,147.50306839333334,0.005236546666666841,0.1979046877999997,189.1759277366666,135.770006556667,53.40592107666666,0.21361512930000015,172.93519063666645,144.1064195666669,28.82877105666668,0.2521715173000001,168.44493643666647,162.73436815666685,5.710568396666616,16.903114219379535,17.419719226092294,14.46694690431826,36.2066509248837,18.244948968537955,15.92423783112013,15.355231787311174,19.54452295174739,21.538064647077807,15.510765734783105,17.340129262258422,3.8714912570081257,9.4551509546,7.295855015699999,7.2920405266,-0.3953048932666672,-2.5546008321666687,-2.5584153212666676
element_3950,3.128743722665053,-2.12874372266505,-2.186390588689542,23.132276959602326,-60.45922191817515,-37.326944958572824,-1.5930353413206535,-38.919980299893474,-59.43547962090218,155.3423754388196,95.90689581791742,4.093104182082573,90.127549898,0.029674143333332736,0.265244916166667,23.887813276666748,36.51546308000002,-12.62764980899999,0.5587830132666665,52.043558116666645,76.29058418,-24.24702607200001,0.8740551832666665,79.3452192066668,117.06115050999995,-37.715931296,14.420006774345149,4.165366006060677,7.554522420515947,-14.010865515917246,30.37816880015633,9.07493981566552,15.783421050950258,-26.903012563240747,47.51790098754298,13.835585325414101,24.218262935943738,-41.84728347623366,67.849945147,68.648532937,68.805694792,3.571149349666669,4.369737139666668,4.5268989946666665
element_3951,3.5598175800772913,-2.5598175800773038,-2.609792790421039,16.101940051804785,-47.0490838902439,-30.947143838439114,-2.4940991086187196,-33.44124294705783,-48.14994489677436,140.69179176362908,92.54184686685473,7.458153133145283,64.31323497700001,0.06628383000000015,0.2290318758666665,24.764992970000094,37.00279214666682,-12.237799162000016,0.5250360896666664,38.98711455,63.48938059666682,-24.50226603200001,0.8727031088666661,68.92432213000018,101.41779259666691,-32.49347046000001,11.748845243080627,4.35965212294502,7.345664066341754,-19.028430409971687,26.933228142081706,6.863327476866534,12.60368838639765,-38.09832616997515,44.76780243112907,12.133501013329807,20.13310324832187,-50.523769285778386,75.03207985999998,75.90368892400001,75.892899331,5.888243172666648,6.759852236666674,6.749062643666662
element_3952,3.5873545737365435,-2.587354573736553,-2.682513050128406,13.954279733235019,-46.03448472495191,-32.08020499171689,-1.4055058493830623,-33.48571084109995,-41.67234137406367,137.47501118730844,95.80266981324476,4.197330186755247,61.860078133666654,0.03848765000000087,0.24434390833333297,22.22747731666675,33.92210614666675,-11.694628830666659,0.5600933394333334,42.84080700666675,65.38832257666678,-22.54751557766665,0.8862143832333331,63.58834389666674,95.58514469666676,-31.99680080766666,12.608067866001507,3.904651701847982,6.685525452829504,-18.90496938170207,28.900637969813225,7.525749665783822,12.887032810228014,-36.44921936397526,45.728379986415526,11.170423511247488,18.838362070414945,-51.72447525612284,73.915360508,74.799416186,74.99069215000002,3.9851687510000033,4.869224428999999,5.060500393000012
element_3953,3.5370103920271934,-2.5370103920271907,-2.7125054730262668,13.492613547162723,-42.72099111564453,-29.228377568481807,-1.1329540350762215,-30.36133160355803,-44.4401244429659,140.70855545294356,96.26843100997766,3.7315689900223328,58.774955858333335,0.030874910000000533,0.20886559953333417,22.268320099999755,33.398778133333224,-11.130458018333336,0.5209187636333337,37.40924359999997,58.72812187333312,-21.318878288333337,0.8658242038333344,62.32265430999996,92.02636492333323,-29.703710596333334,10.853399333799096,3.949831177675817,6.613566010488905,-18.93741621033513,27.06879148511556,6.635444256280068,11.62923712750096,-36.272044745926706,44.99130473408617,11.054446943627,18.22289536150358,-50.538039820785045,75.64605577699999,76.57646285400001,76.70757275099999,5.3532974206666495,6.283704497666676,6.414814394666649
element_3954,3.5185725930354153,-2.518572593035417,-2.85465260192236,10.713409656735168,-39.158369241554524,-28.444959584819358,0.9212521634030548,-27.523707421416304,-38.92429712575357,142.27141947848656,103.347122352733,-3.347122352732993,52.81884979866666,-0.025370823333332737,0.18278116103333342,18.876178333333428,26.511307893333196,-7.635129579666653,0.4985955071333332,40.79080440333337,58.93026097333325,-18.139456590666654,0.8085991177333332,54.61441731333332,81.47240672333317,-26.857989414666662,10.8134703396847,3.3219828938590505,5.1438179438197995,-14.455312087957264,29.497283513277967,7.17869645336701,11.433858150198713,-34.34277092327853,47.83732922404423,9.611487922456687,15.80756518372494,-50.84925082057477,66.29905644099999,67.110804064,67.615479712,1.0651771793333182,1.8769248023333347,2.3816004503333232
element_3955,3.665399921571001,-2.665399921571015,-3.046896007112476,9.211961044727369,-33.19979268203879,-23.987831637311423,1.8183858571314209,-22.169445780180002,-41.5525094134878,149.75472554086207,108.20221612737427,-8.20221612737428,42.50319576600001,-0.0603807000000014,0.1605556602,15.818702723333331,21.214775769999903,-5.396073055000016,0.47137882200000014,34.32822014333328,47.13162045999974,-12.803400306000011,0.7799423487000001,52.680366143333345,75.07457333999986,-22.394207173000012,10.42596028778946,2.866478854634699,4.165083335581234,-12.695687836528633,30.60980143929537,6.220555432334126,9.253320849824156,-30.123382666302845,50.64690926612029,9.5461150162166,14.739342886974386,-52.68829030242951,67.58454711099999,68.51514969499999,68.93461597599999,1.7898527023333344,2.7204552863333333,3.1399215673333316
element_3957,3.4490888128604227,-2.4490888128604293,-2.8102965308233125,11.055356848071607,-41.817898775338215,-30.762541927266607,1.0981279680953546,-29.664413959171252,-37.26807771523043,140.96991375893845,103.70183604370801,-3.70183604370802,57.497336734666646,-0.02740862000000055,0.11003943796666626,26.792006136666714,34.75475415666688,-7.962748044666647,0.3944456269666663,47.32775609666669,65.08675313666686,-17.758997052666636,0.6961188817666661,51.42838809666648,81.47702819666688,-30.048640109666643,6.226871956320325,4.505862328794613,6.470744411855869,-13.848898917548816,22.320746618098468,7.959551524978916,12.118046994274021,-30.886642862467177,39.391723760448414,8.649193172521011,15.169637584591323,-52.26092514220668,67.628680751,68.607300558,69.319823232,3.8245946549999985,4.803214462,5.5157371359999985
element_3958,3.1029984301032583,-2.1029984301032556,-2.6549937672852146,11.1454977462692,-39.807564547564375,-28.662066801295175,0.3500515048675296,-28.312015296427646,-39.366670403274036,140.60307657642167,101.23640617314763,-1.236406173147619,63.39454526033334,-0.007010423333334348,0.154199643133333,16.555614633333448,25.478646109999943,-8.923031488333336,0.38042202143333315,31.154749753333476,51.748938919999944,-20.59418915733334,0.6417155272333335,49.07748439333352,78.07438632999998,-28.996901947333335,8.755279182537281,2.9451761369204585,5.1086856247537105,-14.075393161494251,21.599926803682873,5.542302569697548,10.376103157738081,-32.485743170429124,36.43587288875135,8.730683764788068,15.654579657943192,-45.74037376284646,61.551964524999995,62.248010088000015,62.565231905999994,5.946525323000003,6.642570886000023,6.959792704000002
element_3959,3.725818413984019,-2.725818413984017,-3.3604904614263233,6.624439719208266,-27.031608095314454,-20.40716837610619,2.8167884165324564,-17.59037995957373,-37.6594464385225,153.67267880192801,116.0132323634055,-16.013232363405503,32.61171742566667,-0.10908566666666752,0.10376045720000027,16.20078570999999,21.973201166666627,-5.772415467666669,0.27136502930000017,35.6304382400001,45.02273569666647,-9.392297453666668,0.5161359857000002,47.553985160000025,65.40657931666647,-17.85259415736667,10.708657760887453,2.9199262897322797,4.207622223572539,-17.700433841989437,28.006384180108363,6.421802941782056,8.621350245985331,-28.800376659324815,53.26811174594158,8.570826991712789,12.524628278475594,-54.74288251779097,44.864871775,45.317827475,45.717672680999996,2.539647659666663,2.992603359666667,3.392448565666662
element_396,2.2804966662017527,-1.280496666201752,-1.9428026138190198,62.18595385611006,-56.572435754236565,5.613518101873495,-8.222796172170485,-2.6092780702969893,-2383.2628098940804,2168.1259808310683,-215.1368290630121,315.13682906301216,206.2554769933333,0.0317507133333339,0.1863974165333333,218.01067836666675,158.61412603333338,59.39655248666671,0.15061263893333354,172.9642661666669,152.59827633333316,20.3659898366667,0.18174842303333305,169.3327581666665,179.6880380333332,-10.355279913333334,13.861919800126909,17.858782904726013,15.634829447238122,28.797563755645893,11.20069344633854,14.168715509203425,15.041838227654338,9.87415710532864,13.516185528446217,13.871233232304556,17.712116181692398,-5.020608453305724,14.697869676,10.058633833,10.052567219,-1.4387766750000033,-6.078012518000003,-6.084079132000003
