Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_2304,2.693139891947852,-1.6931398919478522,-0.8531096133046895,250.35170981863618,-295.7404643723056,-45.38875455366943,-30.944889895706467,-76.3336444493759,-327.97033552442036,387.4313436828491,59.46100815842874,40.53899184157121,564.0428515299999,0.22651497333333426,0.41559156103333383,90.54896599999984,165.26782463333348,-74.71885852999992,0.9451064458333336,293.46242759999996,329.23749463333365,-35.77506714999993,1.2449633827333335,430.7552894999999,503.83772813333326,-73.08243852999982,22.642241634425975,5.191274824932736,14.003254184400976,-13.247018081573156,51.49124891661471,16.82453350669436,27.896514851663607,-6.34261511389745,67.82804171425299,24.695688850692854,42.6905103300982,-12.95689473446199,41.912090291000005,53.977211661,54.502212658,3.7835186293333365,15.84863999933333,16.37364099633333
element_2305,2.8915010586497134,-1.8915010586497152,-0.9330884109467038,216.86389305738535,-291.24616932328644,-74.38227626590108,-15.995667691559667,-90.37794395746076,-239.95223122077132,322.2535903896759,82.30135916890455,17.6986408310954,515.85109603,0.12683446999999992,0.3951093465000004,96.1591241000001,136.56729650000034,-40.408172519999994,0.8513838313000002,245.73319629999992,289.1541833000001,-43.420987110000056,0.967237813000001,383.6505397000001,475.3413956000004,-91.69085593,16.651673406044768,5.477940515086827,11.0176041232356,-7.833301669993932,35.8811190562274,13.998794649103427,23.327593090172183,-8.41734900713962,40.763723538119336,21.85559461702247,38.34829753774262,-17.774675024567088,59.739091083000005,67.850345355,62.79607372999999,2.534995690999999,10.646249962999995,5.591978337999983
element_2306,2.738018396082173,-1.7380183960821742,-0.8345183050584846,257.2571316625689,-300.84678431844185,-43.58965265587295,-32.44120166373567,-76.03085431960862,-338.3588596560349,395.6903904483057,57.331530792270826,42.66846920772922,562.8946288900001,0.24909088333333207,0.4234879029666667,98.1989190333336,163.80128246666686,-65.60236358000009,0.9602816523666673,298.16226123333377,325.2857337666669,-27.1234725500002,1.2664934162666672,440.7926130333333,517.1002783666668,-76.3076654200002,22.79953415885748,5.616641972693377,13.817508699111317,-11.654466078200931,51.699172944218056,17.05386054756716,27.43958037649904,-4.818570147575635,68.18485180770986,25.211828358067855,43.62015661323225,-13.55629659683822,42.930926690999996,55.158891223,55.708129977,3.933452950333333,16.161417482333334,16.710656236333335
element_2307,2.752471710814723,-1.7524717108147247,-0.8500108905196524,249.21062243742708,-296.90112273013415,-47.69050029270707,-5.388892104260175,-53.07939239696724,-469.5054166664991,559.3529038721588,89.84748720565966,10.152512794340268,528.78009081,0.042783386666667145,0.3605443662333334,104.5797547333334,142.63149783333324,-38.05174303000007,0.7975640209333332,270.07174203333375,281.7319289333334,-11.660186810000027,1.060253635333333,434.4290789333338,485.57991913333285,-51.15084017000004,16.283908928066886,6.022751764054667,11.81084690293781,-7.196137617759275,36.02180784812524,15.553441150250938,23.32929774171743,-2.2051107847382507,47.88612790928038,25.018785979887358,40.20928175855145,-9.673367257766033,57.21655215700001,66.81355112499999,64.968559926,3.1420108260000106,12.73900979399999,10.894018594999999
element_2308,2.715627093831376,-1.7156270938313762,-0.7647513355269872,285.1331525190905,-305.58438507080916,-20.451232551718647,-19.896528305930577,-40.34776085764922,-706.6889127381014,757.3763167402034,50.68740400210197,49.31259599789798,551.8622777899999,0.16328692333333406,0.36303482926666675,109.39799676666667,151.1611754333337,-41.76317863999992,0.8115810998666668,317.23116826666705,312.9922923333336,4.238875970000095,1.1759612683666667,468.26966316666653,516.7813916333334,-48.51172815999985,17.51107242272778,6.366920335517641,12.96005210197199,-7.567681343839207,39.1468098126836,18.46272908090841,26.834909192305368,0.7681039528512789,56.72277499734175,27.25311001151972,44.307102942920565,-8.790549764385238,54.191863418000004,62.617286013,62.909646314999996,0.7104845060000073,9.135907101,9.428267403
element_2309,2.780033264461004,-1.7800332644610042,-0.7966614231668091,274.30795335317225,-281.01103058373207,-6.703077230559813,-26.147481351006824,-32.85055858156664,-835.0176228269497,855.4223815890156,20.404758762065853,79.59524123793409,499.7914855866667,0.22137799666666602,0.3881753848333336,97.79415560000007,134.54364683333347,-36.74949115666669,0.8730329469333333,308.9483481,288.1229982333334,20.825349843333356,1.2698996476333337,457.7160517,493.0126785333332,-35.296626976666744,18.29742012662852,6.015051189773132,11.94846736308409,-7.352964629545319,41.15214729879501,19.002568378609197,25.587445576003233,4.1668076475708835,59.85924991452293,28.15286316922137,43.78315912857176,-7.062270565740982,55.05985054199999,62.19064130799999,61.71093345699999,0.32908361133331,7.459874377333307,6.980166526333306
element_231,2.7171641926631587,-1.7171641926632,-3.990954842994441,-7.2283349681315485,-10.125762338201012,-17.354097306332562,-1.0135605848318932,-18.367657891164455,39.35360191790514,55.12821720765984,94.48181912556498,5.5181808744350285,30.375308662333325,0.02377312666666631,0.04065809303333345,-37.37565826666662,-28.145171646666768,-9.23048662833332,0.10184794323333335,-35.0273429166665,-21.559439516666657,-13.467903398333323,0.1899263331333334,-63.98145301666648,-46.70792352666666,-17.273529508233324,6.446222298616476,-6.436938458211026,-5.114810786182467,-30.388124548605877,16.14769493002734,-6.032505142800923,-3.917988320279251,-44.338326066243724,30.112267260906933,-11.019061459648055,-8.488212260829243,-56.86700899159335,4.633792876799999,4.710002124099999,4.9593777243999995,0.9587576434333327,1.0349668907333323,1.2843424910333328
element_2310,2.89953257300542,-1.8995325730054216,-1.4572009138367215,132.34846817544198,-146.6644209618781,-14.315952786436128,53.05571865211367,38.73976586567754,341.63466200166016,-378.5888161286465,-36.95415412698634,136.95415412698634,178.23459270333336,-0.5564333466666658,0.27949469780000014,108.0689907666665,94.97880859999952,13.090182106666674,0.6777638210000005,242.11519246666649,202.53854399999966,39.576648416666615,0.9839844088000005,323.60228966666637,281.0512193999999,42.551069946666644,15.040291375707945,9.130656681422812,9.447343256156481,7.344355496946053,36.472124272810326,20.456105716234855,20.146084963316323,22.204807616970783,52.95060097381826,27.340880925299015,27.955576421424578,23.873631544406056,38.16726315099999,45.146608427000004,46.97256060899999,4.495164876666664,11.474510152666674,13.300462334666662
element_2311,3.1329460931665234,-2.132946093166523,-1.2844242544998175,152.88638267136395,-174.42893437039925,-21.5425516990353,8.926302452682863,-12.616249246352437,-1211.821197298919,1382.5736236213747,170.75242632245568,-70.75242632245556,246.5164686966667,-0.09890513000000034,0.3137097161666662,91.69415533333381,99.11935674666688,-7.4252014266667175,0.7479598846666669,234.49903493333363,225.6947882466668,8.804246623333256,1.0281530365666662,321.19226313333365,334.21321004666675,-13.020946936666661,13.540818873091679,7.254137365780133,9.741372441043525,-3.012050864562428,32.28458922588527,18.551762709033596,22.181106319449214,3.5714638741506133,44.37871485807599,25.41026512676735,32.84621148321536,-5.2819785248054405,58.159312288,64.936148524,65.90781991200001,1.327991138999998,8.104827375,9.076498763000004
element_2312,3.0394314713688555,-2.039431471368858,-1.3703374411679867,129.94177359798928,-152.21965968950394,-22.27788609151466,14.021708436058281,-8.256177655456378,-1573.8732743003998,1843.7062045158918,269.83293021549207,-169.83293021549207,223.47864708333336,-0.14890106000000003,0.3048615539333337,89.38285816666644,88.52347454666699,0.8593836666666448,0.7608797952333326,216.3592581666669,203.28690314666676,13.072354886666659,1.0883349140333332,288.9014311666667,296.380132946667,-7.478701853333348,13.036510617193711,7.4700958466087695,9.097397939005958,0.3845484469691584,32.536793836380646,18.082039766422593,20.891428665494256,5.849487213779348,46.53945201945919,24.144689768292448,30.458452116109786,-3.346495045920249,59.726303445999996,66.384432722,68.98390914299999,2.6290223949999856,9.28715167099999,11.886628091999981
element_2313,3.195460647058719,-2.1954606470587192,-1.5010387795074323,108.89950806359629,-132.48884646984172,-23.58933840624543,4.968643619108309,-18.620694787137122,-584.830530270129,711.5139793890123,126.68344911888335,-26.683449118883406,193.23395358333332,-0.059263176666666695,0.30609062636666673,82.55620596666677,86.05521345999966,-3.4990074333333325,0.7394965844666666,202.49121236666656,195.0941735499997,7.397038986666615,1.0861592164666676,276.7581029666667,290.62867704999974,-13.870574113333333,13.533758712267241,7.3183795048029285,9.205412307002316,-1.810762222915635,32.696748873089646,17.950286367147868,20.869418992916643,3.8280223788292966,48.0243937334957,24.53384097322961,31.088840442275274,-7.178124680532173,57.839113826000016,63.320106677,66.757952448,3.124004917000015,8.604997767999997,12.042843538999996
element_2314,2.8707340506193697,-1.8707340506193708,-0.834984944413303,260.7759790375771,-298.6019945645665,-37.82601552698941,-19.921437698449548,-57.74745322543896,-451.58005153844573,517.0825341835613,65.50248264511555,34.49751735488438,502.46968264000003,0.176192363333334,0.38373309726666704,101.75069003333351,144.51770939999983,-42.76701916999997,0.930885884066667,282.89922323333326,309.0964949999998,-26.197271629999932,1.3234806240666668,434.53288883333335,498.05278670000007,-63.519897990000004,16.087657953432622,6.135953815027732,12.503690256363917,-8.511363102605511,39.02653642131938,17.059899716633733,26.74306732962749,-5.213701947619645,55.485710614072644,26.203986784939172,43.091589273526736,-12.641538422032427,62.571406491000005,69.46269081,66.81426049699999,1.3765713520000205,8.267855671000014,5.619425358000008
element_2315,2.8090418644022113,-1.8090418644022102,-0.7573655507471305,284.5362228071271,-286.868689896875,-2.3324670897479223,-24.65969475847196,-26.992161848219883,-1054.1438822392513,1062.7851578171899,8.641275577938586,91.35872442206127,499.35402505,0.22488202000000035,0.33892422219999974,105.22795213333325,141.95753533333323,-36.72958305000009,0.8353233370999993,304.5452040333332,290.33858383333336,14.20662034999998,1.2846849016999995,466.80004343333326,491.46082643333307,-24.660782989999916,15.086839391582792,6.507567581228909,12.701373959709708,-7.3554194434143945,37.18350062165805,18.833859793022327,25.97747924786477,2.844999667035322,57.18633697801029,28.868116959208017,43.97250014534455,-4.938536940306157,60.497367704,67.564697368,66.72988616900001,-0.3983335093333409,6.668996154666658,5.834184955666672
element_2316,2.592766805666117,-1.5927668056661153,-1.1041821248331738,132.30355681211418,-165.5247016736284,-33.22114486151423,-13.671670274524258,-46.89281513603849,-282.1403586632508,352.9852093405624,70.84485067731157,29.155149322688416,352.08130343333335,0.1049033933333341,0.3093409476000004,60.24280990000011,100.84345304333328,-40.600643153333294,0.6868056915,167.7815274000002,203.9682505333335,-36.18672298333337,1.0273457901,268.34934090000024,304.7471119333334,-36.397770853333384,12.9138981937931,4.863467984553788,11.37419246324436,-11.531610101818721,28.671725640464995,13.545186359400436,23.00569911028797,-10.27794507417953,42.88807882081149,21.664136024027975,34.372606244037755,-10.33788801007018,65.423018168,69.667980641,71.39658504799999,1.1942271963333297,5.439189669333331,7.1677940763333226
element_2317,2.4859038636223802,-1.4859038636223798,-1.0740286615250896,156.85395508939183,-167.88321528343548,-11.029260194043644,-1.0117800925248024,-12.041040286568446,-1302.6611601354698,1394.258397014966,91.59723687949622,8.402763120504,355.10733293999994,0.006954063333333149,0.3014851987,74.91011553333328,93.1490331333332,-18.23891767999993,0.7292537305999995,205.99149303333343,202.28578737333305,3.7057056400000192,0.9748085432999996,301.1596509333333,312.04998507333335,-10.890334160000009,11.93767051691539,5.86651798113896,10.105102102427098,-5.136170387977213,28.87568211199939,16.13203756579414,21.9446028210668,1.0435452316120284,38.59872145355056,23.585045822119515,33.85217059326066,-3.0667725360208413,71.026390889,76.548031971,75.16720247200001,0.4104334346666718,5.932074516666674,4.551245017666687
element_2318,2.4180768448282643,-1.4180768448282643,-0.9080489719317032,208.0953964723318,-241.4448011927817,-33.34940472044991,-13.053731143753803,-46.40313586420371,-448.4511501147504,520.3200100513831,71.86885993663265,28.131140063367372,513.2179088233333,0.07933054666666672,0.36759767663333376,46.97536553333384,133.3563936600001,-86.38102807333337,0.7998873576333336,200.343463533334,255.08403036000027,-54.74056676333339,1.1335314227333333,344.37132103333397,399.9964231600002,-55.625102083333445,16.03367505903225,3.080068286424389,13.178518700303322,-16.83125755907099,34.8890506968939,13.136066987782513,25.20786272024328,-10.66614508617565,49.441755638290964,22.579647281641222,39.52836604226224,-10.838495915091197,55.442120767000006,60.934317202,58.00845762499999,2.463625823000015,7.955822258000012,5.029962681000001
element_2319,3.0661127047451973,-2.066112704745195,-1.3125197608642336,144.41394224565778,-203.07332456665387,-58.65938232099609,-17.946944328071268,-76.60632664906736,-188.51438068191976,265.08688439915716,76.5725037172374,23.42749628276265,323.61453681666666,0.1617022666666661,0.3181554734999992,34.05167353333309,108.54633908000017,-74.49466549666667,0.6371084086999996,172.1523406333331,238.01393098000005,-65.86159028666663,0.9062412661999999,305.4433879333335,384.18615818000046,-78.74277013666665,16.467042675401224,2.541848981940389,10.683407255003251,-23.019567115079635,32.97536025235124,12.85062395976344,23.42593751733531,-20.351863959676937,46.90509781446548,22.80037613713053,37.81258054725393,-24.33227224933836,49.310370004,54.08874596400001,49.188134991,2.9511852026666645,7.729561162666677,2.8289501896666636
element_232,2.7497026444676216,-1.7497026444676136,-4.078559364006728,-5.838920050466862,-8.10161172635749,-13.94053177682435,-1.20276236950708,-15.143294146331431,38.55779326508942,53.49966558181241,92.05745884690182,7.942541153098169,25.500182533333327,0.03294819666666626,0.010670071033333395,-40.98763620333352,-32.820140023333124,-8.167496172333323,0.08931109873333332,-31.744254903333456,-20.623018843333284,-11.121236048933326,0.1910376823333333,-49.87419252333342,-35.799871573333235,-14.074320928933325,1.7656302409792095,-7.555636913030322,-6.348467118387012,-32.02916748402462,14.778756044456232,-5.851717404107418,-3.989152907808977,-43.61237820315941,31.611964722688242,-9.193779513594668,-6.924842714388353,-55.19302032656298,4.433427056399999,4.565592340099999,4.7746666874,0.7386003920666657,0.8707656757666657,1.0798400230666663
element_2320,2.300541423913681,-1.300541423913681,-0.7045491618750858,177.53440268861675,-242.1299397152394,-64.59553702662265,-15.599529320907303,-80.19506634752996,-221.3782103742656,301.9262290599715,80.5480186857059,19.451981314294123,603.2972680633334,0.11329703999999907,0.35672885280000033,44.041955333333135,130.66451889666678,-86.62256358333343,0.738326438400001,152.25256353333316,232.21545829666684,-79.96289475333344,1.1348961222000002,280.4589092333331,355.9098850966668,-75.45097579333344,14.880816607959776,2.9160836806194683,14.406000921163939,-14.358189265700421,30.799023517165068,10.080869763654762,25.602176737633297,-13.254310766237223,47.34178615210375,18.569603508967646,39.23971232472604,-12.506434188827239,57.287973764,63.002369755,64.866554401,3.6187327286666715,9.333128719666668,11.197313365666673
