no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_289,1992,297.6383306,1.68407325,212.1049512,1597.563204,2167.140592,17.57734376,3.378631295,4802.387592,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4344084,1361.445641,236.1175627
element_289,1993,297.7317282,1.743948831,217.8879376,1594.089712,2213.283052,17.66168794,3.423274173,4812.058669,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4327543,1368.275527,225.8141854
element_289,1994,297.774531,1.676931719,215.0030024,1638.52766,2205.139459,17.65156708,3.45246658,4225.106399,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4468498,1394.601245,243.9264146
element_289,1995,298.0228431,1.726525797,215.3699856,1616.165089,2227.747731,16.36713395,3.520721987,5020.447584,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4241967,1382.841567,233.3235222
element_289,1996,297.8088838,1.754015469,213.1227542,1614.286074,2254.025183,16.27461849,3.422000114,4789.946514,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.482342,1395.065905,219.2201694
element_289,1997,298.0178866,1.702843259,215.6005082,1688.001406,2260.400336,16.31528968,3.385606919,4856.758206,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4626088,1436.738672,251.2627342
element_289,1998,298.0046086,1.699215667,216.3961426,1531.388487,2239.930462,16.1719741,3.440770769,4223.588443,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5127053,1345.362516,186.0259712
element_289,1999,298.053321,1.720183434,216.0314471,1666.413535,2230.044675,16.41454607,3.562661079,4912.959409,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.439025,1414.540997,251.8725382
element_289,2000,297.9785827,1.722204014,218.9231808,1531.797281,2233.175167,16.1020956,3.484551744,4787.905636,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4677517,1338.711914,193.085367
element_289,2001,298.2981736,1.705175102,211.7204329,1661.24252,2251.329855,16.21953731,3.389965757,4749.465857,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.484255,1422.611735,238.6307846
element_289,2002,298.4900626,1.726295163,216.1939582,1595.52969,2298.363402,16.30666531,3.305775883,4399.715164,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4596934,1388.529763,206.9999267
element_289,2003,298.3567926,1.723005736,217.0681777,1629.266463,2310.527385,16.20403108,3.37422113,4906.646052,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4707975,1412.963587,216.3028755
element_289,2004,298.2347059,1.755060336,217.8079527,1634.550973,2279.403657,16.19040387,3.38994041,4088.065101,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5151308,1416.58794,217.9630327
element_289,2005,298.6355507,1.796146489,218.221129,1568.866134,2314.252246,15.9568062,3.230462121,4168.271537,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5204926,1382.503373,186.3627609
element_289,2006,298.5291798,1.70386492,213.2588214,1719.810186,2294.064569,16.17939145,3.171439447,4524.319447,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4646235,1462.252262,257.5579238
element_289,2007,298.4455937,1.747330941,218.1471296,1543.185319,2323.936531,16.1723543,3.349123389,3885.833405,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4748273,1361.653926,181.5313932
element_289,2008,298.224328,1.713193146,212.8604593,1666.005176,2326.577292,16.07457609,3.535050298,3892.257868,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.487342,1440.540905,225.4642708
element_289,2009,298.1899722,1.758223561,214.7652271,1698.053331,2324.21975,16.15011112,3.400677732,5024.477466,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4843965,1458.748342,239.3049885
element_289,2010,298.3065074,1.758459295,216.1892446,1504.418275,2285.81284,15.98120663,3.579729851,4477.308275,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.510572,1334.971705,169.4465696
element_289,2011,298.56114,1.732343323,211.7597102,1717.018587,2291.801917,16.25747995,3.575657923,7204.606074,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4163125,1452.686103,264.3324837
element_289,2012,298.5038218,1.753705491,216.8762822,1656.785177,2342.519673,16.17646607,3.481195819,8124.200161,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4477131,1432.209233,224.5759441
element_289,2013,298.5773929,1.78704716,216.2228149,1492.711143,2307.436494,15.85868632,3.193706343,12544.23737,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3261626,1306.612022,186.0991215
element_289,2014,298.5703635,1.792900656,215.2199572,1525.277008,2306.85297,16.01607389,3.231035902,12526.48008,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3477669,1330.324632,194.9523757
element_289,2015,298.6937779,1.805313287,211.865062,1606.370479,2399.242092,16.07494734,3.265407265,6625.161469,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.416927,1406.278141,200.0923382
element_289,2016,298.6839093,1.750064098,212.2951032,1507.5728,2391.430118,16.05911845,3.322596837,-830.6452125,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3792148,1335.753188,171.8196115
element_289,2017,298.8058871,1.765796602,213.4591073,1505.175457,2404.73287,15.8771565,3.11029209,5916.395511,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4255428,1341.982465,163.192992
element_289,2018,298.5386109,1.75875795,213.105596,1597.27787,2382.461441,16.20536686,3.352779159,5289.369425,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.501509,1409.29817,187.9797
element_289,2019,298.5951563,1.772161594,212.398714,1604.839719,2460.194593,16.11183382,3.20242771,524.3009609,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3775258,1409.21414,195.6255791
element_289,2020,298.6625969,1.714873694,208.5681166,1843.533389,2349.560019,16.43990595,3.412824695,7255.332809,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.38369,1529.405457,314.1279321
element_289,2021,298.6950775,1.788465042,212.7505529,1576.421693,2404.962067,16.33059301,3.476939326,5896.626875,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4880989,1397.458614,178.9630786
element_289,2022,298.5729958,1.743258789,210.1655581,1716.326632,2408.17973,16.57140099,3.433199811,3387.134651,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4432561,1479.574137,236.7524947
element_289,2023,298.8181089,1.77211551,211.3223339,1593.61587,2412.978153,16.38191638,3.370549408,2310.835227,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3914914,1396.720948,196.8949221
element_289,2024,299.0130311,1.775013021,214.6761553,1688.214571,2414.084262,16.19283876,3.47321725,7660.851466,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4194057,1460.044281,228.1702901
element_289,2025,298.8898026,1.786981271,210.8780388,1676.23872,2412.137762,16.29183769,3.36529918,3025.049903,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3603477,1443.299598,232.9391219
element_289,2026,298.7953242,1.788678169,211.5952529,1586.198601,2476.955238,16.39539828,3.430706599,3329.671988,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3811436,1400.102824,186.0957767
element_289,2027,299.0594212,1.832881118,213.8572418,1467.910106,2512.972223,16.10548618,3.213613837,5543.738325,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5027177,1338.256734,129.6533716
element_289,2028,299.189437,1.841750771,212.0256721,1572.193435,2523.553809,16.21062271,3.035920185,10421.97414,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.2950559,1385.06089,187.1325453
element_289,2029,299.2828483,1.904246916,213.5423515,1412.273629,2525.052939,16.02739799,3.206530496,7684.888199,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3850381,1286.086827,126.1868019
element_289,2030,299.2623808,1.757107605,208.6888542,1706.551548,2412.350145,16.19601091,3.289209006,3116.677724,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3146434,1453.977118,252.5744301
element_289,2031,299.0392783,1.744834664,208.6217524,1733.11538,2410.104267,16.43473724,3.502869151,-929.0847194,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3786173,1479.721892,253.3934877
element_289,2032,299.0826069,1.819783614,210.4487085,1581.498989,2489.077802,16.10705389,3.396629662,6376.711629,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4304287,1405.487995,176.0109939
element_289,2033,299.5178087,1.788167633,213.7630792,1517.119053,2560.420404,15.87708932,3.217237686,8844.696298,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4436417,1372.071716,145.0473369
element_289,2034,299.6312752,1.722973027,210.6607326,1758.729148,2519.524685,16.04996915,3.425935711,3478.496961,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.445991,1526.000651,232.7284967
element_289,2035,299.2938151,1.809333523,209.7720936,1495.354477,2529.250523,15.83753991,3.116768999,4909.059281,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.475054,1356.701635,138.6528422
element_289,2036,299.3245011,1.767291671,211.5711665,1608.155954,2496.805368,15.84705587,3.296592248,5748.091894,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.502043,1433.786108,174.3698462
element_289,2037,299.4200355,1.76655897,212.0262875,1656.808181,2484.21051,16.10263874,3.415533307,5777.786958,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.494781,1462.954627,193.8535543
element_289,2038,299.893332,1.793246486,213.2251337,1514.766419,2562.042622,15.90232074,3.296722405,9117.526473,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3921611,1364.262297,150.5041221
element_289,2039,299.5296525,1.762345691,207.9648501,1670.446746,2471.906237,16.15084638,3.403397409,7699.108564,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4132957,1458.079113,212.3676326
element_289,2040,299.3172966,1.735369236,204.99733,1653.542753,2480.040775,16.37234036,3.470672569,4570.015946,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5741558,1470.632798,182.9099546
element_289,2041,299.3869145,1.794460321,208.9032707,1698.626269,2482.730622,16.48295169,3.662506353,9653.078774,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3280585,1464.084777,234.5414921
element_289,2042,299.7090592,1.806353884,209.8348108,1682.120194,2585.087924,16.45439632,3.512995378,3838.578897,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4904563,1494.294959,187.8252347
element_289,2043,299.9097253,1.843730831,211.5594819,1570.266359,2624.140932,16.17886499,3.307304638,10225.44696,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3385417,1403.187424,167.0789348
element_289,2044,299.6853542,1.838030519,210.0408388,1550.575683,2539.009028,16.25000249,3.535753547,3924.929535,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5522993,1405.892964,144.682719
element_289,2045,299.5068624,1.753527686,207.7368684,1674.096266,2471.07475,16.35071573,3.526406363,4107.319203,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5203254,1475.470719,198.6255475
element_289,2046,299.8188152,1.811391232,209.9235921,1580.383087,2600.157269,16.26491716,3.638392465,2827.847143,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4700978,1424.537056,155.8460311
element_289,2047,300.1853066,1.774633623,210.4178172,1669.069753,2579.090411,16.21723122,3.515202402,14749.29701,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.363572,1466.596769,202.4729843
element_289,2048,300.179064,1.78081948,210.7313565,1594.013436,2642.981826,16.12465535,3.552239773,10320.74895,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3338735,1421.14078,172.8726557
element_289,2049,299.8970903,1.797084286,208.0459423,1606.840195,2606.808689,16.18897654,3.530873883,4601.636635,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.552334,1453.892899,152.9472955
element_289,2050,300.0200035,1.759272606,207.8270401,1722.006678,2653.520172,16.2547193,3.787306249,3299.62731,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.365125,1512.247188,209.7594904
element_289,2051,300.1948637,1.77186279,209.2120266,1786.461969,2649.421223,16.21298155,3.738392167,12358.00751,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.3472297,1549.530025,236.9319444
element_289,2052,300.0024312,1.784870111,209.5504368,1632.222748,2586.673358,16.18690783,3.664910058,9370.987248,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.35733,1442.67027,189.5524783
element_289,2053,300.1238001,1.813224464,209.7976855,1605.382053,2655.665034,16.06693362,3.752644881,5669.568794,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5294552,1456.133052,149.2490006
element_289,2054,300.2702068,1.762661072,208.3423631,1690.536537,2680.666333,16.20624619,3.776373963,8965.574769,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.444178,1507.117944,183.4185927
element_289,2055,300.305365,1.712682227,205.7898159,1804.086464,2680.999179,16.38989277,3.59817866,4889.34253,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5066252,1590.938111,213.1483534
element_289,2056,300.3696725,1.755755453,206.8079293,1672.537594,2684.628073,16.37861394,3.765904638,6720.609754,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4912431,1501.820837,170.7167575
element_289,2057,300.4371037,1.786033293,206.83586,1579.114617,2708.402181,16.2889274,3.514260157,7291.01466,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4727616,1436.641579,142.4730383
element_289,2058,300.295627,1.788069655,205.3302245,1758.574154,2704.036531,16.36905803,3.478282134,8573.507601,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.5609143,1572.206121,186.3680327
element_289,2059,300.280689,1.847318263,208.9638103,1633.550609,2729.599216,16.30880009,3.74618129,7429.770934,502.3105524,0.821700185,7013.5,2.190085683,28.72937434,14.63232314,-5.693099083,44.51844788,33.07517242,21.35569,10,2.4271019,1471.962573,161.588036
