no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3385,2052,303.7069977,1.505231416,241.6999217,1469.269461,3161.550626,16.05873793,4.113874698,6484.614857,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0211616,1424.174674,45.09478717
element_3385,2053,303.9891374,1.463719761,240.2940535,1478.122882,3150.712882,15.89050374,4.081302723,10255.0151,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.026776,1431.795258,46.32762442
element_3385,2054,303.6427027,1.518946949,239.796126,1571.071838,3268.023942,16.14272982,4.275051333,23233.96383,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0374167,1518.865386,52.2064525
element_3385,2055,304.8316338,1.657836514,246.3002934,1169.260398,3468.374517,15.57977913,4.145420071,1769.048303,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0167642,1155.033524,14.22687443
element_3385,2056,303.9711893,1.510359263,238.0660477,1542.64851,3213.024548,15.72265582,4.321697238,10499.52088,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0259917,1490.980437,51.66807283
element_3385,2057,304.5301579,1.568784599,243.4691539,1304.959222,3267.021363,15.66572166,4.21760615,-5356.788474,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0544457,1280.054644,24.90457788
element_3385,2058,304.909219,1.599526983,242.9155822,1374.442092,3457.356722,15.74443169,4.147401523,11184.04928,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0222538,1347.54486,26.897232
element_3385,2059,304.0804822,1.524483009,242.2828578,1469.445638,3239.408029,15.98558695,4.258633704,4454.665818,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0494163,1428.601606,40.84403213
element_3385,2060,304.23885,1.54231371,240.5435433,1492.476727,3208.851848,15.97404268,4.356910411,1119.960713,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0306745,1447.016799,45.45992795
element_3385,2061,304.5501272,1.593316665,243.2065293,1287.996525,3258.18052,15.59739798,4.19870902,-7509.878395,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.049733,1264.016682,23.97984283
element_3385,2062,304.9298032,1.632249737,245.0755064,1268.596706,3305.705369,15.48535184,4.079837638,-19072.915,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0634153,1247.317779,21.2789272
element_3385,2063,305.7316207,1.635917321,246.2814754,1228.94069,3457.793326,15.34779837,4.135823683,5187.177075,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0216727,1211.590838,17.34985235
element_3385,2064,304.9245803,1.556552124,242.5994926,1383.602427,3277.2222,15.6008165,4.10508343,-9156.875381,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.057652,1352.660746,30.94168081
element_3385,2065,304.8561604,1.59214804,242.6743707,1420.824243,3370.636342,15.58328482,4.212139399,9840.334405,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0184665,1387.736394,33.08784888
element_3385,2066,305.0054787,1.647644098,246.6864596,1231.682108,3459.48536,15.64439819,4.224639421,5692.876909,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0124464,1213.988337,17.69377108
element_3385,2067,305.6811823,1.675264191,247.3235339,1198.586938,3564.374177,15.39608543,4.171915736,42.21572019,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0517364,1184.799169,13.78776935
element_3385,2068,305.4896577,1.603905817,244.9754614,1284.108635,3428.901578,15.2257189,4.168710362,20190.47605,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0612063,1264.017833,20.09080212
element_3385,2069,305.4553395,1.582919079,246.2987703,1287.864922,3436.119414,15.20984061,4.075993099,12243.96129,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0205777,1266.591677,21.27324536
element_3385,2070,305.3408826,1.628983922,245.388801,1256.122743,3484.000661,15.44891234,4.127556292,6977.100842,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.016011,1237.488965,18.63377821
element_3385,2071,306.4475969,1.68768747,245.7629429,1178.539845,3688.00499,15.23685247,4.051679698,2118.196323,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0216384,1166.378947,12.16089795
element_3385,2072,305.6264268,1.583055687,243.2078701,1344.80797,3505.162756,15.41607214,4.142163964,-60.21360002,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0526328,1321.961392,22.84657831
element_3385,2073,305.771868,1.629140772,244.8053789,1295.192981,3465.975661,15.42130455,4.157250855,-16422.04737,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0572448,1274.955908,20.23707315
element_3385,2074,305.6803676,1.590261055,243.3543722,1339.84485,3508.991228,15.29464402,4.12814037,-45.92549446,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0526328,1317.401851,22.44299928
element_3385,2075,305.8031317,1.584212945,243.9931363,1337.401397,3496.881688,15.52370871,4.218573115,20510.73031,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.054029,1314.930602,22.47079491
element_3385,2076,305.737938,1.5213034,242.7224644,1409.28734,3446.611605,15.55329808,4.249258127,15161.97271,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0226154,1379.375217,29.91212289
element_3385,2077,306.1169189,1.623701594,247.4130355,1258.155487,3522.443756,15.53504039,4.262018189,7618.757445,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0408525,1240.585374,17.57011348
element_3385,2078,306.2667857,1.602347135,246.0832728,1271.229787,3543.119584,15.32239843,4.208615809,-1602.110473,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.049733,1253.450191,17.77959632
element_3385,2079,305.8390021,1.592911365,245.2156553,1380.459033,3560.712054,15.59100749,4.330735611,15966.9134,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.03409,1355.711517,24.74751554
element_3385,2080,306.5463051,1.627243315,244.8664941,1271.554724,3630.210777,15.54685716,4.44665921,28956.29163,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.051902,1255.042652,16.51207197
element_3385,2081,306.607082,1.607708569,246.041101,1212.843907,3532.198552,15.36425806,4.352275074,6753.597266,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0195892,1197.327912,15.51599501
element_3385,2082,305.9374031,1.538725743,243.1567484,1445.800158,3536.825576,15.48533997,4.336568833,6567.441746,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.014334,1414.83379,30.96636785
element_3385,2083,306.6081738,1.72801664,249.2679958,1204.198194,3787.050687,15.67121896,4.35400698,-7365.494641,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0468984,1192.394368,11.80382591
element_3385,2084,306.7036757,1.627496022,245.8783735,1228.510127,3631.773424,15.30266394,4.48555343,-1567.244974,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.061751,1214.32426,14.18586662
element_3385,2085,306.8900576,1.678787413,245.8363589,1202.643087,3706.789045,15.10292241,4.513095105,17095.54157,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0365217,1189.937442,12.7056453
element_3385,2086,306.7552517,1.662295171,247.0748304,1213.162616,3665.750941,15.15254646,4.455300501,5629.065207,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.029911,1199.440561,13.72205478
element_3385,2087,307.2265108,1.668415711,246.7029475,1199.551308,3757.014651,14.90406238,4.338855275,10936.66857,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0237367,1187.242782,12.30852558
element_3385,2088,306.7107468,1.620815446,245.944601,1275.567688,3674.779623,15.18805911,4.462931397,18172.11072,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.048065,1259.359185,16.20850323
element_3385,2089,307.2189232,1.630573922,246.7727949,1230.739979,3691.546732,14.96283143,4.442121966,21846.94306,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0560763,1217.023734,13.71624488
element_3385,2090,307.302826,1.639273859,247.1299658,1171.641509,3728.198675,14.93583749,4.399951052,2812.237665,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0236535,1160.169287,11.47222196
element_3385,2091,306.6192973,1.59170866,244.5402968,1427.494099,3666.035239,15.22217558,4.529510152,17041.21967,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0387952,1401.725605,25.76849384
element_3385,2092,307.6307671,1.746794945,250.0465269,1036.641818,3878.810391,14.75077556,4.439995581,3289.660443,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.016735,1030.304036,6.337782275
element_3385,2093,307.0376143,1.626128722,244.5294882,1281.319186,3737.540113,14.6754179,4.44126693,12784.59852,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0245273,1265.113645,16.20554063
element_3385,2094,307.6336201,1.713064078,247.3722432,1169.903527,3879.539048,14.79143294,4.430558366,-3785.018365,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.044955,1160.089127,9.814400252
element_3385,2095,307.4201657,1.677101027,248.6808787,1247.421635,3898.41292,14.90682359,4.522265253,23450.12648,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0620391,1235.23172,12.18991528
element_3385,2096,307.8740428,1.746490886,250.024438,1173.954763,4022.841006,14.92803272,4.462953399,8353.744035,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0199742,1164.678238,9.276525019
element_3385,2097,307.7118044,1.676641521,246.5986476,1135.149602,3803.233369,14.93652576,4.46364647,-12145.08644,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0578713,1126.09479,9.054811769
element_3385,2098,307.8757831,1.658263865,244.8978812,1276.626814,3772.587664,14.83780895,4.397960175,2736.325918,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0258446,1261.116478,15.51033572
element_3385,2099,307.4062301,1.642683041,246.7971915,1266.469156,3906.074604,15.13570054,4.572794036,28595.13903,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.0579205,1253.517497,12.95165941
element_3385,2100,307.990348,1.74739866,250.7819693,1116.640188,4022.864451,14.92223073,4.495092596,15457.94839,114.9849981,0.406327156,68223.1,2.813726516,40.86717649,-59.19683768,-1.068897982,48.81678772,31.23745346,19.20186615,3,3.03192,1109.181079,7.459109488
element_3387,1985,301.0630931,1.287222344,226.1561853,1713.429241,2545.637671,19.08580063,3.889406686,115.2803889,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8120537,1625.956539,87.47270193
element_3387,1986,300.8567839,1.304848836,226.7504461,1710.052559,2477.0536,19.00813698,3.901126662,116.2629869,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8099904,1614.911456,95.14110284
element_3387,1987,300.724003,1.333573067,225.9688189,1766.295147,2631.382319,19.4545051,3.908609323,116.4691984,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8706503,1680.072066,86.2230815
element_3387,1988,301.457712,1.441902886,230.8361111,1602.540189,2859.868261,19.26109014,3.724655794,110.8429999,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7360022,1556.564902,45.97528706
element_3387,1989,301.4645285,1.393045996,229.4641918,1683.647515,2652.319845,18.99158455,3.686537731,113.6926515,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7551665,1610.512864,73.13465074
element_3387,1990,300.7123252,1.264568158,224.5227928,1893.429955,2519.710926,19.8534014,3.93177293,105.461481,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8218129,1755.386677,138.0432778
element_3387,1991,300.8828284,1.317244308,225.350049,1702.537165,2588.139495,19.81647477,3.956847186,114.3125832,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.816879,1622.350975,80.18618965
element_3387,1992,300.9395155,1.326341447,223.8725883,1559.670676,2654.529416,19.13040403,3.781816311,113.9204288,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8693118,1511.954469,47.71620651
element_3387,1993,300.7166427,1.291744972,223.4162997,1821.787737,2585.919333,19.70431001,3.976354002,121.6047086,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8217409,1714.098146,107.6895912
element_3387,1994,301.1573552,1.391074179,226.1377335,1587.060598,2542.951025,19.42339655,3.905456757,119.6616304,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7606711,1522.224279,64.83631873
element_3387,1995,301.7265202,1.409749163,228.4205385,1522.433031,2667.587003,17.50161908,3.645005992,123.395809,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7566998,1476.629483,45.80354827
element_3387,1996,301.297124,1.365390352,229.4116138,1769.670867,2753.559328,17.74524394,3.676353115,115.9241363,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7551665,1689.522,80.14886737
element_3387,1997,301.1183204,1.339804079,225.1337186,1697.672576,2580.191656,17.70299344,3.985822641,129.1950251,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8804424,1620.78573,76.88684551
element_3387,1998,301.6404215,1.402235917,228.7308873,1504.391362,2757.447725,17.49520162,3.749816682,103.6646656,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.75411,1465.674853,38.71650876
element_3387,1999,301.4602454,1.363506513,227.8814362,1662.239144,2579.748512,17.28237658,3.814807571,114.427512,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.75411,1586.248261,75.99088261
element_3387,2000,301.3620203,1.385247859,227.8103369,1714.285946,2561.673301,17.99428166,3.840533134,106.8574272,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.75411,1625.35694,88.9290059
element_3387,2001,301.791087,1.414312835,231.3141585,1638.940876,2668.792851,17.75948879,3.867447437,111.2971731,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.74383,1574.820022,64.1208536
element_3387,2002,302.1804075,1.45843819,231.6493346,1566.088703,2744.810046,17.5439488,3.780996555,79.0700482,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.733068,1518.134372,47.95433098
element_3387,2003,301.3267902,1.284766986,226.6806629,1917.489661,2618.751708,17.93808425,3.969899495,86.34363913,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8152523,1788.446593,129.0430677
element_3387,2004,301.1171713,1.288391395,224.1781897,1822.260092,2603.662798,17.97420322,3.869377193,89.59908372,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8079996,1716.044196,106.2158961
element_3387,2005,301.8534759,1.368628633,229.0031609,1614.271663,2554.653584,17.69976406,3.963036686,80.16844165,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7574217,1545.329835,68.94182819
element_3387,2006,302.3890181,1.462511139,234.0293946,1475.260825,2939.45634,17.20794051,3.688339077,77.75756261,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7341244,1446.527899,28.73292556
element_3387,2007,302.1185328,1.44074143,229.7701584,1502.061285,2915.063739,17.17478148,3.631176394,66.5290723,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7329516,1469.899616,32.16166946
element_3387,2008,301.6387983,1.331171617,225.4338676,1781.233887,2775.037148,17.66741525,3.808974048,68.57724175,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.867434,1706.60118,74.63270688
element_3387,2009,301.3937607,1.285016096,228.1374884,1689.760553,2576.103937,17.86169657,4.049105486,69.08354582,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8134718,1610.780455,78.9800984
element_3387,2010,301.7858435,1.35970132,227.8459658,1735.802121,2661.304793,17.68983264,3.830576131,256.704169,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7567587,1653.278547,82.52357367
element_3387,2011,302.2373918,1.369975941,232.2737248,1608.415474,2770.702436,17.63616623,4.013497042,123.6029496,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7656598,1557.417947,50.99752669
element_3387,2012,301.8555126,1.379563678,226.7060001,1671.987593,2646.383219,17.58174243,3.808651619,82.15623301,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7521193,1600.360835,71.62675764
element_3387,2013,301.9544022,1.402408052,231.1604463,1611.875985,2606.676736,17.52427417,3.800530611,174.9265852,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.8070343,1550.097341,61.7786438
element_3387,2014,302.0226169,1.395827046,231.5455707,1668.873568,2810.792493,17.47896846,3.964503567,160.9899294,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.808736,1613.440104,55.43346363
element_3387,2015,302.1723097,1.392053265,236.5356396,1608.34486,2927.363867,17.61354426,3.852524257,12724.75215,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7219012,1564.771638,43.57322184
element_3387,2016,302.4218955,1.383070693,234.9935358,1612.019233,2873.410377,17.52705023,3.674733949,-12089.6067,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.760487,1566.486198,45.53303519
element_3387,2017,301.9261059,1.322674035,234.2321655,1747.535737,2782.510622,17.80539446,3.92908935,27514.27229,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.781869,1675.641498,71.89423885
element_3387,2018,302.0324803,1.430178191,237.4202325,1506.580754,2907.883279,17.61808907,3.872221005,15421.1159,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7313197,1473.642727,32.93802737
element_3387,2019,302.1208272,1.432833432,236.6101089,1615.437176,2886.526204,17.63477375,3.894158116,4451.545972,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7247672,1568.875749,46.56142691
element_3387,2020,302.5602623,1.371623162,235.9951451,1547.552508,2840.029486,17.34354812,3.861320951,-6362.579655,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7594306,1508.0723,39.48020804
element_3387,2021,302.0974135,1.301507226,232.315146,1715.688575,2869.301972,17.65545263,4.02668719,38508.27098,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7239933,1653.523599,62.16497589
element_3387,2022,302.2728052,1.386887544,235.9396486,1575.568779,2908.294559,17.70707914,4.009785924,22957.46747,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7489588,1535.843922,39.72485692
element_3387,2023,302.8863173,1.475592291,239.4030534,1479.080713,3043.683397,17.47893082,3.623888968,-38671.37021,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.738196,1453.510377,25.5703363
element_3387,2024,302.7451485,1.357405376,238.3690516,1545.743958,2862.295741,17.45242852,3.89372251,8935.79966,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7396195,1506.899603,38.84435475
element_3387,2025,302.8006959,1.343340632,233.8871205,1576.127265,2876.825155,17.13743292,3.705076137,-9738.956983,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.880553,1539.038532,37.08873317
element_3387,2026,302.1393025,1.362528529,234.5766903,1673.385906,2886.324414,17.5549967,3.976663143,17995.01566,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.743521,1619.660783,53.72512339
element_3387,2027,302.4455186,1.363158475,236.2390814,1592.134639,2948.044118,17.49393009,3.99418694,21314.9954,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7445054,1552.281809,39.85283003
element_3387,2028,303.39859,1.486465289,240.5652445,1423.014842,3057.235681,16.90122795,3.629946032,-34400.19426,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.738196,1401.946967,21.06787503
element_3387,2029,303.1926532,1.436544826,238.5593362,1558.241241,3033.106682,17.35041239,3.67888463,-26897.92387,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7377086,1525.367935,32.87330559
element_3387,2030,303.0059368,1.34282932,236.9766179,1441.162261,2905.822299,17.19581481,3.892702251,52182.14752,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.786743,1415.549616,25.61264456
element_3387,2031,302.9300894,1.413518963,240.1631818,1552.071149,2988.587808,17.15372525,3.697044411,-2250.770328,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.760487,1518.725367,33.34578219
element_3387,2032,303.1151,1.448260059,239.6981009,1585.025537,3066.01265,17.52511293,3.724792003,1694.62483,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.711093,1550.014791,35.01074564
element_3387,2033,303.7420905,1.503781671,239.5040734,1466.97308,3204.85855,17.1967291,3.643395252,-18316.00036,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7425973,1446.620143,20.35293732
element_3387,2034,303.48204,1.476463914,238.7781319,1521.927308,3171.650937,17.28315279,3.857741352,8999.766247,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7512136,1497.098391,24.8289172
element_3387,2035,303.041073,1.393091012,237.2565918,1618.779982,2979.973689,17.62052531,3.968073871,19330.9759,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7590737,1577.921162,40.8588204
element_3387,2036,303.0807775,1.407430818,238.1480528,1497.849044,2955.917364,17.24371928,3.826814525,-8922.059171,69.89085369,0.261612932,12881.7,3.206824382,40.17829252,-59.15516509,-2.634232361,51.95480347,30.12807846,17.04975319,3,3.7594306,1468.34923,29.49981432
