no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3364,2033,302.6535727,2.189176653,247.8996336,1006.424192,3277.137587,16.81657439,3.267815791,-5704.673107,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8833189,952.9739863,53.45020565
element_3364,2034,302.5639182,2.108326544,245.5277047,1155.15723,3212.942388,16.51792367,3.435889816,1649.453477,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8909318,1075.569569,79.58766104
element_3364,2035,302.1461056,2.029112884,243.8922502,1171.545284,3106.186637,16.7709919,3.603643277,17862.35982,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.227195,1116.118295,55.42698856
element_3364,2036,302.2378493,2.099821018,245.8929195,1158.947074,3125.217392,16.42963453,3.463828536,12596.55557,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1724105,1101.895823,57.05125127
element_3364,2037,302.3526382,2.099259219,241.7157174,1195.369385,3044.450418,16.5059349,3.377268725,-14668.84607,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9491098,1106.903507,88.46587826
element_3364,2038,303.1851118,2.227946894,250.7633158,839.7888956,3279.950753,15.91904355,3.291218957,8880.617846,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0691018,816.593931,23.19496461
element_3364,2039,302.6562938,2.116109445,243.6466308,1071.962293,3197.183989,16.04652441,3.314876233,8834.749808,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0709987,1021.944188,50.01810451
element_3364,2040,302.3025065,2.070048466,242.9443786,1254.444168,3157.772206,16.53193041,3.40729616,6073.70081,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.107033,1177.359054,77.08511449
element_3364,2041,302.5207947,2.124907557,244.050823,1103.750469,3196.306102,16.78378401,3.350246672,6179.046299,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0749235,1049.556889,54.19357992
element_3364,2042,303.1753902,2.232482069,248.6338681,863.7059943,3269.331326,16.35635353,3.302748116,-7923.714016,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8770218,828.1078018,35.5981925
element_3364,2043,302.9048784,2.126701259,245.877938,1191.386364,3328.056848,16.6114339,3.444301431,8816.013946,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0669794,1128.003366,63.38299764
element_3364,2044,302.5599406,2.026150266,244.1947279,1247.644841,3177.350807,16.93722441,3.681170661,25944.60687,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1959608,1180.874663,66.77017834
element_3364,2045,302.6234905,2.07570442,245.8415457,973.8378988,3138.771638,16.20001642,3.600814095,17603.60335,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.20575,942.1632,31.67469878
element_3364,2046,302.8957572,2.144688431,245.8877889,1014.941521,3172.13746,16.21034018,3.525448594,-10227.7831,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9310291,961.2134267,53.7280943
element_3364,2047,303.5264254,2.194643153,248.777797,991.3393721,3362.770716,15.76170707,3.522917162,-4499.957631,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9212909,945.2973448,46.04202735
element_3364,2048,303.4829393,2.199429911,247.8102027,993.7087271,3419.459564,15.52951321,3.433145539,2411.65014,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9337049,949.6473111,44.06141596
element_3364,2049,302.7498619,2.055436304,244.4215138,1182.907166,3254.174127,16.05180078,3.666871246,27281.72511,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1340044,1123.901896,59.00526995
element_3364,2050,303.1699701,2.173318037,247.18463,1002.258188,3289.784094,15.44953477,3.680342373,12565.62432,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1293857,966.8550364,35.4031516
element_3364,2051,303.3909928,2.16403035,247.2796145,1022.573737,3310.500228,15.25059794,3.470969047,4229.650045,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.064727,981.4587408,41.11499615
element_3364,2052,303.1263678,2.169645875,245.8348666,1113.450411,3398.323778,15.77853363,3.575172411,-3712.895066,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9265208,1051.535025,61.91538555
element_3364,2053,303.4320239,2.159647372,245.8747354,1073.296465,3349.299229,15.63424489,3.683625105,19756.29876,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1120827,1030.208969,43.08749642
element_3364,2054,303.1892784,2.143498692,241.9724949,1253.286943,3365.65096,15.95243267,3.699136089,-5239.160099,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0058205,1175.129741,78.1572019
element_3364,2055,303.6232295,2.253606838,248.9215857,942.6862265,3591.443289,15.76129523,3.700174066,4238.232528,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1581,919.2781417,23.4080848
element_3364,2056,303.4992757,2.154555845,245.6179956,1126.059559,3364.499081,15.48341216,3.863620199,13525.12569,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1142325,1076.955978,49.10358115
element_3364,2057,303.6594552,2.242791423,247.4450667,989.2032753,3418.948653,15.44742513,3.780210666,-1073.994355,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8964188,942.8944759,46.30879945
element_3364,2058,303.8741036,2.247404137,247.2424099,1010.992786,3532.322717,15.39029519,3.558567367,-1649.493547,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9055154,965.268856,45.72392999
element_3364,2059,303.4429932,2.154654377,245.4330052,1088.386098,3438.86655,16.15344371,3.743007628,21490.23756,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.153701,1048.408298,39.97780014
element_3364,2060,303.5143137,2.178976244,246.1959958,1190.4094,3350.596296,16.26499142,3.854476766,-7385.954072,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9453187,1116.107518,74.30188185
element_3364,2061,303.6700422,2.228010269,246.0801614,984.0344198,3394.699656,15.6780307,3.80293866,-3236.332897,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8834612,936.8025734,47.23184642
element_3364,2062,303.8401116,2.278609117,248.4495672,913.9459256,3426.336041,15.42849265,3.774994948,-1229.446106,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9195375,878.3947646,35.55116097
element_3364,2063,304.3774642,2.301570856,251.4873683,896.3347918,3582.333092,15.0679619,3.660700732,13854.64771,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.078119,873.0655769,23.26921492
element_3364,2064,304.0670088,2.194499594,247.7532776,1005.299614,3493.427394,15.18274351,3.656171199,9744.160754,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0526948,969.3779663,35.92164765
element_3364,2065,303.8555568,2.2256984,244.461428,1107.59996,3486.653907,15.23695409,3.631550875,-14131.69515,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.914994,1048.240969,59.35899133
element_3364,2066,303.7556302,2.201724215,247.1562157,1013.061214,3524.760464,15.6246518,3.867513238,30868.53553,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1144052,980.4537476,32.60746638
element_3364,2067,304.3685689,2.245355186,250.6412214,919.8394335,3596.667793,15.08876292,3.733814347,8121.706667,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0558286,893.8829664,25.95646709
element_3364,2068,304.5164327,2.244067633,247.6772814,956.8925006,3578.403182,14.86399913,3.713259006,7408.669215,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0608788,927.6766012,29.21589938
element_3364,2069,304.2527124,2.1748883,247.8956587,1018.537147,3532.007221,14.80586542,3.774241026,21572.21135,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1115525,985.3774502,33.15969681
element_3364,2070,304.1649747,2.207202949,247.0727474,1021.282745,3540.695234,14.81816454,3.75932819,3815.52424,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0470064,984.2775285,37.00521651
element_3364,2071,305.055748,2.329128136,251.3140511,880.7092782,3875.951826,14.54260256,3.659933653,-200.6990468,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.92871,855.59545,25.11382822
element_3364,2072,304.6277775,2.230788096,248.4778341,981.9849849,3617.08463,14.37268495,3.765068085,17446.21383,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1248038,954.3056988,27.67928614
element_3364,2073,304.4359996,2.234143098,245.4367522,1039.778917,3558.289676,14.6371881,3.702647734,-1195.732783,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9177349,991.9631108,47.81580617
element_3364,2074,304.583394,2.221242496,246.6047222,979.2892983,3573.65596,14.38911228,3.771961169,-3456.965663,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8781679,936.3224117,42.96688655
element_3364,2075,304.8425515,2.213181826,249.6868988,960.3953428,3680.344924,14.57821214,3.782752683,29155.84942,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1227176,935.3282168,25.067126
element_3364,2076,304.9139944,2.195017573,248.8627493,942.088778,3608.084459,14.72888206,3.913425522,25536.95724,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1011484,916.5204953,25.56828272
element_3364,2077,304.7810681,2.275553709,249.631496,968.4950822,3673.888611,14.67650833,3.905010425,-2646.529069,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9173195,931.4734173,37.02166485
element_3364,2078,304.9687585,2.253782559,247.7211704,983.792616,3652.703822,14.52940146,3.81722473,17487.77789,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.100899,955.3614973,28.43111871
element_3364,2079,304.671341,2.212405374,248.9994499,1036.875533,3685.684317,14.57875176,3.955553729,1644.223185,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8576553,987.5331665,49.3423665
element_3364,2080,305.2419483,2.292548324,248.0530598,941.512165,3801.392315,14.49139022,3.985147454,4145.598786,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.023483,915.0574991,26.45466595
element_3364,2081,305.2744559,2.283865539,249.5821918,920.3100917,3764.282338,14.21309905,3.951141847,16660.31159,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0718594,897.2351024,23.07498934
element_3364,2082,305.2208477,2.225080169,247.7780007,939.1827552,3711.162564,14.03968643,3.803828984,11537.2842,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0971966,915.0802853,24.10246988
element_3364,2083,305.1320097,2.2976548,250.8555921,956.6544411,4001.540301,14.53527356,3.894146184,26270.14146,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0634232,933.3537827,23.30065835
element_3364,2084,305.5563724,2.360365189,250.6796056,806.1902039,3819.12137,14.04292613,3.933617484,-13958.24168,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9043512,785.1271144,21.06308946
element_3364,2085,305.4843642,2.316243989,248.4492246,889.9008194,3872.715043,13.72494572,3.955425809,9552.710269,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0056474,867.5400093,22.36081008
element_3364,2086,305.4277788,2.335532914,247.8759745,971.92509,3843.047004,13.78859788,3.822352716,12804.09569,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0776317,946.1258914,25.79919855
element_3364,2087,305.6687942,2.318359947,250.047813,913.139024,3943.709396,13.78585345,3.828830428,1785.368703,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9219162,885.8262499,27.31277406
element_3364,2088,305.6268466,2.288299026,249.3180858,889.6031266,3806.067834,13.7986713,3.956512449,3050.917697,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9458246,863.732341,25.87078562
element_3364,2089,305.7838468,2.267375075,249.9143274,935.1904169,3890.044293,13.84136927,4.004023729,29265.50664,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.0904632,913.2823299,21.90808704
element_3364,2090,305.8504556,2.309369077,248.7097487,928.5723726,3929.118944,13.88134815,3.99749056,1677.616983,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.8969307,898.3379566,30.23441598
element_3364,2091,305.4444709,2.225893647,248.0380294,1068.170472,3861.868626,14.11717477,4.123689169,11367.38482,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1096902,1036.090428,32.08004397
element_3364,2092,305.977154,2.365337338,251.9049783,782.9119483,3939.884467,13.95980987,4.031360551,3395.953857,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9957194,767.7642613,15.14768703
element_3364,2093,305.935131,2.27684408,249.477678,903.7532305,3889.633282,13.77450861,4.04860903,1569.991705,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9391658,877.4283055,26.324925
element_3364,2094,306.0843714,2.379800244,248.6718291,947.4876798,4058.452627,13.70674877,4.052405392,-10584.51428,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9558213,920.5103349,26.9773449
element_3364,2095,306.0900113,2.35567363,251.118194,879.7162189,4028.997609,13.48073072,4.017401939,131.6319048,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9134929,855.7041247,24.01209425
element_3364,2096,306.1636564,2.385758363,251.4607444,918.1856271,4167.477184,13.76028303,4.008876922,31716.6097,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1073782,900.7357941,17.44983297
element_3364,2097,306.3805315,2.38436464,252.3536561,772.2399921,4022.407952,13.85921716,4.155548162,17789.49832,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,2.1434286,761.977983,10.26200915
element_3364,2098,306.3601937,2.38093215,249.3683926,970.1594889,3942.367078,13.83201663,4.028150152,-12545.19776,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.934485,938.4553102,31.70417869
element_3364,2099,306.2050046,2.317308467,249.4079533,895.2106167,4077.127169,13.84121473,4.050333568,-833.8533716,7.914637883,0.09053113,5912760.5,4.160455558,40.06996636,-51.36640715,-1.165214894,38.48664474,20.01869583,39.26358032,7,1.9614651,872.7468268,22.46378987
