no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2506,2030,301.6118276,3.279215597,229.8353139,707.4798823,3000.835841,14.0949535,0.989561934,-1803.275639,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0216689,578.4112614,129.0686209
element_2506,2031,300.7609985,3.330980687,219.5533481,1021.157728,2893.73691,14.49658032,1.115198752,15910.07884,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.062204,780.3057048,240.8520232
element_2506,2032,300.9081496,3.324675399,222.5915535,772.1499731,2927.044311,14.46531071,1.121385368,7343.848587,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0504268,625.9677403,146.1822328
element_2506,2033,301.5117918,3.304768476,226.8180781,726.9766164,3001.55583,14.17346596,1.049476422,8700.633113,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0595404,601.3730948,125.6035216
element_2506,2034,301.7175847,3.33360944,228.4346298,792.3356951,2943.207612,14.07579034,1.016258298,-1871.810873,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0202459,630.6736588,161.6620363
element_2506,2035,300.9804141,3.315333429,225.0646578,770.246702,2822.320747,14.15259989,1.049572462,8617.159637,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.057847,622.2743673,147.9723347
element_2506,2036,300.9127121,3.32548286,219.3344333,1026.219239,2800.012928,14.31034693,1.080788193,9153.192099,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0726552,780.7727685,245.4464705
element_2506,2037,301.2799434,3.306402491,222.0620925,883.4506333,2924.92251,14.34786591,1.071302172,-288.3291896,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0235192,686.9621214,196.4885119
element_2506,2038,301.2972688,3.328077449,225.670809,883.7924173,2980.95182,14.27007478,1.077650329,9428.343179,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0736691,706.8464785,176.9459388
element_2506,2039,301.5389219,3.274492244,223.4806722,906.3830137,2892.964155,14.28667787,1.051728216,-5708.311071,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0235192,698.8761086,207.5069051
element_2506,2040,301.5074713,3.287696232,225.7950896,806.4029633,2957.948797,14.2611653,1.112207052,11548.30049,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0623738,652.9443211,153.4586422
element_2506,2041,301.5803994,3.384012166,228.540507,767.1880233,2936.884287,14.20017517,1.049938892,4258.835948,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.042586,620.9374059,146.2506174
element_2506,2042,301.5162772,3.31808701,223.3164207,979.4377714,2938.116948,14.3580593,1.044487178,8995.787639,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0502404,754.3916219,225.0461495
element_2506,2043,301.8099638,3.348932349,228.6754382,925.3069131,3106.910879,14.38471597,1.043496094,2096.405281,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0215313,721.0673726,204.2395405
element_2506,2044,301.8844089,3.344188329,230.3906515,698.1323714,3143.622211,14.44209196,1.080426212,6238.14406,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.045446,582.9679816,115.1643898
element_2506,2045,301.7094072,3.327079462,225.9823283,974.4451407,2976.907063,14.50679124,1.088814245,1466.160789,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.037379,748.9462066,225.4989341
element_2506,2046,301.512533,3.332539581,225.6704591,878.817921,3031.503687,14.53593247,1.136935397,7286.306706,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0671455,704.1477468,174.6701742
element_2506,2047,302.3029267,3.323891094,229.3793218,835.4818485,3137.578642,14.32454113,1.091270344,5091.339771,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0537546,677.0652616,158.4165869
element_2506,2048,302.273797,3.361059085,228.4885161,820.1510892,3000.210559,14.37731736,1.054844028,-1339.577369,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0354381,655.5376199,164.6134693
element_2506,2049,301.9746313,3.356472904,226.5261383,1027.576106,3084.032039,14.52688971,1.155454831,8958.13398,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0671488,798.1430388,229.4330672
element_2506,2050,302.0368734,3.30816808,225.0818806,850.5205886,3004.428903,14.57071904,1.173733784,17640.00461,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.068611,685.3066976,165.213891
element_2506,2051,302.1492597,3.315387944,226.0869377,973.2969113,3142.323412,14.41362962,1.131063366,-4633.443411,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0385063,758.2160182,215.0808931
element_2506,2052,302.2067586,3.376669092,226.7151643,889.8186573,3058.276871,14.48456562,1.120191662,4415.146848,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0493298,706.5665373,183.25212
element_2506,2053,302.5394769,3.31804736,231.296092,826.0392917,3210.363518,14.37869455,1.11090341,5987.830242,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0514362,673.2333345,152.8059572
element_2506,2054,302.2184005,3.333050953,224.1723356,833.5441336,3073.435333,14.58141493,1.10611062,-3972.530489,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0328315,666.5049905,167.0391431
element_2506,2055,302.3372233,3.362337764,229.0696302,934.6920688,3189.359209,14.46443218,1.154337476,22740.97927,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0713451,748.6146199,186.0774489
element_2506,2056,302.6596813,3.270902358,228.4213039,896.2451109,2980.428143,14.33318465,1.162784077,84.47431322,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0354767,701.8180012,194.4271097
element_2506,2057,302.5196617,3.384318519,231.0760491,752.9709812,3015.945474,14.19798387,1.137037741,12880.50625,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0525044,617.5147805,135.4562007
element_2506,2058,302.9762561,3.342630694,229.6201518,924.3076652,3206.246425,14.20472871,1.058302522,6829.161248,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0538476,736.9603732,187.347292
element_2506,2059,302.2996066,3.312840482,224.5144547,1143.037372,2963.941353,14.47083791,1.115751294,-5917.751338,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0328315,840.4856172,302.5517548
element_2506,2060,302.8707269,3.361523279,229.986231,838.6830813,3179.168138,14.36747701,1.130149184,11235.90829,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0577433,682.1270001,156.5560812
element_2506,2061,302.5835783,3.332435636,226.0301226,981.4291118,2941.485534,14.51137618,1.142233803,4764.673557,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0639958,760.8940431,220.5350687
element_2506,2062,302.8380663,3.393152422,230.2798794,888.4012458,3085.803072,14.35640359,1.084868544,11837.57268,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0533243,708.3595457,180.0417001
element_2506,2063,302.9139052,3.394903005,228.7781215,975.6954681,3104.865419,14.47102881,1.096620487,2302.735033,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0395705,757.968288,217.7271801
element_2506,2064,303.2258418,3.342364954,229.1001817,1022.136452,3123.817644,14.45812252,1.165520793,14362.13078,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.049649,790.543671,231.592781
element_2506,2065,303.0459654,3.356377085,228.341242,893.467211,3223.11987,14.46414324,1.16257224,11301.93399,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0571775,719.3171429,174.1500681
element_2506,2066,303.1503452,3.396581446,230.1096672,811.9353433,3180.643981,14.42715817,1.128422617,3677.587284,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0303066,656.4121214,155.5232219
element_2506,2067,303.4425147,3.426088501,229.6862628,911.5041035,3349.15194,14.45820073,1.076527255,-954.3664168,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0368611,729.7123475,181.791756
element_2506,2068,303.4192569,3.353256526,229.0504505,855.7433406,3227.744988,14.40605278,1.168602333,19697.99521,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0747627,700.482606,155.2607346
element_2506,2069,303.2962681,3.331437731,226.9700158,941.0407377,3259.135934,14.33698566,1.109450881,-442.8680344,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0354381,743.4993102,197.5414275
element_2506,2070,303.3708538,3.372985694,229.0890551,955.9280731,3249.109548,14.42755418,1.159277083,6028.276856,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0488744,757.0744692,198.8536039
element_2506,2071,303.2952903,3.35830124,227.320327,1035.976699,3298.657708,14.50203762,1.152665928,5637.643378,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.047753,808.1753349,227.8013641
element_2506,2072,303.8339897,3.364649043,232.3816864,794.3965489,3338.677986,14.15074882,1.141067994,11231.84321,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.048617,656.2033961,138.1931528
element_2506,2073,303.8495359,3.429523363,230.8655524,889.3775516,3303.943503,14.21667937,1.16389141,3492.146435,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0346088,712.8458423,176.5317093
element_2506,2074,303.780999,3.413713107,229.6496605,949.5217627,3143.628215,14.3955837,1.15391831,8813.771954,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0618255,752.2780266,197.2437361
element_2506,2075,303.8140707,3.454400104,228.8779162,1147.260112,3256.692717,14.46005952,1.18571719,2419.233259,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0395966,866.9934792,280.2666328
element_2506,2076,303.6409721,3.354950661,226.6052995,1158.728071,3240.3387,14.50233816,1.192372892,17250.8441,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0753164,888.2150425,270.5130285
element_2506,2077,303.8290717,3.338052696,228.7159012,1118.911091,3190.186788,14.57156428,1.248745502,-1148.534225,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0354381,844.6614074,274.2496836
element_2506,2078,304.039586,3.389493847,231.9904727,1076.197299,3341.606997,14.66525445,1.1864586,26184.68696,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0668503,842.4368191,233.7604799
element_2506,2079,304.0831727,3.456954869,229.610596,1113.079583,3289.066936,14.467722,1.16322395,2464.903226,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0410196,850.2240827,262.8555003
element_2506,2080,304.4176665,3.410584331,231.7792837,1002.920023,3252.355781,14.43109931,1.12141145,885.8725773,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0393733,782.4205043,220.4995187
element_2506,2081,304.1874941,3.290508841,231.1317459,1068.824066,3293.311138,14.46495288,1.269204153,16250.30434,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0756888,838.6635878,230.1604782
element_2506,2082,303.9902801,3.37563448,228.3839332,1159.225073,3369.947165,14.71402211,1.209329061,1141.404371,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0319693,877.7643015,281.4607715
element_2506,2083,304.0181123,3.395928688,228.5089363,1081.579163,3266.770962,14.65938023,1.249136832,19672.9707,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0747627,844.3926347,237.1865283
element_2506,2084,304.4521879,3.398044462,228.7358991,1005.300016,3259.277732,14.57414131,1.190626727,8664.118607,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0575849,791.201821,214.098195
element_2506,2085,304.4970079,3.421540245,233.9942813,968.3358781,3358.775598,14.45664723,1.135655213,4946.053795,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0637144,775.567581,192.7682971
element_2506,2086,304.314158,3.360566375,225.8710275,1249.544783,3339.378735,14.69375775,1.255801389,4281.593918,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0451559,932.422591,317.122192
element_2506,2087,304.3307317,3.371638575,230.5713125,1013.381623,3511.542296,14.86345292,1.302911359,11543.81332,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0617615,810.7547572,202.6268658
element_2506,2088,304.4942082,3.419737826,231.8884892,1250.811302,3356.038913,14.75409354,1.289662676,13532.16972,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0384547,931.0213513,319.7899507
element_2506,2089,304.663045,3.356740944,231.4064616,1162.912956,3332.752917,14.76819027,1.284323094,1957.50792,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0328078,877.7987466,285.1142094
element_2506,2090,304.9986307,3.460915838,236.2772067,1145.113639,3474.09419,14.56770144,1.288878098,12383.65471,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0458319,882.4331211,262.6805179
element_2506,2091,304.3676243,3.348886974,230.195138,1113.243758,3392.37937,14.68296492,1.295328067,11819.82298,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0533243,861.9821234,251.2616346
element_2506,2092,304.9453602,3.436951758,232.8302333,1027.495135,3522.415293,14.65912569,1.264469904,7010.400033,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0541881,817.3047834,210.1903516
element_2506,2093,305.1488406,3.435233811,233.8173469,1086.301508,3591.505394,14.52094064,1.262732184,-2126.188911,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0364977,849.9665859,236.3349221
element_2506,2094,305.2856035,3.400201089,231.7301965,1088.867234,3590.814493,14.6054529,1.292239671,10323.815,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0588162,860.7181508,228.1490832
element_2506,2095,304.8339479,3.367104954,232.5729535,1044.589203,3462.992382,14.84697959,1.346043548,8018.822774,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0663236,829.5668447,215.0223583
element_2506,2096,305.0978878,3.442430302,232.6971883,1049.420805,3557.615827,14.71574657,1.315756022,11316.15501,560.4409997,0.336012587,30995.5,2.928267736,23.19460265,77.21803485,18.23402922,46.8434906,19.67595482,28.43360519,11,1.0517645,831.7887164,217.6320886
