no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4122,2073,282.4667114,4.170859543,157.2439972,958.5835967,1359.979365,17.80248821,1.610667765,3549.358898,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4214432,827.2561324,131.3274643
element_4122,2074,283.0048167,4.182488853,159.0416728,809.0794881,1438.639014,17.52853766,1.653235277,3687.667206,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4038298,737.1852515,71.89423662
element_4122,2075,283.5638937,4.262551011,157.5305833,926.9859835,1480.611878,17.44748206,1.69783258,-453.8810713,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.469956,829.8209558,97.16502771
element_4122,2076,283.3310592,4.193931702,161.0395406,863.5976124,1437.0952,17.60904823,1.715737915,2700.874193,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3691509,773.2598204,90.33779197
element_4122,2077,283.4200427,4.144717887,159.4811839,815.3694925,1455.290384,17.24438936,1.711393546,4488.524624,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3643343,740.8881593,74.48133316
element_4122,2078,283.6634664,4.198607814,159.2120379,900.8148154,1561.976605,17.26598863,1.710244108,-2505.192617,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4286811,818.3260679,82.48874751
element_4122,2079,283.237483,4.185628671,159.209005,941.7309919,1464.532471,17.57981138,1.703115346,5768.985949,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3703442,829.4536423,112.2773496
element_4122,2080,283.9777538,4.22782048,159.2293848,909.2340773,1483.482504,17.56322015,1.676893893,1992.754822,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4328446,815.2722001,93.96187716
element_4122,2081,284.1293574,4.216396207,160.8269422,865.5570059,1566.117754,17.26027374,1.756333815,3477.263382,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3901625,790.431038,75.12596793
element_4122,2082,283.8341499,4.225222631,157.2312531,907.4775108,1483.632611,17.43433607,1.801413736,6484.447482,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4222727,813.2906027,94.18690809
element_4122,2083,284.3714722,4.240226844,156.4202168,961.2975643,1540.1652,17.66692822,1.723221727,845.1626749,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5016232,863.5883679,97.70919641
element_4122,2084,283.8926224,4.283749893,154.9327037,865.0704446,1496.814346,17.42653258,1.739177795,3931.339701,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4650338,787.9447071,77.12573751
element_4122,2085,284.1092211,4.199441196,159.3407888,906.3481408,1535.775849,17.33920058,1.785862828,-66.64006225,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5027628,824.5304662,81.81767459
element_4122,2086,284.1884377,4.295001227,158.4914744,891.7433217,1548.657367,17.49426671,1.755865272,5014.103887,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3736215,806.379854,85.36346766
element_4122,2087,284.3954866,4.137771983,157.4185298,837.4291079,1562.659335,17.46358246,1.795081941,1757.645805,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.479107,774.6789243,62.75018364
element_4122,2088,284.3815731,4.286623548,156.1535469,973.3986335,1591.695137,17.9559144,1.814279734,851.1012627,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4745247,876.524676,96.87395748
element_4122,2089,284.5120561,4.172301394,159.450174,902.8958838,1637.219746,17.93271309,1.79568306,1179.654259,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4425435,828.5031686,74.39271518
element_4122,2090,284.8126269,4.105918308,157.6526602,838.1603054,1629.691203,17.34271014,1.796882826,154.8777519,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5081687,782.349519,55.81078637
element_4122,2091,284.9708345,4.128913517,159.6793534,897.2077669,1544.568977,17.57031281,1.767586642,6990.289482,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3739457,809.8258347,87.38193222
element_4122,2092,284.2171252,4.076230179,159.192491,882.2292428,1512.96401,17.41928349,1.794100902,3233.10376,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4409199,800.4383367,81.79090611
element_4122,2093,284.8141064,4.168503607,157.9090079,894.7648048,1566.657347,17.57822913,1.756492145,-1716.057864,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4751449,817.6363395,77.12846534
element_4122,2094,284.8338516,4.176388673,158.5005615,919.9898926,1589.215075,17.42709776,1.847827063,5185.286051,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3014991,825.2435508,94.74634183
element_4122,2095,285.2772712,4.153648546,159.5198847,829.1008006,1621.354409,17.35099164,1.777880267,3624.946491,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4011445,768.5276893,60.57311128
element_4122,2096,285.1338058,4.095907499,160.8396928,795.7507385,1622.126855,17.23107125,1.842466089,3690.627686,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3418875,739.1455286,56.60520991
element_4122,2097,285.6473305,4.223508253,160.041518,825.86792,1732.938845,17.41718504,1.830294903,1969.086574,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4096718,774.4205569,51.4473631
element_4122,2098,284.9510769,4.18646656,157.2388497,881.3874777,1583.423177,17.60949136,1.823774729,2090.97331,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3683758,802.2189987,79.16847904
element_4122,2099,285.9884823,4.143163524,161.7049854,808.3714417,1645.120035,17.32422767,1.8300183,2167.525895,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3706977,752.3710478,56.00039392
element_4122,2100,285.5372321,4.197881965,159.328836,936.8627922,1662.12475,17.47047858,1.875930462,4688.699858,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3474028,848.9249178,87.93787439
element_4123,1985,275.4642799,3.566879325,149.6568921,812.0517005,901.631208,18.53611318,1.933102684,310.5282321,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.5985432,653.0113157,159.0403848
element_4123,1986,275.6868432,3.566329904,149.4982803,783.6886983,896.3571123,18.63653423,1.908247139,311.5337505,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.633715,640.3939551,143.2947432
element_4123,1987,275.7332793,3.627617538,150.8979576,800.523888,921.2557733,18.6909414,1.943281944,315.7597206,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.424371,641.3933365,159.1305515
element_4123,1988,276.4270317,3.614067344,152.9232183,798.7846672,949.0520289,18.57285196,1.940354675,348.8143849,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3680184,644.085267,154.6994002
element_4123,1989,275.8937524,3.587383877,150.2997898,768.8102875,926.6930191,18.57810575,1.96108268,354.1530961,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.4431791,628.8943603,139.9159272
element_4123,1990,276.0901287,3.564674903,147.6528152,804.6696457,929.7305286,18.48675256,1.960519608,344.0613839,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.6257558,659.7586746,144.9109711
element_4123,1991,275.7949085,3.494104822,151.6961344,709.1376388,934.1109634,18.39520029,1.941020833,317.4795871,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3579867,593.4003253,115.7373135
element_4123,1992,274.5662938,3.470440824,147.8595218,788.991978,856.7041331,18.40774748,1.987829378,320.9866537,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.5828328,627.2672855,161.7246925
element_4123,1993,275.3982842,3.523142337,150.5607034,779.6645092,919.2714416,18.49770822,1.98213461,327.5667298,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.4289892,631.2327118,148.4317974
element_4123,1994,275.5379851,3.437658797,152.672091,748.587631,916.7761869,18.62092684,1.99751587,338.6637015,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3430214,608.9717224,139.6159086
element_4123,1995,276.0911523,3.495431129,150.4980576,717.3548872,912.5601851,16.31086857,1.958622952,355.3764444,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3843386,594.7675701,122.5873171
element_4123,1996,276.1074335,3.578658497,153.0464638,735.3152519,960.0281157,16.26393213,1.976051629,372.7303431,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.330456,611.436712,123.8785399
element_4123,1997,276.0529965,3.543459869,153.0020706,810.1097945,950.4524391,16.53837951,1.947381233,380.8555237,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.353458,648.7618151,161.3479794
element_4123,1998,276.1530536,3.603839593,150.6257105,785.6468128,950.8629697,16.543177,1.973533856,383.5066984,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.379709,639.0102181,146.6365947
element_4123,1999,276.3077995,3.522110561,152.4918137,802.4400284,927.0900702,16.49064373,1.973376542,377.5241453,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.31714,635.6854553,166.7545731
element_4123,2000,276.7603666,3.484854305,153.8692114,772.8044427,940.4343651,16.32260321,1.9993994,403.1980201,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.2958312,623.4699719,149.3344708
element_4123,2001,276.8064043,3.50907455,153.0972384,791.4316007,960.6961388,16.23941946,2.027964348,426.1901682,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.345616,641.8296745,149.6019262
element_4123,2002,276.386873,3.506532914,153.2279677,810.2908673,959.8116939,16.31308859,2.064062275,410.5905468,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3272014,649.3231936,160.9676737
element_4123,2003,276.6989374,3.535017856,150.4113966,804.3233137,939.9152578,16.34696603,2.069265347,428.0343954,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.408116,647.2899772,157.0333365
element_4123,2004,276.6867064,3.623676082,152.0556697,800.6254615,974.1893324,16.41011349,2.104744876,398.6010485,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3476808,650.0519753,150.5734862
element_4123,2005,276.7359006,3.585202224,152.9139376,861.162016,950.9742537,16.43423946,2.070547404,449.585572,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3519278,672.0169546,189.1450614
element_4123,2006,276.9861513,3.525896134,150.7980143,785.8699154,970.0745451,16.45004847,2.041496986,441.4986886,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.4177256,646.8593266,139.0105888
element_4123,2007,276.7082188,3.502319008,153.7240194,748.9768996,955.7843082,16.23593946,2.062474312,415.1692193,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3472311,619.0004956,129.976404
element_4123,2008,276.9999211,3.629895639,150.9445623,840.1537447,925.752698,16.24826844,2.067786796,380.8090263,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.40462,659.1931264,180.9606183
element_4123,2009,277.1722984,3.531554305,155.6416066,794.6359489,992.5317675,16.36980102,2.077431967,347.2141116,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3338382,650.5418131,144.0941358
element_4123,2010,277.2391977,3.523907268,153.0988672,850.5577415,1008.309133,16.24851732,2.066117833,308.6116944,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3339624,682.3808808,168.1768607
element_4123,2011,276.8537989,3.491624237,150.1066651,788.7593797,949.0045565,16.36051203,2.091190113,342.4427277,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.4940329,648.3587493,140.4006304
element_4123,2012,277.2583053,3.604913305,154.7122748,787.7049829,1001.100024,16.08347095,2.112726852,396.0168679,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3503203,650.2828629,137.42212
element_4123,2013,277.0946184,3.548146085,152.0391937,801.9092013,989.6081433,16.2456723,2.101234875,374.0475334,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3739479,656.6689585,145.2402428
element_4123,2014,277.3455868,3.525469136,154.2407045,741.1518126,1022.700916,16.31814002,2.144772946,381.1223171,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.332623,627.9772863,113.1745263
element_4123,2015,277.1827995,3.554619545,150.5049836,819.0951522,1003.574705,16.53542525,2.142637195,2641.134785,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.434248,673.5656356,145.5295166
element_4123,2016,277.9313313,3.497306809,154.0776161,820.5429843,1014.697412,16.41839635,2.116674515,4077.638918,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.2801142,664.7608969,155.7820874
element_4123,2017,277.7450275,3.552826679,153.0032582,781.8398498,1044.926626,16.1931957,2.162533302,3649.525208,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3551788,657.2521151,124.5877347
element_4123,2018,277.5773293,3.526115424,154.4568699,730.4706289,1010.571746,16.0273214,2.161883049,4476.110249,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.280687,615.6550316,114.8155973
element_4123,2019,277.4995397,3.521817895,152.4757624,822.4061894,1034.432477,16.16215192,2.142122243,-773.334369,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3464873,676.0550413,146.3511481
element_4123,2020,277.9091265,3.573106595,151.0674313,816.3737755,1042.465946,16.37003111,2.191608547,3922.347785,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.4157662,680.2024402,136.1713353
element_4123,2021,277.8319497,3.55200773,151.5778425,867.5353712,1062.937322,16.47630809,2.203882181,2384.313918,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.370974,708.2263783,159.3089929
element_4123,2022,277.8186339,3.557302037,151.8159405,797.9433069,1048.679444,16.46204832,2.152851198,3987.357434,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.369091,668.0395748,129.9037321
element_4123,2023,277.6362414,3.47407889,150.6054429,835.869439,995.8523397,16.42154825,2.173801795,5412.756258,313.8115103,0.396750446,33650.9,2.569799874,24.11882026,-88.36134316,49.55751737,5.169492245,69.70922089,12.79237175,12,2.3849523,676.0890091,159.7804299
