no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3368,1998,300.4618097,2.065564009,237.5704551,1107.732104,2788.981823,15.09710716,3.471048301,29.45002738,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9906385,1085.263591,22.46851343
element_3368,1999,300.4061825,2.019280704,237.4264227,1196.487311,2671.931616,15.10653448,3.379544337,22.986369,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9963696,1162.545534,33.94177729
element_3368,2000,300.0729236,1.995711452,236.2878166,1275.134967,2638.088047,15.56331795,3.422237097,29.14274516,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9944193,1230.207821,44.92714614
element_3368,2001,300.6017529,2.015788766,237.8704808,1118.212329,2737.532553,15.18646243,3.39969109,26.61415427,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9969862,1093.817827,24.39450243
element_3368,2002,300.7803792,2.066199579,238.927458,1156.909018,2770.484567,15.16644141,3.307054499,30.36787944,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9925888,1129.886716,27.0223016
element_3368,2003,300.5347588,2.005038995,238.7715488,1284.109064,2743.182821,15.58483217,3.336628611,27.83308599,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9963696,1242.829447,41.2796173
element_3368,2004,300.3197753,1.987772842,236.9164848,1258.484269,2734.734142,15.61506164,3.437214243,28.57621192,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9944193,1219.845275,38.63899427
element_3368,2005,300.7663426,2.059594883,239.0415435,1115.090062,2747.278727,15.31576209,3.402420204,30.32470003,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9932053,1091.094832,23.99522965
element_3368,2006,301.0634745,2.07887368,239.738196,1064.826855,2793.843256,14.79673452,3.273671315,32.33130568,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.992432,1045.689328,19.13752678
element_3368,2007,300.7576245,2.098657777,237.6942663,1151.976089,2790.849126,14.9720064,3.239522042,26.85466123,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.992432,1125.941204,26.03488517
element_3368,2008,300.5467315,1.986842159,235.6562492,1301.053134,2764.71267,15.22869022,3.313399385,29.10282422,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9963696,1258.603103,42.45003058
element_3368,2009,300.4033415,1.937393674,235.533032,1209.881738,2741.323616,15.47150483,3.456510143,27.58896211,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.993947,1176.853764,33.027974
element_3368,2010,300.5905004,2.019764363,239.3577308,1179.000311,2758.29797,15.37596668,3.438694755,46.25255736,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9931324,1149.58707,29.41324139
element_3368,2011,300.9612442,1.979295565,240.3350065,1151.262374,2757.921597,14.99395439,3.457842598,38.4894124,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.994611,1124.461801,26.80057269
element_3368,2012,300.6674574,1.981259067,237.1116613,1225.412303,2791.889997,14.92126704,3.396672337,34.10234675,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989475,1192.316237,33.09606643
element_3368,2013,300.6397382,2.045947519,239.8900957,1144.609166,2731.067776,15.06858685,3.442256554,41.96427811,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9893515,1117.493243,27.11592346
element_3368,2014,300.9694675,2.018570773,238.0695766,1101.351585,2803.056125,14.99427076,3.297838886,42.05614425,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9950826,1079.813593,21.53799186
element_3368,2015,301.2605638,2.046242691,241.8085737,1032.659778,2767.449977,14.91728248,3.34792109,83.92338864,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9933355,1015.222513,17.43726477
element_3368,2016,301.1793375,1.973315623,241.7227096,1154.075673,2705.917588,14.81204564,3.342846596,79.8175918,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9969046,1125.586376,28.4892968
element_3368,2017,300.5700786,1.90924212,238.699916,1194.516733,2635.602894,14.92325449,3.445040895,90.19491805,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9946938,1159.394338,35.12239507
element_3368,2018,301.0757603,2.123790184,243.3515721,1027.209018,2741.209706,14.66583872,3.296769418,77.35483337,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9932919,1009.649019,17.55999931
element_3368,2019,301.4551098,2.147426309,242.7166285,1038.823556,2799.38996,14.65051457,3.214738048,102.5732181,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9931788,1021.556952,17.26660378
element_3368,2020,301.432303,2.074603214,243.4134888,1006.155348,2757.074047,14.71992858,3.169129416,178.8596941,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9883423,990.1214696,16.03387837
element_3368,2021,301.6202745,2.059826342,242.2502282,1007.936786,2751.716118,14.37057524,3.164792753,176.3589946,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.988499,991.7042616,16.23252439
element_3368,2022,301.4655886,2.083145394,240.9031989,1062.711917,2773.158168,14.4617006,3.149402488,185.4962557,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9883423,1043.210139,19.50177839
element_3368,2023,301.4506229,2.027469971,242.2526426,1137.511797,2825.121163,14.59968624,3.210560611,185.9779037,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9954782,1113.656785,23.85501195
element_3368,2024,301.2370716,1.995552257,240.7462131,1160.231742,2725.582378,14.77417964,3.225080565,173.1833518,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9954782,1131.700504,28.53123802
element_3368,2025,301.4103215,1.959141319,241.4420806,1190.695905,2713.021769,14.90723285,3.428253679,167.0476015,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9969802,1158.811728,31.8841767
element_3368,2026,301.4154991,2.04651564,241.9111366,1091.049155,2761.980345,14.55353172,3.503125118,167.8512284,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,1069.238736,21.81041925
element_3368,2027,301.7285489,2.129383196,242.8282355,1042.574167,2806.90931,14.39773927,3.345303374,176.3139898,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,1025.162206,17.41196141
element_3368,2028,301.5905067,2.04778191,241.8720952,1139.781801,2796.273882,14.54629376,3.305850725,161.4188401,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9924858,1114.935241,24.84655961
element_3368,2029,301.5333595,1.967309663,241.8025616,1134.177768,2751.818583,14.66023571,3.343435833,180.7684734,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9951534,1108.735547,25.44222069
element_3368,2030,301.7943858,2.003301251,242.8810783,1057.508325,2746.910237,14.45852273,3.446441701,207.3134659,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.993528,1037.970335,19.53799038
element_3368,2031,301.6634572,2.071135876,242.8869729,1057.872679,2808.59199,14.47016151,3.340366662,183.7403137,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9916973,1039.480873,18.39180574
element_3368,2032,301.6459727,2.055989993,242.9433619,1079.633491,2825.409187,14.72053681,3.410241241,199.8338266,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9923139,1060.08225,19.55124133
element_3368,2033,302.0697738,2.110702201,244.4457622,1020.713632,2888.530767,14.53794569,3.31133496,212.9444294,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,1005.961243,14.75238906
element_3368,2034,301.8475602,2.066414636,243.5560494,1106.414021,2827.986038,14.61402722,3.425344006,221.5333481,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,1084.900286,21.51373458
element_3368,2035,302.2454024,2.079082526,242.8949062,1098.945136,2880.7243,14.46807557,3.416622042,226.9670777,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9921572,1079.135334,19.80980161
element_3368,2036,301.7805308,2.048202974,240.7870897,1125.634227,2841.530497,14.71337026,3.473786745,228.5413991,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,1102.950004,22.68422337
element_3368,2037,302.2445092,2.139673098,247.2346599,989.7870429,2941.815831,14.53905021,3.373881266,233.1184373,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,977.3854889,12.40155402
element_3368,2038,301.8368809,2.042733991,239.8412689,1107.852681,2830.371602,14.99868658,3.45238654,237.7546464,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,1086.282695,21.56998552
element_3368,2039,302.4946137,2.204431842,246.4175913,903.9818385,2929.462708,14.4859839,3.403335093,253.5984697,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9921572,895.1953692,8.786469317
element_3368,2040,302.4806609,2.089311894,244.3777302,1042.910041,2953.643352,14.55179882,3.391205551,255.1947484,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,1027.870913,15.03912782
element_3368,2041,302.1145728,1.965553695,241.5567509,1168.68647,2841.831815,14.73916691,3.643721012,256.7732171,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9932032,1142.575832,26.11063832
element_3368,2042,302.4091883,2.00363076,244.6896432,1009.807424,2864.64711,14.38261236,3.650173446,265.4093346,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.993528,995.3544577,14.45296629
element_3368,2043,302.6705336,2.036858902,245.1989304,944.9886332,2913.803795,14.01167032,3.516755818,265.890094,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,934.3262149,10.66241826
element_3368,2044,302.5242558,2.077881194,243.9416008,1022.92767,2905.083256,14.12775291,3.407610075,250.0263549,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9921572,1008.307068,14.62060216
element_3368,2045,302.3462707,2.062024153,243.2308277,1029.654122,2866.781378,14.17708144,3.53273217,268.1273305,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,1014.014968,15.63915416
element_3368,2046,302.6577059,2.112088462,244.8754701,991.5657578,2909.738704,14.04978248,3.565455604,273.3618542,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,978.6361997,12.92955807
element_3368,2047,303.2796831,2.230720021,248.5256596,836.3242396,3070.733937,13.69329002,3.417263239,291.1357405,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9919853,830.6946261,5.629613544
element_3368,2048,302.7153212,2.120154697,244.4768109,956.1844092,2937.044216,13.66536091,3.346588432,293.6355011,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,945.3020483,10.88236086
element_3368,2049,302.8253224,2.107666495,245.022968,942.8036914,2924.361821,13.46142857,3.477882965,293.9195298,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,932.3464534,10.45723802
element_3368,2050,303.2497525,2.156568511,246.4475554,948.369523,2963.882073,13.38573522,3.309983892,300.032304,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,938.108909,10.260614
element_3368,2051,303.0899697,2.142571943,244.5999389,1027.567879,2965.494062,13.39464816,3.363528823,271.8071638,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9915407,1013.539482,14.02839746
element_3368,2052,302.7913088,2.013443625,243.1523409,1101.872169,2988.909438,13.49236254,3.493054743,267.2743388,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.993528,1083.9117,17.96046909
element_3368,2053,302.9190987,2.033352507,243.7984253,1025.170849,2957.172291,13.37320599,3.405081649,274.8063966,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.98964,1011.119475,14.05137385
element_3368,2054,302.8900672,2.041464744,242.7995971,1059.546889,2931.644458,13.4675437,3.483436987,280.6412286,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.989747,1043.159674,16.38721466
element_3368,2055,303.3388414,2.133245601,246.0452037,936.4091105,3020.25322,13.04031839,3.534498974,299.6124129,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,927.1453458,9.263764665
element_3368,2056,303.3268054,2.164462536,246.2702156,976.5557452,3070.219219,13.17203735,3.412625832,300.3907554,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9921572,966.1822999,10.37344525
element_3368,2057,303.325231,2.103973566,243.5953046,945.4573293,2990.404659,13.31129543,3.43775287,259.7198159,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,935.5528302,9.904499139
element_3368,2058,303.4351559,2.115586423,246.7969732,954.0464888,3022.960361,13.06579222,3.514012986,262.4173678,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,944.1040831,9.942405652
element_3368,2059,303.5926162,2.103190906,245.4138748,952.468882,3049.246049,13.06467306,3.489679412,281.3120266,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,942.8382363,9.630645733
element_3368,2060,303.6131762,2.118907277,242.878011,985.2275814,3054.399522,13.04815328,3.519348382,288.2622973,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,974.2835548,10.94402662
element_3368,2061,303.5308752,2.094691147,245.0547806,982.1185815,3067.669334,12.90271069,3.615840168,271.9313204,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,971.4456397,10.67294177
element_3368,2062,303.493852,2.129467885,245.2328314,928.690681,3065.524912,12.94295246,3.622224905,250.8671787,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,920.1064876,8.584193444
element_3368,2063,303.8476426,2.140604749,246.6504677,892.1159515,3097.570276,12.69429025,3.688108909,242.1834479,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9907632,885.0217225,7.094228953
element_3368,2064,303.9369923,2.077803992,246.190842,904.3675211,3077.89615,12.53605902,3.727866096,251.6578837,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9907632,896.7397327,7.62778839
element_3368,2065,304.0282162,2.123090721,245.0526892,938.2113095,3120.039611,12.55562798,3.571276039,259.7138514,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9895904,929.7261418,8.485167655
