no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1696,2089,288.9130625,3.682940558,241.14914,396.1589571,1638.294394,11.02465984,0.722817465,5055.292414,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.017362,385.4122597,10.74669736
element_1696,2090,288.8311717,3.714354581,240.7955559,423.0154869,1630.513907,11.28249756,0.708967644,4111.721082,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0907245,411.4717822,11.5437047
element_1696,2091,288.4885426,3.755229597,241.2053235,434.8002483,1587.858878,11.12207817,0.793101297,3969.439172,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0644548,420.9766401,13.82360818
element_1696,2092,288.6310214,3.824398601,243.1807231,354.0212558,1632.304482,10.94286353,0.897594431,4300.696859,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,1.9901174,345.8192993,8.201956523
element_1696,2093,288.950531,3.704617299,239.314465,460.4174859,1649.682969,11.05412827,0.851211763,4228.070093,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0765254,445.5280929,14.88939304
element_1696,2094,289.168857,3.763722748,242.0922787,460.0620448,1681.806031,11.25616889,0.783770178,5051.397925,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0700128,445.6023069,14.45973787
element_1696,2095,289.0285574,3.759998039,244.4496929,380.3901433,1691.347393,11.2135636,0.861813636,4490.557237,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0532823,372.0249774,8.3651659
element_1696,2096,289.4325552,3.670263487,239.6866796,423.2024502,1678.581747,11.16761307,0.763648575,3820.549079,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.088656,412.2572107,10.94523948
element_1696,2097,289.5706908,3.640809658,241.4274524,461.5894147,1676.417174,11.2514027,0.839054713,4908.837286,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1410124,448.5631091,13.02630555
element_1696,2098,289.6141006,3.729242274,243.7192583,381.4487897,1697.370646,11.40075525,0.753275985,4509.688902,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.072448,373.3763861,8.072403644
element_1696,2099,289.3760409,3.752682551,241.6942756,451.4729571,1687.280945,11.32769344,0.793240945,3632.576567,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0644548,437.7570296,13.71592745
element_1696,2100,289.7041687,3.67487002,243.1619486,472.8084386,1638.293851,11.33416017,0.749444539,5136.113929,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0768259,456.4832665,16.32517206
element_2259,1985,273.1858523,3.890202147,202.3306269,703.1616612,819.0272289,15.25978985,1.493290842,1298.941053,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4479067,567.7123768,135.4492844
element_2259,1986,273.2947931,3.905902411,205.2461858,715.0247776,815.4146387,15.19878446,1.542232927,1374.728444,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4025874,569.2639963,145.7607813
element_2259,1987,272.5544013,3.873909576,208.2498467,670.5356796,803.7198169,15.15783652,1.556550699,1419.633993,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.2964191,537.791282,132.7443976
element_2259,1988,273.1884555,3.896390013,203.8186911,724.8148809,810.784393,15.17504972,1.579080725,1505.202032,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.385733,571.1690992,153.6457817
element_2259,1989,273.3692548,3.897675224,204.258412,698.1759086,804.528002,15.19278319,1.579385134,1618.360263,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.364612,555.7483196,142.427589
element_2259,1990,273.5638241,3.989865073,204.8794014,725.5299629,836.65753,15.21748973,1.56126443,1794.58598,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.390188,579.4751323,146.0548306
element_2259,1991,273.5457434,3.892596176,208.4969549,666.2464482,827.7572389,15.16476759,1.575724796,1072.872295,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.2722738,540.1761682,126.07028
element_2259,1992,272.8610166,3.86278071,203.86919,669.3628281,795.4068833,15.09648064,1.501538079,1204.576346,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3890111,541.1105541,128.252274
element_2259,1993,273.1122458,3.9313897,202.9993698,716.2509134,802.8419397,15.07820573,1.515772882,970.2242725,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.488263,571.6288038,144.6221096
element_2259,1994,273.1519296,3.856658935,205.3417581,733.0781113,817.844492,15.14427934,1.509866832,1142.150407,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3855293,576.9980574,156.0800539
element_2259,1995,273.5699112,3.931673846,203.5475669,686.4218247,830.4742029,14.0941708,1.533160585,972.3009504,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4584298,563.2622326,123.1595921
element_2259,1996,273.2984582,3.863746588,204.475373,693.1443732,829.4770248,14.03009903,1.587398501,893.2743608,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3714087,560.7290254,132.4153478
element_2259,1997,273.6577239,3.916910148,206.1856099,685.0681153,858.1623579,13.9750074,1.570338439,1046.177134,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3486967,562.4528359,122.6152794
element_2259,1998,273.5245005,3.825023896,204.6073247,699.7741221,843.7361064,13.97670858,1.541084627,1074.384909,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3634584,567.2301477,132.5439744
element_2259,1999,273.478533,3.825132064,202.1980824,717.6142326,835.918673,14.03223886,1.488891294,1156.479287,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4373586,578.705081,138.9091516
element_2259,2000,273.6285523,3.852654665,204.0034514,724.0626465,831.7374149,14.13732187,1.528674348,1187.319913,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3575182,575.0992345,148.963412
element_2259,2001,273.978132,3.857373609,204.1856044,756.5330057,840.5734166,14.21608812,1.557126004,1096.234783,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3350327,590.7174123,165.8155934
element_2259,2002,274.0060238,3.903602995,204.4209168,697.4340835,832.0281046,14.11125976,1.600587992,893.2055953,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3776166,563.9241806,133.5099029
element_2259,2003,274.0774247,3.793333169,201.5762721,713.5308121,843.7586798,14.03759115,1.587151303,903.7877818,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4427164,579.2669698,134.2638423
element_2259,2004,273.8612936,3.776912111,201.5464386,710.7871767,839.1607455,14.05107837,1.562084193,1120.870952,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.409104,574.4548083,136.3323684
element_2259,2005,273.9001444,3.919764707,200.970614,732.2126349,845.1029335,14.11801268,1.66021935,827.6250623,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.423979,587.3447178,144.8679171
element_2259,2006,273.8698594,3.820445699,201.7617244,726.0094354,843.879379,14.14656471,1.596720659,902.9137648,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4455984,585.5076784,140.501757
element_2259,2007,274.0324492,3.850792463,200.4317036,737.9945705,843.8953574,14.11504424,1.581019792,1024.488179,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3888538,587.2656299,150.7289406
element_2259,2008,273.8286542,3.855659386,201.3669547,728.1269481,849.3397851,14.12803967,1.621375876,928.7671499,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4171727,586.1552322,141.9717159
element_2259,2009,274.1278322,3.832431054,201.0006836,749.9903486,844.0747924,14.06750876,1.682326428,1082.366621,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4111037,594.3534714,155.6368772
element_2259,2010,274.2414,3.792232807,198.0217543,731.4171806,842.3666736,14.08548229,1.658361406,1038.792742,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3989956,584.4752627,146.9419179
element_2259,2011,274.2269808,3.901458709,197.5324457,767.2413361,841.0712791,14.16659183,1.655452977,1027.734321,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3787775,598.7511017,168.4902344
element_2259,2012,274.1349035,3.848658329,200.9569164,734.2309305,856.6747139,14.25356773,1.652733123,1102.761679,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.382678,588.7398965,145.491034
element_2259,2013,274.3192639,3.834547586,199.2593724,709.4837417,856.0651204,14.13994208,1.70571759,979.6061534,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4517741,581.1528273,128.3309144
element_2259,2014,274.1075668,3.806427837,202.9349073,731.9530462,857.7075583,14.10623818,1.681372768,965.6147382,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4433906,592.1010641,139.8519821
element_2259,2015,274.6544926,3.809129861,200.1943718,706.7788241,916.42301,13.9676151,1.682728613,1878.141,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4109952,591.7547289,115.0240952
element_2259,2016,274.2657514,3.770536997,198.4769304,696.3159894,872.7750351,13.94676931,1.588144323,1926.945368,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.423408,576.7755417,119.5404477
element_2259,2017,274.3341473,3.829872109,199.1604803,708.0005089,892.8663456,13.96108664,1.564228202,1836.935442,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.404776,586.5338882,121.4666207
element_2259,2018,274.461145,3.826670133,200.0321259,727.5837528,889.7764091,14.03885624,1.583114447,1907.903289,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4138772,596.5107944,131.0729584
element_2259,2019,274.3801745,3.863398005,201.1367785,689.0291595,891.7338747,13.93739798,1.621989404,2057.359462,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3874443,574.9909735,114.038186
element_2259,2020,274.6499784,3.774154184,201.8712452,691.9070101,899.0601762,13.82504857,1.680537625,2118.895443,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4155366,580.0260624,111.8809477
element_2259,2021,274.7357602,3.75159341,196.9430777,742.2377171,880.8661288,13.92590878,1.72315236,2266.793767,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4135847,601.4345779,140.8031392
element_2259,2022,274.8275472,3.827434958,199.961896,730.6078216,909.3698327,13.9615541,1.741879298,2201.128902,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4084544,602.6028062,128.0050154
element_2259,2023,275.1019964,3.82888787,199.3322046,707.1326667,918.6673862,13.88863297,1.703823397,2097.194466,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4089103,592.3144363,114.8182304
element_2259,2024,275.0078029,3.787657919,196.4046805,737.7863015,915.9401512,13.97344451,1.682863406,2141.537824,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4052484,607.7182307,130.0680708
element_2259,2025,274.9555253,3.757865241,198.8186537,780.0102711,895.9746947,13.99720581,1.716849791,2140.207864,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.415247,623.8115831,156.198688
element_2259,2026,274.9696737,3.835224032,201.9331208,695.6281184,906.6168361,13.90979481,1.664794926,2106.669305,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4084544,583.2946278,112.3334906
element_2259,2027,275.2177888,3.870747835,199.1387924,722.0060564,907.013504,13.82022579,1.653978277,2017.850828,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3879,596.1400062,125.8660502
element_2259,2028,275.3203141,3.784407875,202.062971,732.2243832,937.6056441,13.88439608,1.646916083,2203.577516,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4064548,610.0546776,122.1697056
element_2259,2029,275.3896906,3.784990474,200.7386844,763.6240752,913.9678649,13.95238208,1.705554919,2497.057186,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.3991766,619.8098593,143.8142159
element_2259,2030,274.9410942,3.762618839,198.7951126,813.0476825,891.1514663,14.08410623,1.736697454,2173.192241,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4159925,637.2849361,175.7627464
element_2259,2031,275.345159,3.733512961,199.7628516,722.9746902,932.9612586,14.01283797,1.747760874,2165.428155,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4187393,604.8260521,118.1486381
element_2259,2032,275.3334566,3.725867314,198.1679686,787.7283056,915.0826601,13.97321841,1.739173667,2227.928675,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.417077,633.0594359,154.6688697
element_2259,2033,275.2952827,3.7163206,200.476468,725.5606239,917.3344891,13.97108257,1.760149261,2205.075098,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.434346,603.6275027,121.9331212
element_2259,2034,275.2756233,3.759060936,199.8509259,725.140064,931.9440704,13.84913275,1.842369433,2136.130658,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4102905,605.1977751,119.9422889
element_2259,2035,275.3892221,3.722057701,197.732015,784.4933147,919.4576434,13.86775673,1.848666596,2783.023987,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.409832,632.2170792,152.2762355
element_2259,2036,275.5973125,3.856515963,201.6015055,805.5496976,926.9871892,13.91999288,1.846092905,2438.616309,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.36825,641.1343873,164.4153103
element_2259,2037,275.8670215,3.694738684,196.3815857,864.8180315,929.1606831,14.00836909,1.941808423,2763.453379,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4268267,672.6474908,192.1705407
element_2259,2038,275.8104773,3.716215167,197.7376666,800.6527365,922.1535999,14.02468087,1.92083105,2659.459091,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4258945,641.8261424,158.8265941
element_2259,2039,275.9569858,3.741863909,197.7331361,800.2340475,921.5017628,13.97452338,1.88837572,2528.956578,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4077451,640.0899384,160.1441091
