no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3784,2087,299.0369227,2.127632643,246.0208495,1554.271605,2449.709325,14.61269555,3.856137417,5203.109361,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6945095,1241.890166,312.3814392
element_3784,2088,299.2303447,2.075224973,245.5791005,1655.974188,2468.234566,14.47989694,3.775728852,4929.883066,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6958628,1299.625807,356.348381
element_3784,2089,299.4773757,2.131775673,252.0705452,1399.183922,2463.640717,14.42619513,3.713325701,4714.568702,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6792333,1151.641186,247.5427363
element_3784,2090,299.4887686,2.18216177,250.6350592,1399.157624,2461.885455,14.02425868,3.661540134,4714.771423,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6662365,1148.230424,250.9272001
element_3784,2091,299.5397423,2.097518587,248.125727,1523.586778,2494.190572,14.11291156,3.516949358,5268.809793,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6826886,1228.615087,294.9716915
element_3784,2092,299.4278317,2.115835415,246.9573289,1583.022964,2458.48894,14.49532959,3.610331456,5045.329093,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6880955,1257.152456,325.8705075
element_3784,2093,299.8268469,2.125037866,247.5228344,1577.973688,2530.204052,14.3850136,3.8090012,5247.888479,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6950727,1267.789948,310.1837401
element_3784,2094,300.0234818,2.137749011,249.6228386,1460.45857,2540.193685,14.15691712,3.582255615,5024.545175,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6355056,1186.587802,273.8707684
element_3784,2095,299.7467669,2.083173839,247.8423053,1463.998146,2520.029003,14.2934104,3.723518394,5247.116383,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6988642,1202.23385,261.7642963
element_3784,2096,299.8401354,2.094302488,248.3747792,1474.847836,2561.449667,14.55501191,3.715402361,5186.87903,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6915176,1212.358944,262.4888924
element_3784,2097,299.7736545,2.136645934,248.5785325,1531.88199,2504.204356,14.53902537,3.780425996,5181.753825,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6907583,1236.922681,294.9593088
element_3784,2098,300.0993361,2.140912311,247.4488553,1466.488676,2544.395796,14.18668453,3.752200817,5114.302254,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6351454,1190.543154,275.9455221
element_3784,2099,300.2053483,2.178078881,248.2588274,1460.877428,2562.243683,14.18771903,3.862316089,4971.392023,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.6319659,1188.830728,272.0466996
element_3784,2100,300.1564814,2.135477527,249.4496128,1634.600888,2536.513068,14.19680526,3.76885129,5452.631354,1116.598357,3.349891629,18349.5,1.788822755,24.98162481,-102.4163818,19.21909001,28.74870872,43.65229416,26.07283783,8,1.638295,1283.116666,351.4842221
element_3785,1985,294.0528099,2.250219536,237.3073386,1868.432374,1889.562105,15.35934669,3.254595688,3859.136286,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7935686,1276.639833,591.7925413
element_3785,1986,294.0652982,2.262834835,240.0521631,1710.810875,1891.830165,14.96246479,3.217878496,4092.381678,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7748108,1214.664332,496.1465435
element_3785,1987,294.0807925,2.235916205,234.9366114,1860.071827,1892.874385,15.33740164,3.223241868,3827.618153,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.793807,1274.910591,585.1612363
element_3785,1988,294.2547128,2.257506881,236.3151476,1965.760229,1930.645459,15.3369781,3.223229459,4274.178827,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.773608,1317.825138,647.935091
element_3785,1989,294.2354987,2.260393078,235.791951,1812.801354,1930.509053,15.41227194,3.313679567,3896.73661,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7642477,1261.839758,550.9615959
element_3785,1990,294.140431,2.243466356,238.2445199,1800.247082,1921.89813,15.40562752,3.44219616,4266.454094,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7541845,1251.749657,548.4974247
element_3785,1991,294.0749216,2.230754518,233.0899187,1888.223654,1863.405914,15.29557703,3.184250228,3856.145613,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7819803,1271.257367,616.9662874
element_3785,1992,294.0074969,2.22060426,234.4789938,1920.985003,1872.190206,15.34225305,3.140276476,4416.066969,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7769877,1283.714534,637.2704691
element_3785,1993,293.858161,2.227778936,232.0261088,1887.688336,1876.752683,15.47409963,3.360570048,3787.791238,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7573003,1268.711609,618.9767267
element_3785,1994,294.0239093,2.245239994,237.3980266,1888.826804,1875.844502,15.37314879,3.374793597,4238.433238,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7487273,1266.332165,622.4946392
element_3785,1995,294.2182443,2.276024723,236.1822427,1860.434037,1931.046942,14.16610513,3.262210809,4124.09752,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7279949,1268.719771,591.714266
element_3785,1996,294.2108457,2.273280729,233.1480982,1992.711816,1918.911416,14.23518506,3.182001365,4334.924623,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7171627,1305.600624,687.1111917
element_3785,1997,294.2784843,2.238319546,238.1371075,1815.990611,1937.808926,14.14312614,3.231491517,4250.093081,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7297211,1255.401982,560.5886293
element_3785,1998,294.2768154,2.210876679,234.7535117,1893.437189,1906.882589,14.13627808,3.402050818,4235.506234,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7117131,1267.412616,626.0245726
element_3785,1999,294.359333,2.262061142,238.9480872,1821.936802,1925.304263,14.04794873,3.198432269,4712.805995,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7463379,1258.490346,563.4464558
element_3785,2000,294.3383369,2.238382773,236.3913458,1980.379601,1905.414058,14.13756916,3.249523968,4092.855512,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7292387,1300.609,679.7706012
element_3785,2001,294.7651018,2.284891983,239.1221292,1767.905535,1971.794986,13.92927322,3.17707623,3627.269073,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7926836,1264.973462,502.9320732
element_3785,2002,294.6834527,2.278103968,238.1435031,1930.175567,1959.949624,13.91061147,3.171768406,3724.763998,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7913998,1320.858521,609.3170455
element_3785,2003,294.6042066,2.220357255,235.7730392,1887.733415,1928.487081,14.0025874,3.276901962,3310.492096,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7803729,1292.563999,595.1694163
element_3785,2004,294.4345848,2.263300169,233.8822892,1986.139172,1947.331602,13.9903759,3.391310399,3497.791141,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7522011,1323.996095,662.1430767
element_3785,2005,294.6584722,2.269509156,238.3804217,1846.068288,1983.773667,14.0358551,3.361981821,3394.254336,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7688267,1291.775436,554.2928522
element_3785,2006,294.7487583,2.256386899,238.7330998,1780.033578,1967.454133,13.83966422,3.359211053,3456.440794,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7628008,1260.203239,519.8303385
element_3785,2007,294.7336525,2.265042817,235.6896542,1920.302726,1962.924739,14.06113967,3.355475176,3312.471621,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7603942,1309.450697,610.8520294
element_3785,2008,294.5281551,2.263127603,237.2549528,1870.211842,1959.337888,14.03671026,3.361034373,3706.25142,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7639498,1291.623095,578.5887471
element_3785,2009,294.629085,2.240066085,235.4426983,1883.584848,1961.693087,14.00320197,3.237222196,3383.152518,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7869997,1303.744438,579.8404099
element_3785,2010,294.7779863,2.241936614,239.9493782,1867.758704,1989.205022,14.09009765,3.247896696,3803.726141,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7919692,1308.054778,559.7039263
element_3785,2011,294.8170783,2.280650671,238.7384251,1957.697085,1950.46033,14.01063368,3.41114053,3251.589488,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7657715,1319.651555,638.0455302
element_3785,2012,294.8149337,2.235582163,237.7237275,1938.179785,2000.418989,14.01830899,3.493152743,3349.037746,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7673726,1329.950256,608.2295286
element_3785,2013,294.8217586,2.242621368,235.8719935,1894.499902,1985.113519,13.9985459,3.342686835,3024.215332,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7511277,1304.74653,589.7533721
element_3785,2014,294.8025453,2.208018801,235.1992496,1892.816064,1980.192792,14.05238056,3.377627357,3522.580641,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7715269,1308.534814,584.2812504
element_3785,2015,294.8756356,2.253859452,240.6799861,1830.356936,1989.946703,14.05009717,3.358747024,4539.8262,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7189639,1273.251236,557.1056996
element_3785,2016,294.9838294,2.265907197,239.9328316,1837.997709,1953.855556,13.90370858,3.349564802,5336.620653,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7289754,1268.116805,569.8809042
element_3785,2017,294.8468237,2.243480547,237.7361042,2012.20441,1956.437893,13.98414444,3.496216126,4805.770469,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7220241,1326.427521,685.7768892
element_3785,2018,295.0618492,2.245444512,242.187825,1790.33354,1997.151024,13.81668413,3.379577058,5186.749783,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7076339,1256.843818,533.4897222
element_3785,2019,295.0815619,2.260735566,242.3903355,1740.954824,2013.071582,13.87119928,3.326980267,4699.324423,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7084733,1242.149756,498.8050682
element_3785,2020,295.0387586,2.176953077,235.3353643,2098.236429,1964.578044,13.96873528,3.397220153,4760.362146,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7115464,1352.937274,745.2991551
element_3785,2021,295.1939228,2.246403364,237.5929576,1940.082354,1986.041994,13.98957421,3.545475248,5409.332028,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.722558,1312.488479,627.593875
element_3785,2022,295.224978,2.221179578,243.5756006,1772.345652,2030.053788,13.86149193,3.447418716,5042.5168,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7169225,1261.777814,510.5678383
element_3785,2023,295.2608973,2.238771204,242.2108396,1708.933218,2031.896921,13.77368746,3.365658623,4907.464338,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7019141,1232.18984,476.7433783
element_3785,2024,295.2018324,2.201938714,237.5439951,1949.434241,2001.771605,13.87550376,3.392956906,5010.844386,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7273654,1322.283473,627.1507676
element_3785,2025,295.3757953,2.225835406,241.212164,1859.24075,1995.529848,13.84251112,3.471026881,4919.395389,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7101246,1282.934593,576.306157
element_3785,2026,295.5784609,2.232173316,241.27492,1802.313271,2042.624239,13.71026739,3.43332152,5008.123871,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7074702,1274.260549,528.0527215
element_3785,2027,295.4034028,2.25126298,241.0688839,1814.10474,2027.90157,13.85092583,3.461238342,5217.986696,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7133554,1276.455581,537.6491594
element_3785,2028,295.3815974,2.248283632,238.158808,1924.346558,2044.929313,14.02112884,3.391979651,5000.735904,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.721617,1325.20378,599.1427776
element_3785,2029,295.4812131,2.187692953,239.3611314,1867.520842,2025.875921,13.99446812,3.400971685,4927.764838,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.717341,1297.279765,570.2410773
element_3785,2030,295.5083053,2.261306475,241.0773423,1847.55053,2021.525098,13.75852436,3.57110352,4740.330082,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.6974533,1282.478373,565.0721568
element_3785,2031,295.6519727,2.234866667,241.527098,1808.29789,2064.740572,13.68381568,3.402998792,4716.11269,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7110654,1283.826146,524.4717445
element_3785,2032,295.5409563,2.243776438,240.3446038,1807.113345,2060.62719,13.85160887,3.525323056,5197.964981,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7148421,1283.357128,523.7562174
element_3785,2033,295.5992416,2.206298794,239.7400233,2003.294344,2067.955184,13.97573596,3.474472049,4546.174508,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7426795,1367.123503,636.1708414
element_3785,2034,295.6586967,2.213297089,240.838562,1958.075735,2052.272137,14.00074011,3.532211106,4950.936071,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7192348,1338.846833,619.2289016
element_3785,2035,295.9502011,2.298362335,241.8841428,1869.906914,2070.454087,13.79526152,3.432036569,4456.910713,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7189621,1311.753839,558.1530752
element_3785,2036,295.7233218,2.251089064,239.4743932,1828.713076,2058.735207,13.80668208,3.410729452,4929.832419,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.713679,1290.940927,537.7721486
element_3785,2037,295.8210939,2.24660181,239.8658322,1919.692937,2070.062663,13.90726283,3.340086981,4789.104298,963.4634521,3.602182585,90005.2,1.626141696,24.03111951,-101.2342526,18.68663385,20.48545265,53.54123306,24.52877426,8,1.7191012,1330.35731,589.3356272
